"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19136
"2",2," Bitte, gerne.","","","01",31,19136
"3",3,"Sabine Poschmann:","","","02",31,19136
"4",4,"Trifft es zu, dass, wie Medien berichten, China schon Konsequenzen angekündigt hat, falls die Bundesregierung Huawei ausschließt? Und welche Kenntnisse haben Sie über die derzeitigen Wettbewerbspraktiken und staatlich subventionierten Dumpingpreise, die chinesische Anbieter auch auf den europäischen Markt übertragen?Dr.","","","03",31,19136
"5",5," Angela Merkel, Bundeskanzlerin:","","","04",31,19136
"6",6,"Na ja, ich habe erst einmal Kenntnis davon — wie Sie, glaube ich, auch —, dass Huawei in vielfältiger Weise bei den 2G-, 3G- und 4G-Netzen eingesetzt wurde - im Übrigen nicht nur in Deutschland, sondern auch anderswo in Europa - und dass wir bei der Zusammenarbeit mit Huawei — jedenfalls ist mir das von keinem Telekommunikationsunternehmen gesagt worden — bis jetzt keine Verdachtsfalle hatten.","","","05",31,19136
"7",7," 5G ist eine neue qualitative Stufe; daher muss man neu darüber nachdenken.","","","06",31,19136
"8",8," Mit dem prinzipiellen Vorwurf der Dumpingpreise wäre ich vorsichtig.","","","07",31,19136
"9",9," Ansonsten sind wir sehr stolz darauf, dass wir in diesem Fall, anders als in anderen Fällen, in denen wir sehr viel abhängiger sind, mit Ericsson und Nokia zwei Unternehmen haben, die ebenfalls qualitativ sehr hochwertige Produkte anbieten.","","","08",31,19136
"10",10," Mir gegenüber ist von Druck durch die chinesischen staatlichen Stellen nichts geäußert worden.","","","09",31,19136
"11",11,"Präsident Dr.
 Wolfgang ","","","10",31,19136
