"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",89,19081
"2",2," Die nächste Rednerin:","","","01",89,19081
"3",3," die Kollegin Katja Mast, SPD-Fraktion.","","","02",89,19081
"4",4," Katja Mast:","","","03",89,19081
"5",5,"Herr Präsident! Meine sehr verehrten Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Was ich in dieser Woche gut finde:","","","04",89,19081
"6",6," Die SPD sorgt mit der Diskussion über den Sozialstaat für das Topthema in der öffentlichen Debatte— die SPD -,und die FDP tut uns den Gefallen, dieses Thema am Frei tagnachmittag im Deutschen Bundestag auf die Tages ordnung zu setzen.","","","05",89,19081
"7",7," Dafür ausnahmsweise mal ein Dan keschön an Sie, liebe Kolleginnen und Kollegen von der P.","","","06",89,19081
"8",8," Was ich aber nicht so toll bzw.","","","07",89,19081
"9",9," schlecht finde, ist:","","","08",89,19081
"10",10," Die FDP redet dabei nur über Geld und Zahlen, sie redet nicht über Würde, Respekt und Leistungsgerechtigkeit.","","","09",89,19081
"11",11," Sie wirft uns vor, milliardenschwere Wahlkampfgeschenke zu machen, und entwertet damit die Debatte um die Krankenschwester, den Paketboten und die Friseurinnen und Friseure.","","","10",89,19081
"12",12," Gleichzeitig will die FDP Steuergeschenke an Superreiche in Höhe von über 10 Milliarden Euro machen, und ich finde, das passt nicht zusammen.","","","11",89,19081
"13",13," Warum führen wir als Sozialdemokratinnen und Sozialdemokraten diese Sozialstaatsdebatte? Erstens.","","","12",89,19081
"14",14," Uns geht es um die Akzeptanz des Sozialstaats und damit auch um die Akzeptanz unserer sozialen Demokratie.","","","13",89,19081
"15",15," Zweitens.","","","14",89,19081
"16",16," Wir finden, der Sozialstaat muss auf die Höhe der Zeit gebracht werden; denn Digitalisierung, demografischer Wandel und Globalisierung machen es notwendig, dass wir Konzepte für die Zukunft entwickeln und nicht über die Vergangenheit diskutieren.","","","15",89,19081
"17",17," Viele Menschen in unserem Land erleben den Sozialstaat als schwer zugänglich und manchmal auch als kalt.","","","16",89,19081
"18",18," Weil der Kollege Zimmer findet, es gebe eine Bringschuld derjenigen, die betroffen seien, will ich ein Beispiel von meiner Mutter erzählen.","","","17",89,19081
"19",19," Meine Mutter, ich als Kind und meine drei Geschwister waren auf Sozialhilfe angewiesen.","","","18",89,19081
"20",20," Meine Mutter hat jeden Tag gearbeitet und die Familie zusammengehalten.","","","19",89,19081
"21",21," Trotzdem hat das Geld nicht gereicht.","","","20",89,19081
"22",22," Ich selbst habe erlebt, wie sie monatelang nicht zum Amt gegangen ist, weil sie sich geschämt hat.","","","21",89,19081
"23",23," Genau das wollen wir verhindern.","","","22",89,19081
"24",24," Menschen in unserem Sozialstaat haben Rechtsansprüche.","","","23",89,19081
"25",25," Sie sollen sich nicht schämen.","","","24",89,19081
"26",26," Das meinen wir, wenn wir vom Sozialstaat als Partner reden, liebe Kolleginnen und Kollegen.","","","25",89,19081
"27",27," Der Sozialstaat als Partner ist für uns ein Kulturwandel.","","","26",89,19081
"28",28," Wir wollen Würde und Sicherheit für die Menschen, wie für meine Mutter und ihre Kinder.","","","27",89,19081
"29",29," Wir diskutieren über eine Kindergrundsicherung in dieser Republik, weil wir finden:","","","28",89,19081
"30",30," Jedes Kind muss uns gleich viel wert sein, und wir müssen Kinder aus der Armut herausholen.","","","29",89,19081
