"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19086
"2",2," Frau Kollegin, gestatten Sie eine Zwischenfrage?Marie-Luise Dött:","","","01",64,19086
"3",3," Nein, bitte jetzt nicht.","","","02",64,19086
"4",4,"Zweitens würde eine Stilllegung der Anlagen zu einem Verlust des Know-hows führen.","","","03",64,19086
"5",5," Das Abschalten der Anlagen in Gronau und Lingen würde uns des letzten Restes an Kompetenz im Bereich Kernkraft berauben.","","","04",64,19086
"6",6," So richtig der Ausstieg Deutschlands aus der Erzeugung von Kernenergie auch ist, so falsch wäre es, das gesamte bei uns vorhandene Know-how aufs Spiel zu setzen.","","","05",64,19086
"7",7," Das gilt insbesondere für die Zentrifugentechnologie.","","","06",64,19086
"8",8," Wenn wir Gronau und Lingen ein Stoppschild vor die Tür stellen, würde genau das passieren.","","","07",64,19086
"9",9," Um den in Jahrzehnten in Deutschland aufgebauten sicherheitstechnischen Sachverstand auf höchstem Niveau zu halten, ist aus unserer Sicht zweierlei notwendig:","","","08",64,19086
"10",10," zum einen die Forschung und Lehre in Deutschland zuMarie-Luise Dötterhalten, zum anderen die Entsendung deutscher Experten zu Anlagen im Ausland.","","","09",64,19086
"11",11," Dadurch erhält Deutschland einen Erfahrungsrückfluss.","","","10",64,19086
"12",12," Des Weiteren ist die Beschäftigung mit Neubauprojekten im Ausland unerlässlich, um durch die Befassung mit neuen Anlagenkonzepten die Weiterentwicklung der Technik verfolgen zu können.","","","11",64,19086
"13",13," Wie soll Deutschland beispielsweise neue Reaktortypen bewerten, wenn unsere Fachleute nicht die notwendigen Kenntnisse darüber haben? Das gilt auch für den in Belgien geplanten Reaktor zur Transmutation.","","","12",64,19086
"14",14," Genau aus diesem Grund haben wir dazu eine Passage in den Koalitionsvertrag geschrieben.","","","13",64,19086
"15",15," Die Bundesregierung wird darin aufgefordert, ein Konzept zum perspektivischen Erhalt von Fachwissen und Personal für Betrieb, Rückbau und zu Sicherheitsfragen bei Nuklearanlagen sowie für Zwischen- und Endlagerung zu erarbeiten.","","","14",64,19086
"16",16," Wir sind gespannt, wie das Konzept aussehen wird.","","","15",64,19086
"17",17,"Drittens dürfen wir die Träger des Fachwissens, also die motivierten und hochqualifizierten Mitarbeiterinnen und Mitarbeiter, nicht vergessen.","","","16",64,19086
"18",18," Sie sind Wissensträger, sie sind Verantwortungsträger, und sie können die ständig von den Linken und Grünen entfachten Diskussionen über die Zukunft ihrer Jobs nicht mehr hören.","","","17",64,19086
"19",19," Sie sind es leid.","","","18",64,19086
"20",20," Fragen Sie doch einmal den Betriebsrat am Urenco-Standort in Deutschland.","","","19",64,19086
"21",21," Sie werden eindeutige und klare Antworten bekommen, was die Menschen von Ihren Vorschlägen halten.","","","20",64,19086
"22",22,"Viertens und zuletzt ist durch die Schließung der Anlagen die internationale Mitbestimmung Deutschlands in Sicherheitsfragen in Gefahr.","","","21",64,19086
"23",23," Hier geht es insbesondere um die Mitwirkung in der Internationalen Atomenergie-Organisation.","","","22",64,19086
"24",24," Die internationalen Sicherheitsstandards werden hier festgelegt.","","","23",64,19086
"25",25," Wer hier nicht mitspricht oder mitsprechen kann, lässt Chancen liegen.","","","24",64,19086
"26",26," Friedrich Däuble, ein ehemaliger Ständiger Vertreter Deutschlands in der Internationalen Atomenergie-Organisation, [AEO, und den Vereinten Nationen, hat das bei der öffentlichen Anhörung sehr deutlich gesagt.","","","25",64,19086
"27",27,"Also, wir lehnen die Anträge und den Gesetzentwurf ab.","","","26",64,19086
"28",28,"Vielen Dank.
Vizeprasident Thomas ","","","27",64,19086
