"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",136,19127
"2",2,"Vielen Dank, Frau Kollegin Möhring.","","","01",136,19127
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Sylvia Pantel, CDU/CSU-Fraktion.","","","02",136,19127
"4",4," Sylvia Pantel:","","","03",136,19127
"5",5,"Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Alle Formen von Gewalt gegenüber Frauen sind inakzeptabel.","","","04",136,19127
"6",6," Wir treten dem mit unserem Tun aktiv und ganz entschieden entgegen.","","","05",136,19127
"7",7,"Mit der Bekämpfung der häuslichen Gewalt haben unsere Kolleginnen und Kollegen bereits vor über 25 Jahren begonnen.","","","06",136,19127
"8",8," Vor 22 Jahren wurde die Vergewaltigung in der Ehe strafbar.","","","07",136,19127
"9",9," Ich kann mich noch sehr gut an die hitzigen Diskussionen damals erinnern.","","","08",136,19127
"10",10," Viele konnten sich diese Form von Gewalt zu Hause überhaupt nicht vorstellen.","","","09",136,19127
"11",11," Es gibt sie leider noch, und es ist gut, dass die eheliche Vergewaltigung als Verbrechen geahndet wird.","","","10",136,19127
"12",12,"Das im März 2013 gestartete bundesweite Hilfetelefon gegen Gewalt an Frauen ist ein nach wie vor akzeptiertes und richtiges Angebot, um von Gewalt betroffenen Frauen direkt zu helfen und sie zu beraten.","","","11",136,19127
"13",13," Beim Hilfetelefon erhalten betroffene Frauen rund um die Uhr kostenlos und anonym in 17 Sprachen kompetente Beratung durch Fachkräfte, und auf Wunsch kann eine Weitervermittlung an Unterstützungspunkte vor Ort erfolgen.","","","12",136,19127
"14",14," Das Beratungsangebot kann telefonisch, per E-Mail oder als Onlineberatung, auch mit der Möglichkeit der Hinzuziehung eines Gebärdendolmetschers, genutzt werden.","","","13",136,19127
"15",15," Viele von uns haben gerade in dieser Woche für das Hilfetelefon mit der Rufnummer — ein kleiner Werbeblock — 08000 116 016 geworben.","","","14",136,19127
"16",16,"Mit der Reform des Sexualstrafrechts in 2016 haben wir bei sexuellen Übergriffen auf Frauen eine weitere massive Änderung im Strafrecht erreicht.","","","15",136,19127
"17",17," Die „Nein heißt Nein“-Regelung schreibt vor, dass sich jeder strafbar macht, der gegen den erkennbaren Willen der betroffenen Person eine sexuelle Handlung vornimmt.","","","16",136,19127
"18",18,"Sexuelle Straftaten an widerstandsunfähigen Personen haben wir mit $ 177 StGB verschärft.","","","17",136,19127
"19",19," Ferner wurde der Begriff des Tatbestandes der Vergewaltigung deutlich erweitert.","","","18",136,19127
"20",20," Außerdem enthält § 184i einen neuen Straftatbestand, sexuelle Belästigung betreffend.","","","19",136,19127
"21",21," Zusätzlich wurde ein neuer Straftatbestand — $ 184j StGB - eingeführt, mit dem Personen bestraft werden, die in einer Gruppe gemeinsam eine andere Person bedrängen, wenn es also zu einer Straftat nach $ 177 oder 1841 StGB kommt.","","","20",136,19127
"22",22,"Das am 1.","","","21",136,19127
"23",23," Juli 2017 in Kraft getretene Prostituiertenschutzgesetz ist die Grundlage für ein gezieltes Vorgehen gegen Ausbeutung von und Gewalt gegen Frauen in der Prostitution.","","","22",136,19127
"24",24," Die Ausgestaltung dieses Gesetzes liegt nun in der Zuständigkeit der Länder.","","","23",136,19127
"25",25," Es sei an dieser Stelle angemerkt, dass die Umsetzung des Gesetzes in manchen Bundesländern leider zu zögerlich gehandhabt wird.","","","24",136,19127
"26",26," Aber leider liegt das nicht in unserer Kompetenz.","","","25",136,19127
"27",27,"Sylvia PantelWir haben am 12.","","","26",136,19127
"28",28," Oktober 2017 die Istanbul-Konvention ratifiziert, nach der Gewalt gegen Frauen auf allen staatlichen Ebenen bekämpft werden soll, und sind in der praktischen Arbeit dabei, mit einem Bündel von Maßnahmen weiter gegen alle Formen von Gewalt gegenüber Frauen vorzugehen.","","","27",136,19127
"29",29,"Heute haben wir beschlossen, dass eine diskrete Spurensicherung bei DI lan lungen und sexualisierter Gewalt vondeng finanziert wird.","","","28",136,19127
"30",30," Dabei haben wir zur en der Anonymität darauf geachtet, dass kein konkreter Bezug zu einer betroffenen Frau als versicherter Person hergestellt werden kann.","","","29",136,19127
