"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19133
"2",2," Frau Dilcher, haben Sie noch eine Frage? — Dann danke schön, Frau Dilcher.","","","01",53,19133
"3",3,"Der Kollege Niema Movassat stellt die nächste Frage.","","","02",53,19133
"4",4,"Niema Movassat:","","","03",53,19133
"5",5,"Danke schön.","","","04",53,19133
"6",6," — Frau Lambrecht, meine Frage bezieht sich auf das Drogenstrafrecht.","","","05",53,19133
"7",7," Sie sind ja als Justizministerin zuständig für die Einheitlichkeit der Rechtsanwendung und auch dafür zuständig, Rechtsunsicherheit im Bereich des Strafrechts zu vermeiden bzw.","","","06",53,19133
"8",8," zu beseitigen.","","","07",53,19133
"9",9," Die Bürgerinnen und Bürger müssen ja bei jeder Handlung, die sie vornehmen, wissen:","","","08",53,19133
"10",10," Ist es strafbar, oder ist es nicht strafbar?Jetzt möchte ich Ihnen mal ein Beispiel geben; daran schließt dann meine Frage an.","","","09",53,19133
"11",11," Wenn jemand hier in Berlin mit 10 Gramm Cannabis in einen Zug steigen würde, dann wäre das nach den Regelungen des Landes Berlin nicht als Straftat zu verfolgen, sondern 10 Gramm wären eine geringe Menge im Sinne des $ 3la BtMG.","","","10",53,19133
"12",12," Würde er eine halbe Stunde später in Potsdam aus dem Zug steigen, würde er sich mit denselben 10 Gramm strafbar machen, er würde strafrechtlich verfolgt werden, weil dort die geringe Menge bei 6 Gramm endet.","","","11",53,19133
"13",13," Mich würde interessieren, ob Sie diese Regelung, diesen Flickenteppich, den es bundesweit gibt, für sinnvoll erachten oder nicht.
Vizepräsidentin Claudia ","","","12",53,19133
