"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19083
"2",2," Mahmut Özdemir, SPD, ist der nächste Redner.","","","01",24,19083
"3",3," Mahmut Özdemir:","","","02",24,19083
"4",4,"Sehr geehrter Präsident! Liebe Kolleginnen und Kollegen! Ich frage mich oft, warum Sie das Grundgesetz und dessen Auslegung und Wortlaut kritisieren und immer das Wort „Freiheit“ in den Mund nehmen.","","","03",24,19083
"5",5," Sie müssten eigentlich der größte Fan der Freiheit des GrundgesetzesMahmut Ozdemirsein; denn es gibt Ihnen die Möglichkeit, dieses Haus mit den größten Dummheiten der Welt zu überziehen.","","","04",24,19083
"6",6," Wenn man über das Bundeswahlgesetz oder über das Parteiengesetz redet, das Gegenstand in diesem Haus ist, und der Name der AfD-Fraktion fällt, dann denke ich oder denken alle dort draußen zuvörderst an Themen wie:","","","05",24,19083
"7",7," Verdacht auf verdeckte Parteienfinanzierung, dubiose Goldgeschäfte zur Umsatzsteigerung, Spenden an die AfD aus dem Ausland.","","","06",24,19083
"8",8," Und wenn Sie Kandidatinnen brauchen, dann müssen Sie schon im Ausland wildern gehen.","","","07",24,19083
"9",9," Dass die AfD-Fraktion sich jetzt anschickt, der Verhinderung von Gleichberechtigung von Männern und Frauen Vorschub zu leisten und sich in innerste Angelegenheiten von Parteien einzumischen, verwundert angesichts dieser eigenen erheblichen Unzulänglichkeiten.","","","08",24,19083
"10",10," Zugegeben:","","","09",24,19083
"11",11," Verfassungsrechtliche Debatten sind schwierig.","","","10",24,19083
"12",12," Es gibt nicht immer ein Richtig und Falsch; angesichts so vieler schlechter Juristen ist das auch kein Wunder.","","","11",24,19083
"13",13," Aber Vergleiche sind auch immer schwierig anzustellen.","","","12",24,19083
"14",14," Deshalb versuche ich einen Vergleich, gegen den man sich schwerlich wehren kann.","","","13",24,19083
"15",15," Der Frauenanteil in den Fraktionen beträgt bei den Grünen 58 Prozent, bei den Linken 54 Prozent, bei der SPD 42 Prozent, bei der FDP 24 Prozent, bei der Union 20 Prozent und bei der AfD 11 Prozent.","","","14",24,19083
"16",16," Selbst die Fraktion mit dem zweitgeringsten Frauenanteil ist immer noch fast doppelt so gut wie die AfD.","","","15",24,19083
"17",17,"Präsident Dr.
 Wolfgang ","","","16",24,19083
