"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",66,19115
"2",2," Vielen Dank.","","","01",66,19115
"3",3," — Nächster Redner ist für die Fraktion der AfD der Abgeordnete Stephan Brandner.","","","02",66,19115
"4",4,"Vizepräsident Thomas Oppermann— Das Wort hat der Redner.","","","03",66,19115
"5",5,"Stephan Brandner:","","","04",66,19115
"6",6,"Ja, dafür bedanke ich mich auch sehr.","","","05",66,19115
"7",7," — Meine Damen und Herren! Lieber Herr Jahn, ich stelle meine wichtigste Botschaft an den Anfang der Rede und verfeinere ein bisschen das, was der geniale Kollege Jongen vorgetragen hat:","","","06",66,19115
"8",8," Der Sozialismus in all seinen Schattierungen ist eine zutiefst verbrecherische und menschenverachtende Ideologie, eine Ideologie, die noch niemals und nirgendwo auf dieser Erde Gutes bewirkt hätte und dies auch niemals tun wird, eine Ideologie, die immer und stets, wenn sie Staatsideologie war, verbrannte Erde hinterlassen hat, eine zugrunde gerichtete Umwelt hinterlassen hat, ermordete, gebrochene, drangsalierte und schikanierte Menschen zum Ergebnis hatte.","","","07",66,19115
"9",9," Die Wissenschaft bezifferte bereits 1997 alleine die Toten, die der rote Sozialismus auf dem Gewissen hat, mit mindestens 100 Millionen.","","","08",66,19115
"10",10," Das ist inzwischen über 20 Jahre her, und noch immer gibt es sozialistische und kommunistische Verbrecherstaaten wie Nordkorea, China, Simbabwe, Kuba und Venezuela.","","","09",66,19115
"11",11," Also, da kamen schon noch einige Tote dazu.","","","10",66,19115
"12",12," Hinzu kommen natürlich die vielen Millionen Toten, die der braune Sozialismus, also der Faschismus und der Nationalsozialismus, zu verantworten hat.","","","11",66,19115
"13",13,"Meine Damen und Herren, die DDR mit ihrer Staatspartei SED, deren Fortsetzer und Profiteure heute hier als Die Linke immer noch sitzen, war die zweite verbrecherische sozialistische Diktatur auf deutschem Boden, die rote Diktatur nach der braunen Diktatur.","","","12",66,19115
"14",14," Die Spitzel- und Drangsalierungstruppen der SED — vulgo Die Linke — rekrutierten sich aus den Spitzel- und Drangsalierungstruppen der NSDAP und der Gestapo.","","","13",66,19115
"15",15," Diese SED, die heutige Linke, war verantwortlich und bediente sich zu ihrer menschenverachtenden Politik des Staatssicherheitsdienstes, der immer noch präsent ist in Deutschland.","","","14",66,19115
"16",16," Immer noch werden zu Recht Debatten um die Parlamentsunwürdigkeit ehemaliger Stasimitarbeiter geführt.","","","15",66,19115
"17",17," Ich komme aus Thüringen; wir kennen uns da aus.","","","16",66,19115
"18",18,"Die Einstimmenmehrheit von Rot-Rot-Grün in Thüringen hängt an einem ehemaligen Stasispitzel und einer ehemaligen Mitarbeiterin der politischen Polizei K I.","","","17",66,19115
"19",19," Die Stasi ist immer noch präsent und regiert in Deutschland wieder mit.","","","18",66,19115
"20",20," Geradezu gegenwärtig ist die Stasiproblematik mit Blick auf die dubiose Amadeu-Antonio-Stiftung — der Kollege Jongen hat sie erwähnt —, an deren Spitze die IM „Victoria“ steht, Frau Anetta Kahane, die massiv und durch die Steuergelder, die Sie so großzügig verteilen, unterstützt, einen zum Krampf gegen rechts mutierten Frontalangriff auf alles Konservativ-Bürgerliche, also alles Nichtlinke, führt.","","","19",66,19115
"21",21," Meine Damen und Herren, von einer Historisierung der DDR und der Stasi und der SED kann somit keine Rede sein, sodass eine Überführung ins Bundesarchiv auch deshalb ausscheidet.","","","20",66,19115
"22",22,"Die Stasi:","","","21",66,19115
"23",23," Schild und Schwert der SED, also der heutigen Linken.","","","22",66,19115
"24",24," Die Linke, die so tut, als hätte sie Menschenrechte, Demokratie und Freizügigkeit erfunden:","","","23",66,19115
"25",25," In Wahrheit waren Sie die letzte Partei in Deutschland, die auf Flüchtende mit Maschinenpistolen hat schießen lassen wie auf Karnickel.","","","24",66,19115
"26",26," Sie sollten sich schämen und ausziehen aus diesem Bundestag.","","","25",66,19115
"27",27," Sie haben hier nichts verloren.","","","26",66,19115
"28",28," Das war ein großer historischer Fehler in der DDR, Ihren Misthaufen nicht zu verbieten; das sage ich Ihnen.","","","27",66,19115
"29",29," Meine Damen und Herren, auch heute noch arbeiten Kahane und Co mit den üblichen Methoden.","","","28",66,19115
"30",30," Exemplarisch nenne ich den Fall des Leiters der hessischen Filmförderung, der seine Arbeitsstelle verloren hat, weil er mit einem Abgeordneten aus dem Europäischen Parlament gesprochen hat.","","","29",66,19115
"31",31," Solche Methoden kennen wir aus düstersten SED-Zeiten:","","","30",66,19115
"32",32," Zersetzung, Ausgrenzung, soziale Ächtung, Arbeitsplatzverlust.","","","31",66,19115
"33",33," Das können Sie.","","","32",66,19115
"34",34," Auch die Sprache ist noch präsent und wird nun im Krampf gegen rechts gegen alles Bürgerliche und Vernünftige verwandt.","","","33",66,19115
"35",35," Von Hetze ist die Rede, von Provoka Stephan Brandnertionen und Hass ist die Rede, wenn von Meinungsvielfalt die Rede sein sollte.","","","34",66,19115
"36",36," Jeder politische Gegner wird von Ihnen zum Faschisten oder zum Nazi erklärt.","","","35",66,19115
"37",37," Jeder Gute soll Antifaschist sein.","","","36",66,19115
"38",38," Wir kennen alle noch den „guten“ antifaschistischen Schutzwall.","","","37",66,19115
"39",39," So eine verlogene Politik wie von Ihnen gibt es in Deutschland kein zweites Mal.","","","38",66,19115
"40",40," Die Stasi ist nicht Geschichte, meine Damen und Herren.","","","39",66,19115
"41",41," Und was Sie jetzt zum 30.","","","40",66,19115
"42",42," Jahrestag machen — und Sie machen alle mit; grinsen Sie nicht so komisch! Sie machen da mit, auch Sie von der CDU/CSU -,, ist an Instinktlosigkeit nicht zu tiberbieten.","","","41",66,19115
"43",43," Ausgerechnet am 30.","","","42",66,19115
"44",44," Jahrestag der Friedlichen Revolution diese Behörde abzuwickeln, einzugliedern in die Staatsideologie, weisungsabhängig zu machen, tritt das, wofür die Bürgerrechtler vor 30 Jahren auf die Straße gegangen sind — im Übrigen die Bürgerrechtler, die Sie von den Linken damals als Faschisten bezeichnet haben —, mit Füßen.","","","43",66,19115
"45",45," Es ist an Tollpatschigkeit und Blauäugigkeit nicht zu überbieten, meine Damen und Herren.","","","44",66,19115
"46",46," Wem nützt das? Es wird Ihnen wahrscheinlich in Thüringen nützen, wenn Mike Mohring demnächst eine Koalition mit den Linken eingeht.","","","45",66,19115
"47",47," Da bin ich gespannt.","","","46",66,19115
"48",48," Da werden die Lebensläufe geglättet.","","","47",66,19115
"49",49," Sie sind auf der Suche nach stabilen Mehrheiten jenseits alles Konservativen, Bürgerlichen.","","","48",66,19115
"50",50," Dazu brauchen Sie die Linken.","","","49",66,19115
"51",51," Dazu müssen die Lebensläufe geglättet werden.","","","50",66,19115
"52",52,"Ich bin gespannt, wie viele Gutlinke noch in den Akten auftauchen werden, auch wenn ins Bundesarchiv eingegliedert wurde.","","","51",66,19115
"53",53," All diejenigen, die diese SED-Unkulturen nun zu den Akten legen wollen, müssen sich fragen lassen — Frau Barrientos hat es ja vorgelebt-, ob das alles gar nicht so schlimm war, was da in der DDR passiert ist.","","","52",66,19115
"54",54,"Meine Damen und Herren, ich bitte Sie am Ende, unserem Antrag zum nächsten Tagesordnungspunkt zuzustimmen.","","","53",66,19115
"55",55," Denn uns alle sollte doch einen:","","","54",66,19115
