"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19092
"2",2,"Vielen Dank.","","","01",32,19092
"3",3," — Wir fahren in der Debatte fort.","","","02",32,19092
"4",4," Nächster Redner ist für die Fraktion der SPD der Kollege Michael Gerdes.","","","03",32,19092
"5",5," Michael Gerdes:","","","04",32,19092
"6",6,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen der FDP, ich hoffe, Sie hören mir jetzt auch zu.","","","05",32,19092
"7",7," Ich halte die Klage über die Dokumentationspflichten beim Mindestlohn für eine Debatte von vorgestern.","","","06",32,19092
"8",8," Weder habe ich den Eindruck, dass die deutsche Wirtschaftsleistung aufgrund überzogener Aufzeichnungspflichten nachgelassen hat, noch haben wir an dieser Stelle ein unüberwindbares Bürokratiemonster geschaffen.","","","07",32,19092
"9",9," Was für ein Quatsch! Das zeigt auch diese Debatte.","","","08",32,19092
"10",10," Da gibt es mit Sicherheit schlimmere verwaltungstechnische Vorgänge.","","","09",32,19092
"11",11," Mein Kollege Bernd Rützel und auch Herr Kartes haben darauf hingewiesen und aufgezeigt, wie simpel die Dokumentation tatsächlich ist.","","","10",32,19092
"12",12,"Michael GerdesWas ich Ihnen zugutehalten möchte:","","","11",32,19092
"13",13," Bei der Verabschiedung des Gesetzes zur Stärkung der Tarifautonomie war die FDP-Fraktion nicht Teil dieses Hauses.","","","12",32,19092
"14",14," Vor diesem Hintergrund verstehe ich, dass Sie mit dieser Debatte Ihre wirtschaftspolitische Expertise für die Öffentlichkeit dokumentieren wollen.","","","13",32,19092
"15",15," Damit haben Sie anscheinend in diesem Haus ein Alleinstellungsmerkmal.","","","14",32,19092
"16",16,"Gerne unterstreiche ich noch einmal die Haltung der SPD.","","","15",32,19092
"17",17," Verehrter Herr Kollege Todtenhausen:","","","16",32,19092
"18",18," Ohne klare Aufzeichnung von Arbeitszeiten keine Kontrollmöglichkeit, und ohne Kontrolle keine Fairness bei der Bezahlung.","","","17",32,19092
"19",19," Wer Rechnungen stellt, in denen Arbeitsstunden enthalten sind, muss diese ohnehin aufschreiben; das haben wir heute hier schon öfter gehört.","","","18",32,19092
"20",20,"Liebe Kolleginnen und Kollegen, anstatt sich an der Bürokratie zu stören, sollten wir uns lieber darauf konzentrieren, wie wir die Durchsetzung des Mindestlohns verbessern und Umgehungen der Lohnuntergrenze vermeiden.","","","19",32,19092
"21",21," Die vorangegangene Debatte zum Gesetz gegen illegale Beschäftigung und Sozialleistungsmissbrauch hat gezeigt, dass Union und SPD genau hier ansetzen:","","","20",32,19092
"22",22," Der Zoll wird mit mehr Personal und neuen Befugnissen ausgestattet, und auf diese Weise schützen wir Arbeitnehmerinnen und Arbeitnehmer besser vor Lohndumping und nicht bezahlten Arbeitsstunden.","","","21",32,19092
"23",23,"Unseriöse Unternehmen werden damit schneller entlarvt.","","","22",32,19092
"24",24,"Problematisch finde ich auch, dass viele Beschäftigte, die nicht regelkonform bezahlt werden oder Verstöße gegen die Aufzeichnung von Arbeitszeiten feststellen, Angst davor haben, ihre Ansprüche einzufordern.","","","23",32,19092
"25",25," Hier müssen wir überlegen, wie wir Betroffenen den Rücken stärken.","","","24",32,19092
"26",26," Sicherlich kennen die meisten von Ihnen Beispiele aus ihren Wahlkreisen.","","","25",32,19092
"27",27," Hinter vorgehaltener Hand kann man dann von Umgehungspraktiken hören.","","","26",32,19092
"28",28," Da werden Pausenzeiten nicht gewährt, aber abgerechnet, Leerfahrten nicht bezahlt oder Zielvorgaben so gemacht, dass sie in der Arbeitszeit nicht zu schaffen sind, und so lässt man Stundenlöhne sinken.","","","27",32,19092
"29",29," Ein Dialog aus einer Bäckerei:","","","28",32,19092
"30",30," „Uschi, kannst du mal vier Brötchen in deine Kasse eingeben? Ich bin ja noch in der Pause.","","","29",32,19092
"31",31,"“ Das sollte uns nachdenklich machen.","","","30",32,19092
"32",32," Liebe Kolleginnen und Kollegen, die Einführung des Mindestlohnes war ein Meilenstein.","","","31",32,19092
"33",33," Ich wiederhole noch einmal gerne:","","","32",32,19092
"34",34," Der Mindestlohn ist ein Erfolg, weil alle Horrorszenarien, wonach Mindestlöhne Arbeitsplätze vernichten, ausgeblieben sind, weil er messbare Einkommensverbesserungen gebracht hat, weil vor allem Frauen, prekär Beschäftigte, Arbeitnehmer in kleinen Betrieben und Beschäftigte mit Migrationshintergrund von ihm profitieren und weil mehr sozialversicherungspflichtige Jobs entstanden sind.","","","33",32,19092
"35",35," Selbstverständlich wissen wir auch, dass der Mindestlohn allein nicht alle sozialpolitischen Probleme löst, zum Beispiel macht der Mindestlohn die steigenden Mieten nicht wett.","","","34",32,19092
"36",36," In seiner jetzigen Höhe schützt er auch nicht angemessen vor Armut.","","","35",32,19092
"37",37," Er dient vor allem dazu, dass sich Wettbewerber bei den Löhnen nicht unterbieten und den Preisdruck nicht auf dem Rücken von Arbeitnehmerinnen und Arbeitnehmern austragen.","","","36",32,19092
"38",38," Daran müssen wir weiter arbeiten.","","","37",32,19092
"39",39," Das beste Mittel für gute Löhne und vernünftige Arbeitsbedingungen sind umfassend geltende Tarifverträge.","","","38",32,19092
"40",40," Der Mindestlohn hilft vor allem dort, wo keine Tarifbindung vorhanden ist.","","","39",32,19092
"41",41," Eine Diskussion darüber werden wir morgen hier noch führen.
Herzlichen Dank und Glück auf! Vizepräsident Thomas ","","","40",32,19092
