"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",124,19083
"2",2," Frau Kollegin, Sie haben meine Langmut jetzt wirklich erschöpft.","","","01",124,19083
"3",3,"Endgültiges Ergebnis Sybille Benning Dr.","","","02",124,19083
"4",4," Andr& Berghegger Melanie BernsteinAbgegebene Stimmen:","","","03",124,19083
"5",5," 641;davon m 490 Christoph Bernstiel eine 149 Marc Biadacz en > Steffen Bilger Peter Bleser Norbert Brackmann Ja Dr.","","","04",124,19083
"6",6," Reinhard Brandl CDU/CSU Michael Brand Silvia Breher Stephan Albani Sebastian Brehm Norbert Maria Altenkamp Heike Brehmer Peter Altmaier Ralph Brinkhaus Philipp Amthor Gitta Connemann Artur Auernhammer Astrid Damerow Peter Aumer Alexander Dobrindt Thomas Bareiß Michael Donth Norbert Barthle Marie-Luise Dött Maik Beermann Hansjörg Durz Manfred Behrens Thomas ErndlVeronika Bellmann Hermann Farber Herr Kollege Dr.","","","05",124,19083
"7",7," Lauterbach, ich gehe davon aus, dass Sie diese Frage der Kollegin sinnstiftend beantworten.","","","06",124,19083
"8",8,"Dr.","","","07",124,19083
"9",9," Karl Lauterbach:","","","08",124,19083
"10",10,"Herr Präsident, davon gehe ich aus.","","","09",124,19083
"11",11," — Zunächst einmal:","","","10",124,19083
"12",12," Wir machen hier Gesetze, die für alle Frauen gut sind, aus Ost und West.","","","11",124,19083
"13",13," Wir unterscheiden nicht nach Ostfrauen und nach Westfrauen.","","","12",124,19083
"14",14,"Zum Zweiten.","","","13",124,19083
"15",15," Ich habe ja eingeräumt, dass die Lösung nicht perfekt ist.","","","14",124,19083
"16",16," Aber wir lösen das zentrale Problem.","","","15",124,19083
"17",17," Wir realisieren das Recht auf Information für die Frau, die diesen Eingriff nicht wünscht, ihn aber in ihrer Not überdenkt, und zwar mit offenem Ausgang.","","","16",124,19083
"18",18," Diese Information sichern wir heute.","","","17",124,19083
"19",19," Das ist wichtig.","","","18",124,19083
"20",20," Damit wird aus meiner Sicht das Hauptproblem gelöst, für Frauen im Osten wie im Westen.
 Vizepräsident Wolfgang ","","","19",124,19083
