"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19099
"2",2,"Für Bündnis 90/Die Grünen hat das Wort der Kollege Manuel Sarrazin.","","","01",37,19099
"3",3," Manuel Sarrazin:","","","02",37,19099
"4",4,"Herr Präsident! Verehrte Damen und Herren! Die Östliche Partnerschaft ist wichtig.","","","03",37,19099
"5",5," Deswegen möchte ich mich zunächst bei den Koalitionsfraktionen für die Antragsinitiative und die Debatte heute bedanken.","","","04",37,19099
"6",6," Die Debatte über die Weiterentwicklung der Östlichen Partnerschaft ist auch wichtig.","","","05",37,19099
"7",7," Die Östliche Partnerschaft, vor allem mit den DCFTA und dem CEPA mit Armenien, ist ein Fahrplan, ein Leitfaden für die Veränderung der Staaten dieser Partnerschaft in Richtung Marktwirtschaftlichkeit, aber auch in Richtung Demokratie und Rechtsstaatlichkeit.","","","06",37,19099
"8",8,"Wir müssen uns aber auch ehrlich machen - und das tut der Antrag an einer ganz wichtigen Stelle nicht —:","","","07",37,19099
"9",9," Attraktiv ist nicht die Östliche Partnerschaft; attraktiv ist die Europäische Union.","","","08",37,19099
"10",10," Der Versuch — verklausuliert in einem Antrag —, die EU-Beitrittsperspektive endlich als nicht gegeben klarzustellen, ist ein Grundfehler, den schon die Nachbarschaftspolitik gemacht hat, wobei die Östliche Partnerschaft diesen Fehler in dieser Klarheit aber zum Glück nicht macht.","","","09",37,19099
"11",11," Das Fehlen einer Perspektive ist meiner und unserer Ansicht nach ein Fehler.","","","10",37,19099
"12",12," Wir brauchen die Perspektive des Beitritts dieser Staaten zur Europäischen Union, um sie in ihrer Kraftanstrengung bei der Umsetzung ihrer Reformen zu unterstützen.","","","11",37,19099
"13",13," Gleichzeitig hat sich die Östliche Partnerschaft seit 2013, 2014 — das ist in allen Reden hier angeklungen — stark verändert.","","","12",37,19099
"14",14," Ein Problem der Östlichen Partnerschaft ist, für die Länder der Region adäquate Antworten zu geben auf die Fragen der neuen Sicherheitseinschätzung, die diese Länder gegenüber dem Nachbarn Russland haben.","","","13",37,19099
"15",15," Ich sage nicht, dass ich den goldenen Weg kenne, wie man das richtig machen kann.","","","14",37,19099
"16",16," Ich glaube nicht, dass die Östliche Partnerschaft die NATO ersetzen sollte oder Ähnliches.","","","15",37,19099
"17",17," Aber wir müssen trotzdem klar sagen, dass es nicht reicht, nur zu sagen — so die Aussage in diesem Antrag — Die werden trotz Problemen mit Russland irgendwie klarkommen müssen.","","","16",37,19099
"18",18," — Wir müssen auch die Bedenken der Länder ernst nehmen und anerkennen, dass sie sich sicherheitspolitisch von Russland bedroht fühlen und dass die Östliche Partnerschaft auf diese wichtige Frage bisher schlichtweg keine Antwort hat.","","","17",37,19099
"19",19," Zu der Debatte über die Weiterentwicklung der ÖstlichenManuel SarrazinPartnerschaft gehört auch die Frage, wie man damit umgeht.","","","18",37,19099
"20",20," Soll die Ostliche Partnerschaft bewusst darauf verzichten, oder nicht?Es ist schade, dass Sie in Ihrem Antrag vergessen, die Kohärenz zwischen Europapolitik und der Politik der Mitgliedstaaten zu betonen.","","","19",37,19099
"21",21," Da wir sehen, wie wichtig für die künftige Entwicklung der Stabilität auf unserem Kontinent vor allem der Erfolg der Reformen in der Ukraine und Georgien ist — nicht nur, aber vor allem in diesen beiden Ländern -—, wäre es meiner Ansicht nach wichtig gewesen, auch die Verzahnung zwischen europäischem Handeln und dem Handeln der Mitgliedstaaten untereinander und mit der EU stärker zu betonen.","","","20",37,19099
"22",22,"Ansonsten halte ich es für falsch, dass Sie zwar von Menschenrechten und Zivilgesellschaft reden — aber eher sehr allgemein —, aber die besonders schlechte Menschenrechtslage sowohl in Aserbaidschan als auch in Belarus nicht genannt wird.","","","21",37,19099
"23",23," Die Freilassung von politischen Häftlingen wird nicht klar adressiert.","","","22",37,19099
"24",24," Besonders der Appell, das Minsker Abkommen umzusetzen und einzuhalten, hätte meiner Ansicht nach doch ein klares Verhalten der Bundesregierung und auch der Fraktionen mit Blick auf die Tatsache erfordert, dass seit dieser Woche in Luhansk russische Pässe verteilt werden, was ein klarer Bruch des Minsker Abkommens ist und ganz klar zeigt, dass die russische Seite im Moment kein Interesse daran hat, an dieser Umsetzung mitzuwirken.","","","23",37,19099
"25",25,"Deswegen wäre es meiner Ansicht nach auch gut gewesen, zum Thema Georgien und auch Moldau etwas mehr zu schreiben.","","","24",37,19099
"26",26," Es ist richtig, dass der Konflikt in der Donbass-Region der überwältigende Konflikt zu sein scheint.","","","25",37,19099
"27",27," Aber der Antrag wäre besser geworden, wenn man auch Transnistrien und die russische Okkupation in Georgien erwähnt hätte.","","","26",37,19099
"28",28,"Alles in allem möchte ich zusammenfassend sagen:","","","27",37,19099
"29",29," Ich hätte mir sehr gewünscht, dass wir diese Debatte im Ausschuss miteinander geführt hätten.","","","28",37,19099
"30",30," Vielleicht wäre es dann dazu gekommen, dass wir den Antrag gemeinsam so verbessert hätten, dass wir ihm hätten zustimmen können.","","","29",37,19099
"31",31," Weil wir aber heute schon abstimmen, sehen wir uns nur in der Lage, uns zu enthalten.","","","30",37,19099
"32",32,"Vielen herzlichen Dank.","","","31",37,19099
"33",33," Vizepräsident Dr.
 Hans-Peter ","","","32",37,19099
