"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19131
"2",2," Sebastian Hartmann, SPD, ist der nächste Redner.","","","01",11,19131
"3",3," Sebastian Hartmann:","","","02",11,19131
"4",4,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Wir merken es in dieser Debatte:","","","03",11,19131
"5",5," Wenn wir über die innere Sicherheit reden, dann müssen wir über etwas mehr als nur über Repressionen oder konsequente Strafverfolgung reden; denn die innere Sicherheit umfasst immer auch die persönliche, soziale und wirtschaftliche Sicherheit.","","","04",11,19131
"6",6," Damit reden wir über den gesellschaftlichen Zusammenhalt in unserem Land.","","","05",11,19131
"7",7,"Sicherheit bedeutet, dass Menschen unter gerechten Bedingungen für ihre eigene Existenz sorgen und sich darauf verlassen können, ohne Angst in ihren Wohnungen, ihrer Stadt, ihrem Landkreis zu leben — und das in allen Bezirken im ganzen Land.","","","06",11,19131
"8",8," Das hält diese Gesellschaft zusammen, und das ist aus meiner Sicht auch das Grundversprechen eines starken und leistungsfähigen Staates, gegenüber dem seine Bürgerinnen und Bürger eben nicht nur eine Holschuld haben, sondern der auch eine Bringschuld hat, wenn es darum geht, in diesen gesellschaftlichen Zusammenhalt zu investieren und damit Ordnung und Regeln zu schaffen, damit jeder seine Freiheit in diesem Land auch wirklich verwirklichen kann.","","","07",11,19131
"9",9," Wir haben es gemerkt:","","","08",11,19131
"10",10," Wenn über diesen Staat gesprochen wird, dann werden sehr hohe Forderungen gestellt.","","","09",11,19131
"11",11," Sie sind aber — das sage ich jetzt auch in Richtung der Liberalen — nicht konsequent; denn Sie sind dafür verantwortlich, dass das, was Sie eingefordert haben, nicht geleistet werden konnte.","","","10",11,19131
"12",12," Um diese Bringschuld zu erfüllen, muss ein starker und handlungsfähiger Staat nämlich auch ausreichend finanziert sein und entsprechende Investitionen tätigen können.","","","11",11,19131
"13",13,"Dieser Haushalt ist im Bereich der inneren Sicherheit so stark wie noch nie, aber Sie, meine Damen und Herren von den Liberalen und den Konservativen, waren es, die den schlanken Staat erst stark gemacht haben.","","","12",11,19131
"14",14," Sie waren stolz darauf, als es darum ging, Personal abzubauen, weniger Sicherheitskräfte und längere Gerichtsverfahren zu haben.","","","13",11,19131
"15",15," Sie haben dafür gesorgt, dass die Bürgerinnen und Bürger eben keinen starken, solidarischen und leistungsfähigen Staat erlebt haben.","","","14",11,19131
"16",16," Das müssen Sie sich ans Revers heften.","","","15",11,19131
"17",17," Dieser starke, solidarische Staat lebt davon, dass er Einsatzkräfte hat, die vernünftig bezahlt und durch Gesetze geschützt werden.","","","16",11,19131
"18",18," Die Rettungskräfte sind im engsten Sinne auch solidarisch.","","","17",11,19131
"19",19," Das sind Menschen, die ihre Gesundheit und ihr Leben im Ehrenamt einsetzen.","","","18",11,19131
"20",20," Wir haben dafür gesorgt, dass Gesetze verschärft wurden, weil der Respekt vor Einsatzkräften fehlte, Straftaten verübt und Polizistinnen und Polizisten angegriffen wurden.","","","19",11,19131
"21",21,"Dieses Ehrenamt macht den starken, solidarischen Staat aus.","","","20",11,19131
"22",22," Die Solidarität vieler Tausender Helferinnen und Helfer geht so weit — damit sind sie nicht neutral -, dass sie ihre eigene Gesundheit für andere Menschen einsetzen.","","","21",11,19131
"23",23," Eine Sache muss dabei klar sein:","","","22",11,19131
"24",24," Sie wenden sich den Bürgerinnen und Bürgern, den Einwohnern unseres Landes zu, die Hilfe bedürfen.","","","23",11,19131
"25",25," Diese Hilfe kennt keine Nationalität, keine Hautfarbe, kein Geschlecht und keine Religion.","","","24",11,19131
"26",26," Darum sind wir in diesem Sinne als Staat und als Gemeinschaft auch nicht neutral, wenn es um eine starke, wehrhafte Demokratie geht.","","","25",11,19131
"27",27," Es ist richtig, dass in den Organisationen und in den Einheiten eine Debatte darüber geführt wird.","","","26",11,19131
"28",28,"Ich erinnere an den Deutschen Feuerwehrverband.","","","27",11,19131
"29",29," Ich erkläre mich solidarisch mit dem Präsidenten Ziebs, der klar gesagt hat:","","","28",11,19131
"30",30," Wir sind nicht neutral.","","","29",11,19131
"31",31," Wir treten für die Demokratie ein, für die Menschenrechte und sagen Nein zu Rechtsnationalismus und Faschismus.","","","30",11,19131
"32",32," Nein, das wollen wir in unseren Reihen nicht.","","","31",11,19131
"33",33," Das ist die Nichtneutralität, die wir brauchen.","","","32",11,19131
"34",34," Deswegen verdient er unsere Solidaritat.","","","33",11,19131
"35",35," Jeder, der sich da einsetzt, weiß uns an seiner Seite.","","","34",11,19131
"36",36,"Wir lassen sie nicht alleine.","","","35",11,19131
"37",37," Das sind nicht nur Worte.","","","36",11,19131
"38",38," Wir investieren massiv in die Ausstattung mit Fahrzeugen.","","","37",11,19131
"39",39," Wir investieren massiv dahin gehend, dass auch ehrenamtliche Helferinnen und Helfer eine höhere Aufwandsentschädigung bekommen.","","","38",11,19131
"40",40," — Herr Buschmann, Sie haben in diesem Land in der schwarz-gelben Koalition Verantwortung getragen und eine Kürzungsorgie nach der anderen gemacht, die das Ehrenamt getroffen haben.","","","39",11,19131
"41",41," Als es darum ging, dieses Land zu regieren, haben Sie sich verweigert, weil Sie gesagt haben:","","","40",11,19131
"42",42," Besser nicht regieren als schlecht regieren! — Jetzt wollen Sie uns Tipps geben, wie man es besser machen kann? Es ist Ihre Verantwortung, dass Sie ihr nicht nachgekommen sind.","","","41",11,19131
"43",43,"Sebastian Hartmann Auch wenn konservative und sozialdemokratische Abgeordnete im Gesellschafts- und Menschenbild einiges unterscheidet, insbesondere auch darin, was den starken und solidarischen Staat angeht, so kann man, obwohl man unterschiedlicher Auffassung ist, zu einem Ergebnis kommen:","","","42",11,19131
"44",44," Wir nehmen mehr Geld in die Hand.","","","43",11,19131
"45",45," Wir machen dieses Land sicherer.","","","44",11,19131
"46",46," Wir sorgen für den gesellschaftlichen Zusammenhalt.","","","45",11,19131
"47",47," Darum ist es wichtig, dass die Sozialdemokratie Verantwortung trägt.","","","46",11,19131
"48",48," Das kann man in diesem Haus niemand anderem überlassen.","","","47",11,19131
"49",49," Präsident Dr.
 Wolfgang ","","","48",11,19131
