"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19130
"2",2," Vielen Dank, Frau Kollegin Cotar.","","","01",32,19130
"3",3," — Nächste Rednerin:","","","02",32,19130
"4",4," für die SPD-Fraktion Svenja Stadler.","","","03",32,19130
"5",5," :","","","04",32,19130
"6",6,"Sehr geehrte Frau Prasidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste auf den Tribünen und vor den Bildschirmen! Wie Sie wissen, war am Montag der Internationale Tag gegen Gewalt an Frauen.","","","05",32,19130
"7",7," Viele von Ihnen haben in Pressemeldungen, Statements oder auf anderen Kanälen darauf hingewiesen.","","","06",32,19130
"8",8,"Gewalt gegen Frauen geht uns alle an.","","","07",32,19130
"9",9," Zu oft sehen wir weg, hören nicht wirklich hin, fragen nicht nach und verharmlosen.","","","08",32,19130
"10",10," Jede dritte Frau in Deutschland hat in ihrem Leben bereits einmal sexualisierte, körperliche, verbale oder eben auch emotionale Gewalt erfahren.","","","09",32,19130
"11",11," Das betrifft alle Frauen, und zwar aus allen sozialen Schichten.","","","10",32,19130
"12",12,"Vor ein paar Wochen kam ein Vater auf mich zu und erzählte mir, dass seine verheiratete Tochter häusliche Gewalt erfährt - überwiegend verbal, aber mehr und mehr eben auch durch körperliche Übergriffe, wie auch immer die aussehen.","","","11",32,19130
"13",13," Er fragte mich:","","","12",32,19130
"14",14," Was kann ich tun? — Ja, was kann er tun? Mir fiel spontan das Hilfetelefon ein:","","","13",32,19130
"15",15," 08000 116 016; eine Nummer, die auch Sie sich merken sollten.","","","14",32,19130
"16",16," Das ist eine Anlaufstelle für betroffene Frauen in Notsituationen:","","","15",32,19130
"17",17," 365 Tage im Jahr, 24 Stunden, kostenlos und anonym, in 17 Sprachen.","","","16",32,19130
"18",18," Wissen Sie was:","","","17",32,19130
"19",19," Wir unter Svenja Stadler stützen das Hilfetelefon in 2020 mit über 8 Millionen Euro.","","","18",32,19130
"20",20," Nicht nur deshalb muss es eine dauerhafte ‚ professionelle, niedrigschwellige Hilfsangebotsform geben, sei es für Betroffene, sei es für das Umfeld.","","","19",32,19130
"21",21,"Mit Franziska Giffey haben wir eine tatkräftige Familien- und Frauenministerin an unserer Seite, die dem Thema die Bedeutung gibt, die es leider braucht.","","","20",32,19130
"22",22," Sie hat im vergangenen Jahr die Initiative mit dem Runden Tisch gegen Gewalt an Frauen ergriffen und alle Beteiligten — Bund, Länder und die kommunalen Spitzenverbände — zusammengerufen; denn — machen wir uns nichts vor! — dieses Problem können wir nur gemeinsam lösen.","","","21",32,19130
"23",23," Deshalb ist es gut und richtig, dass wir für das Bundesprogramm „Gemeinsam gegen Gewalt an Frauen“ viel Geld in die Hand nehmen.","","","22",32,19130
"24",24," Erstmalig investieren wir als Bund in den kommenden vier Jahren 120 Millionen Euro.","","","23",32,19130
"25",25," Das Geld fließt unter anderem in den barrierefreien Ausbau, in Umbau und Neubau von Frauenhäusern sowie Beratungsstellen in ganz Deutschland.","","","24",32,19130
"26",26," Außerdem sollen neue räumliche Kapazitäten und innovative Wohnformen für Frauen und ihre betroffenen Kinder geschaffen werden.","","","25",32,19130
"27",27," Ja, auch Kinder brauchen Hilfe und Unterstützung; denn sie müssen diese Bilder verarbeiten.","","","26",32,19130
"28",28," Wir wollen nicht, dass Kinder denken, dass Gewalt an Frauen normal ist, dass man Frauen Gewalt antun kann.","","","27",32,19130
"29",29," Das sind nur einige Maßnahmen.","","","28",32,19130
"30",30," Sie werden mit Sicherheit nicht ausreichen; das streitet auch niemand ab.","","","29",32,19130
"31",31," Aber sie sind ein erster Schritt.
Vizepräsidentin Claudia ","","","30",32,19130
