"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19074
"2",2," Katrin Helling-Plahr, FDP, ist die nächste Rednerin.","","","01",6,19074
"3",3," Katrin Helling-Plahr:","","","02",6,19074
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrter Herr Minister! Meine Damen und Herren! Herr Minister, Sie treffen einige überfällige Maßnahmen wie etwa die Freistellung der Ti 1 ten, die wir lange gefordert haben und die die Bundesregierung bisher verschlafen hat.","","","03",6,19074
"5",5," Hierfür haben Sie auch aus der Opposition heraus Respekt verdient.","","","04",6,19074
"6",6," Aber, Herr Minister Spahn, ich hätte mehr Mut von Ihnen erwartet.","","","05",6,19074
"7",7,"Kürzlich ging der Fall von Alexander Ernst durch die Medien.","","","06",6,19074
"8",8," Alexander Ernst ist 31 Jahre alt, dialysepflichtig und wartet auf eine Spenderniere.","","","07",6,19074
"9",9," Seine Mutter würde ihm sehr gerne eine Niere spenden.","","","08",6,19074
"10",10," Leider ist das Organ für ihn nicht kompatibel.","","","09",6,19074
"11",11," Es hätte aber die Möglichkeit zu einer Überkreuzspende gegeben.","","","10",6,19074
"12",12," Damit wäre sowohl Alexander Ernst als auch einem weiteren Betroffenen geholfen gewesen.","","","11",6,19074
"13",13," Eigentlich eine großartige Chance, doch die Überkreuzspende scheiterte an unserem Transplantationsgesetz.","","","12",6,19074
"14",14," Danach bedarf es für die Lebendspende stets verwandtschaftlicher Beziehungen oder jedenfalls eines besonderen Näheverhältnisses zwischen Organspender und -empfänger.","","","13",6,19074
"15",15," Das besteht zwar zwischen AlexanderKatrin Helling-PlahrErnst und seiner Mutter, nicht aber zu dem fremden Uberkreuzspendepaar.","","","14",6,19074
"16",16,"Die Spende ist damit bei uns gesetzlich nicht zulässig.","","","15",6,19074
"17",17," Alexander Ernst hängt weiter an der Dialyse.","","","16",6,19074
"18",18," Herr Spahn, Sie weisen zu Recht darauf hin, dass alle acht Stunden ein Mensch auf der Warteliste stirbt, weil kein passendes Spenderorgan gefunden wird.","","","17",6,19074
"19",19," Wir haben über 10 000 Menschen auf der Warteliste.","","","18",6,19074
"20",20," Neun von zehn warten auf eine Leber- oder Nierenspende.","","","19",6,19074
"21",21," Ihnen könnte mit einer Lebendspende geholfen werden.","","","20",6,19074
"22",22," Wenn Sie es ehrlich meinen, wenn Sie wirklich etwas ändern wollen, dürfen Sie den Bereich der Lebendspende nicht einfach bewusst vergessen.","","","21",6,19074
"23",23," Zu dem Fall Alexander Ernst wollte Ihr Ministerium keine Stellung nehmen.","","","22",6,19074
"24",24," Bringen Sie dann wenigstens jetzt den Mut auf, sich der Thematik der Organlebendspende zu stellen.","","","23",6,19074
"25",25,"Auch über die Problematik der Überkreuzspende hinaus ist unser Uralt-Transplantationsgesetz dringend überarbeitungsbedürftig.","","","24",6,19074
"26",26," Warum ermöglichen wir keine Spenden in anonyme Organpools? Wir finden, wenn sichergestellt ist, dass jemand freiwillig aus selbstlosen Motiven spenden möchte, dann soll er das auch dürfen! Lassen Sie uns außerdem die Nachrangigkeit der Lebendspende gegenüber der postmortalen Spende aufheben.","","","25",6,19074
"27",27," Derzeit ist die Organspende eines Verstorbenen stets einer Lebendspende vorzuziehen.","","","26",6,19074
"28",28," Das gilt zum Beispiel auch, wenn der eigene Ehepartner ausdrücklich spenden möchte; er darf nicht.","","","27",6,19074
"29",29," Obwohl die medizinischen Aussichten für einen Betroffenen nach der Lebendspende besser sind, muss er erst darauf warten, dass eine andere Person stirbt.","","","28",6,19074
"30",30," Das ist doch absurd.","","","29",6,19074
"31",31," Lassen Sie es uns dem Ehegatten künftig auch erlauben, zu spenden.","","","30",6,19074
"32",32," Einem weiteren Patienten auf der Warteliste ist dann gleich mitgeholfen.","","","31",6,19074
"33",33,"Sehr geehrter Herr Minister Spahn, liebe Kolleginnen und Kollegen, natürlich ist die Lebendspende ein ethisch schwieriges Thema.","","","32",6,19074
"34",34," Aber die Chance auf Leben für Betroffene auf den Wartelisten ist es wert, sich dieser Debatte zu stellen.","","","33",6,19074
"35",35," Natürlich muss sichergestellt werden, dass eine Lebendspende freiwillig und aus selbstlosen Motiven erfolgt.","","","34",6,19074
"36",36," Spender müssen umfassend aufgeklärt werden.","","","35",6,19074
"37",37," Wenn sie dann aber als mündige Patienten eine Entscheidung für eine Spende treffen wollen, sollen sie das auch dürfen.","","","36",6,19074
"38",38," Die derzeitige Situation in Deutschland wird weder unseren humanistischen Werten noch den Anforderungen an eine moderne Versorgung gerecht.","","","37",6,19074
"39",39," Es ist Zeit, etwas daran zu ändern.","","","38",6,19074
"40",40," Vielen Dank für Ihre Aufmerksamkeit.","","","39",6,19074
"41",41,"Präsident Dr.
 Wolfgang ","","","40",6,19074
