"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",127,19107
"2",2,"Ich schließe die Aussprache, und wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Staatsangehörigkeitsgesetzes.","","","01",127,19107
"3",3," Der Ausschuss für Inneres und Heimat empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11083, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/9736 und 19/10518 in der Ausschussfassung anzunehmen.","","","02",127,19107
"4",4," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","03",127,19107
"5",5," — Das sind CDU/CSU und SPD.","","","04",127,19107
"6",6," Wer stimmt dagegen? — Das ist die Opposition.","","","05",127,19107
"7",7," Enthaltungen? —- Keine.","","","06",127,19107
"8",8," Der Gesetzentwurf ist damit in zweiter Beratung angenommenDritte Beratungund Schlussabstimmung.","","","07",127,19107
"9",9," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","08",127,19107
"10",10," — Das sind wieder die Koalitionsfraktionen.","","","09",127,19107
"11",11," Wer stimmt dagegen? — Das sind die Oppositionsfraktionen.","","","10",127,19107
"12",12," Enthaltungen? — Keine.","","","11",127,19107
"13",13," Der Gesetzentwurf ist damit angenommen.","","","12",127,19107
"14",14,"Tagesordnungspunkt 11 b.","","","13",127,19107
"15",15," Hier wird interfraktionell Uberweisung des Gesetzentwurfs auf Drucksache 19/11127 an den Ausschuss für Inneres und Heimat vorgeschlagen.","","","14",127,19107
"16",16," Gibt es andere Vorschläge? — Das ist nicht der Fall.","","","15",127,19107
"17",17," Dann ist die Überweisung so beschlossen.","","","16",127,19107
"18",18,"Ich rufe die Tagesordnungspunkte 12 a und 12 b auf:","","","17",127,19107
"19",19,"a) Beratung des Antrags der Abgeordneten Lisa Paus, Dr.","","","18",127,19107
"20",20," Irene Mihalic, Dr.","","","19",127,19107
"21",21," Konstantin von Notz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENGeldwäsche im Immobiliensektor stoppen, Mieterinnen und Mieter vor Organisierter Kriminalität und steigenden Mieten schützenDrucksache 19/10218Überweisungsvorschlag:","","","20",127,19107
"22",22,"FinanzausschussAusschuss für Inneres und HeimatAusschuss für Recht und VerbraucherschutzAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunenb) Beratung des Antrags der Abgeordneten Fabio De Masi, Jörg Cezanne, Klaus Ernst, weiterer Abgeordneter und der Fraktion DIE LINKE Masterplan gegen Geldwäsche - Finanzkriminalität bekämpfenDrucksache 19/11098Überweisungsvorschlag:","","","21",127,19107
"23",23," FinanzausschussInterfraktionell sind 38 Minuten vereinbart.","","","22",127,19107
"24",24," — Ich höre keinen Widerspruch.","","","23",127,19107
"25",25," Dann ist das so beschlossen.","","","24",127,19107
"26",26,"Bevor ich die Aussprache eröffne, möchte ich Sie bitten, Platz zu nehmen oder den Saal zu verlassen.","","","25",127,19107
"27",27," Ich eröffne die Aussprache.","","","26",127,19107
"28",28," Das Wort hat die Kollegin Lisa Paus, Fraktion Bündnis 90/Die Grünen.","","","27",127,19107
"29",29," Lisa Paus:","","","28",127,19107
"30",30,"Herr Präsident! Meine Damen und Herren! Heute am Tag der Immobilienwirtschaft möchten wir einen Blick auf ein aus unserer Sicht zu wenig beleuchtetes Thema werfen:","","","29",127,19107
"31",31," Auch Geldwäsche lässt die Immobilienpreise in Deutschland steigen.","","","30",127,19107
"32",32," Finanzexperten des Bundeskriminalamtes gehen davon aus, dass von geschätzten 100 Milliarden Euro, die aus Steuerhinterziehung, Drogen-, Waffen- und Menschenhandel stammen und jedes Jahr in Deutschland gewaschen werden, 20 Milliarden Euro und mehr auf dem deutschen Immobilienmarkt umgesetzt werden.","","","31",127,19107
"33",33," 20 Milliarden Euro jedes Jahr — das sind 10 Prozent des jährlichen Immobilienumsatzes.","","","32",127,19107
