"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",58,19107
"2",2,"Fur die Fraktion der FDP hat das Wort die Kollegin Linda Teuteberg.","","","01",58,19107
"3",3," Linda Teuteberg:","","","02",58,19107
"4",4,"Sehr geehrter Herr Präsident! Geschätzte Kolleginnen und Kollegen! Heute vor 30 Jahren schnitten die Außenminister Österreichs und Ungarns ein Loch in den Stacheldrahtzaun der Grenze.","","","03",58,19107
"5",5," Nun befinden wir uns in Deutschland im Jahr 2019.","","","04",58,19107
"6",6," Man könnte auf die Idee kommen, dass Landtagswahlen bevorstehen; denn heute liegen uns zwei Anträge, jeweils einer von Linkspartei und AfD, vor.","","","05",58,19107
"7",7," Da gibt es kleine Unterschiede — das sind Nuancen -:","","","06",58,19107
"8",8," Die AfD etwa redet in ihrem Antrag einerseits von Mitteldeutschland; andererseits war bei dem Kollegen Pohl, der vorhin gesprochen hat, zu spüren,Linda Teutebergdass er sich nicht entscheiden kann, ob er von Ost- oder von Mitteldeutschland redet.","","","07",58,19107
"9",9," Die Linke ist etwas subtiler, auch in den Behauptungen; aber sie hat auch schon 30 Jahre Zeit gehabt, bei diesem Thema Stimmung zu machen.","","","08",58,19107
"10",10," Sie ist in ihrem Antrag vorsichtiger.","","","09",58,19107
"11",11," Sie benennt die Treuhandanstalt als eine, nicht als alleinige Ursache der Probleme; die Rede von Herrn Bartsch war da weniger zimperlich.","","","10",58,19107
"12",12," Aber über eines kann hier nichts hinwegtäuschen:","","","11",58,19107
"13",13," Linke und AfD sind sich in einer entscheidenden Frage einig:","","","12",58,19107
"14",14," Die Treuhandanstalt ist schuld.","","","13",58,19107
"15",15," Nichts kann darüber hinwegtäuschen, dass hier zwei Parteien darum ringen, sich als alleinige Hüter ostdeutscher Befindlichkeiten und Interessen vor den Landtagswahlen zu profilieren.","","","14",58,19107
"16",16," Liebe Kolleginnen und Kollegen, sie wärmen dazu Verschwörungstheorien auf, die nicht zufällig den linken und rechten Rand verbinden, die rückwärtsgewandt sind und die keinen einzigen Arbeitsplatz zurückbringen.","","","15",58,19107
"17",17," Ich sage Ihnen:","","","16",58,19107
"18",18," Ostdeutschland und die dort lebenden Bürgerinnen und Bürger haben Besseres verdient:","","","17",58,19107
"19",19," Zunächst einmal Redlichkeit.","","","18",58,19107
"20",20," Denn beiden Anträgen liegt ja eine Erzählung zugrunde, eine Erzählung, die bei der AfD besonders klar drinsteht, nämlich die hochprofitable Wirtschaft in der DDR sei plattgemacht worden.","","","19",58,19107
"21",21," Dazu kann ich nur sagen:","","","20",58,19107
"22",22," Der Golf musste nicht vor dem Trabi geschützt werden.","","","21",58,19107
"23",23," Für diejenigen, die sich wirklich für die Situation damals interessieren, zitiere ich mit Erlaubnis des Präsidenten aus der „Analyse der ökonomischen Situation der DDR mit Schlußfolgerungen“ — Autor war unter anderem Gerhard Schürer; die Vorlage für das Politbüro des ZK der SED stammt von Oktober 1989 —:","","","22",58,19107
"24",24,"Allein ein Stoppen der Verschuldung würde im Jahre 1990 eine Senkung des Lebensstandards um 25 — 30 % erfordern und die DDR unregierbar machen.","","","23",58,19107
"25",25," Selbst wenn das der Bevölkerung zugemutet würde, ist das erforderliche exportfähige Endprodukt in dieser Größenordnung nicht aufzubringen.","","","24",58,19107
"26",26," Eigentlich könnten manche Genossen ganz froh sein, dass sie diese Konkursmasse an einen politischen Insolvenzverwalter übergeben konnten.","","","25",58,19107
"27",27," Wir dürfen hier nicht zulassen, dass Ursache und Wirkung verkannt werden; denn die Ursachen für die wirtschaftlichen Probleme im Osten unseres Landes liegen zuallererst in den 40 Jahren vor 1989 begründet und nicht in der Zeit seit 1990.","","","26",58,19107
"28",28," Angesichts der besonderen Situation und Ausgangslage, durch die die Menschen damals herausgefordert waren, ist es sogar noch eine Untertreibung, zu sagen, es habe keine Blaupause dafür gegeben.","","","27",58,19107
"29",29," Auch das stimmt zwar, aber vieles müsste man übrigens wieder so machen; denn die Aufgabe der Treuhand, das wurde hier schon gesagt, war die Überführung einer Plan-, ja staatlichen Kommandowirtschaft in die Marktwirtschaft.","","","28",58,19107
"30",30," Diesen Auftrag hatte sie.","","","29",58,19107
"31",31," Das war wohl die kompakteste Privatisierung in der Wirtschaftsgeschichte.","","","30",58,19107
"32",32," Im Mittelpunkt stand da die Industrie.","","","31",58,19107
"33",33," Besonders umstritten war, ob „Privatisierung vor Sanierung“ gilt — so hat es die Treuhandanstalt in der Regel gemacht — oder die Devise „Sanierung vor Privatisierung“.","","","32",58,19107
"34",34,"Ein schneller Weg in die Marktwirtschaft war aber durch den Willen der Ostdeutschen vorgegeben.","","","33",58,19107
"35",35," Auf den Montagsdemos in Leipzig hieß es:","","","34",58,19107
"36",36," „Kommt die D-Mark, bleiben wir.","","","35",58,19107
"37",37," Kommt sie nicht, geh’n wir zu ihr.","","","36",58,19107
"38",38,"“ Niemand wollte damals doch ernsthaft Zollkontrollen an der innerdeutschen Grenze oder Löhne wie bei unseren mittel- und osteuropäischen Nachbarn, die dann bei 10 bis 25 Prozent der westeuropäischen Löhne lagen.","","","37",58,19107
"39",39," Auch wollte niemand ernsthaft, dass die Sparguthaben entwertet werden.","","","38",58,19107
"40",40," All das war keine Alternative, und deshalb war dieser schnelle Weg richtig.","","","39",58,19107
"41",41," Die ersehnte Wirtschafts- und Währungsunion wurde dann leider für viele Betriebe zur Stunde der Wahrheit.","","","40",58,19107
"42",42," Die D-Mark sofort und mit dem gewünschten Kurs einzuführen, das musste zu großen Arbeitsplatzverlusten führen.","","","41",58,19107
"43",43," Aber das Hauptproblem war, dass die DDR-Wirtschaft keine weltmarktfähige Produktpalette hatte.","","","42",58,19107
"44",44," — Doch, darum geht es.","","","43",58,19107
