"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19123
"2",2," Herr Kollege Kraft, Sie haben noch eine Nachfrage?Dr.","","","01",37,19123
"3",3," Rainer Kraft:","","","02",37,19123
"4",4,"Ja, habe ich selbstverständlich.","","","03",37,19123
"5",5," — Herr Minister, darf ich Ihre Antwort so zusammenfassen, dass der Konflikt in Mali also etwas mit dem Klimawandel zu tun hat und nicht mit dem Einmarsch von irgendwelchen islamistischen Milizen und dass uns Kriege im pazifischen RaumDr.","","","04",37,19123
"6",6," Rainer Kraftdirekt bevorstehen, weil die Erhöhung des Meeresspiegels die pazifischen Staaten dazu bringen wird, sich kriegerisch auseinanderzusetzen? Ist Ihre Antwort so richtig zusammengefasst? Heiko Maas, Bundesminister des Auswärtigen:","","","05",37,19123
"7",7,"In Mali ist der Klimawandel keine Ursache, sondern ein Problem, das es uns im Moment erschwert, dafür zu sorgen, die Auseinandersetzungen, die es dort gibt, zu befrieden.","","","06",37,19123
"8",8," Das hat etwas damit zu tun, dass die Menschen dort ganz einfach Überlebensprobleme haben, die auch etwas mit dem Klima zu tun haben, und damit auch die Anfälligkeit für extremistische Strömungen steigt.","","","07",37,19123
"9",9," Dort gibt es nach wie vor viele Terroristen; sie haben vor kurzem noch einmal schreckliche Anschläge verübt.","","","08",37,19123
"10",10,"Insofern:","","","09",37,19123
"11",11," Die Gründe für den Konflikt in Mali sind andere, aber die klimatischen Verhältnisse und die sich weiter verschärfenden Klimabedingungen dort helfen uns nicht bei der Bewältigung dieses Konflikts und insbesondere auch nicht bei der Umsetzung der zivilen Maßnahmen:","","","10",37,19123
"12",12," Infrastrukturaufbau, Bildungssystem, Krankenhäuser.","","","11",37,19123
"13",13," Insofern ist der Klimawandel einer der Punkte, die von Terroristen ganz gezielt genutzt werden; denn es gibt schon eine wirtschaftlich schwierige Situation und menschenunwürdige Verhältnisse, und das kommt noch dazu.","","","12",37,19123
"14",14," Der Klimawandel ist nicht die Ursache für den Konflikt in Mali, aber er wird es in Zukunft in vielen anderen Regionen sein.","","","13",37,19123
"15",15," Das ist nicht nur unsere Auffassung, das ist auch die Auffassung, die vom Sicherheitsrat der Vereinten Nationen geteilt wird.","","","14",37,19123
"16",16," Wir hatten das Thema schon im Januar dieses Jahres im Sicherheitsrat der Vereinten Nationen auf die Tagesordnung gesetzt, und es gab Einigkeit darüber — was nicht ganz so häufig der Fall ist-, dass sich die Vereinten Nationen viel präventiver mit dem Thema „Klimawandel als Konfliktursache“ auseinandersetzen werden müssen.","","","15",37,19123
"17",17,"Präsident Dr.
 Wolfgang ","","","16",37,19123
