"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19120
"2",2," Vielen Dank.","","","01",62,19120
"3",3," — Eine letzte Nachfrage aus der Fraktion Bündnis 90/Die Grünen hat Frau Kollegin Schauws.","","","02",62,19120
"4",4,"Ulle Schauws:","","","03",62,19120
"5",5,"Vielen Dank, Herr Präsident.","","","04",62,19120
"6",6," — Frau Staatsministerin, wie positionieren Sie sich als Beauftragte angesichts der immer wieder erstarkenden diskriminierenden und rassistischen Einstellungen in Teilen der Bevölkerung zu der Forderung der Migrantenorganisationen und der neuen deutschen Organisationen zu der Notwendigkeit eines Bundespartizipations- und Integrationsgesetzes, um die interkulturelle Öffnung verbindlich zu klären? Wie bewerten Sie die Steuerungswirkung eines solchen Gesetzes?Annette Widmann-Mauz, Staatsministerin bei der Bundeskanzlerin:","","","05",62,19120
"7",7,"Frau Kollegin Schauws, genau das sind die Fragen, die wir mit den Migrantenorganisati im Kontext des Nationalen Aktionsplans Integration ressortübergreifend, ebenenübergreifend mit den Ländern diskutieren.","","","06",62,19120
"8",8," DieseAnnette Widmann-Mauz,Beratungen sind noch nicht abgeschlossen.","","","07",62,19120
"9",9," Die unterschiedlichen Phasen des Prozesses sind für diese Legislaturperiode angesetzt.","","","08",62,19120
"10",10," Die Phase der Partizipation und Teilhabe werden wir im Frühjahr 2021 abschließen.","","","09",62,19120
"11",11," Bis dahin bitte ich um Verständnis dafür, dass sich die Bundesregierung hier noch nicht festgelegt hat.
 Vizepräsident Wolfgang ","","","10",62,19120
