"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19074
"2",2,"Vielen Dank, Detlef Seif.","","","01",41,19074
"3",3," — Nächster und letzter Redner in dieser Debatte:","","","02",41,19074
"4",4," Dr.","","","03",41,19074
"5",5," Heribert Hirte für die CDU/ CSU- Fraktion.","","","04",41,19074
"6",6," Dr.","","","05",41,19074
"7",7," Heribert Hirte:","","","06",41,19074
"8",8,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Wir reden jetzt — das möchte ich zum Abschluss der Debatte in Erinnerung bringen — über das Brexit-Übergangsgesetz, über einen Gesetzentwurf.","","","07",41,19074
"9",9," Dieser Gesetzentwurf soll nur wirksam werden, soll nur in Kraft treten — Graf Lambsdorff hat eben darauf hingewiesen —, wenn auch das Austrittsabkommen als solches in Kraft tritt.","","","08",41,19074
"10",10," Sie haben die Frage gestellt, ob das Gesetz, das wir jetzt hier beraten und hoffentlich beschließen werden, nicht vielleicht überflüssig sein könnte.","","","09",41,19074
"11",11," Ich sage ganz deutlich:","","","10",41,19074
"12",12," Nein! Denn es geht darum, Vorsorge zu treffen für alle Eventualitäten.","","","11",41,19074
"13",13,"Ich möchte außerdem sagen, gerade als Jurist:","","","12",41,19074
"14",14," Das ist etwas, was wir an vielen anderen Stellen auch tun,rechtstechnisch gedacht:","","","13",41,19074
"15",15," Wir schaffen Regelungen für Fälle, von denen wir hoffen, dass sie nie eintreten.","","","14",41,19074
"16",16," Genau das machen wir für die Bürger, für die Unternehmen und für diejenigen, die auf beiden Seiten des Kanals eigentlich darauf gehofft haben, dass es niemals zu einem Brexit kommen werde.","","","15",41,19074
"17",17,"Sachlich geht es dabei um zwei Punkte - in der Tat, es sind nur wenige Paragrafen -:","","","16",41,19074
"18",18,"Es wird einmal klargestellt, dass Bezugnahmen in unserem eigenen Recht auf britisches Recht auch für den Übergangszeitraum gelten sollen.","","","17",41,19074
