"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19123
"2",2," Nächste Rednerin in der Debatte ist die Kollegin Ute Vogt für die Fraktion der SPD.","","","01",42,19123
"3",3," Ute Vogt:","","","02",42,19123
"4",4,"Vielen Dank.","","","03",42,19123
"5",5," — Herr Präsident! Liebe Kolleginnen und Kollegen! Offenbar hat der Kollege ein bisschen viel bei „Sudel-Ede“ zugeschaut.","","","04",42,19123
"6",6," Ich bin schon erstaunt, dass wir von einer Debatte über eine Sendung im Kinderkanal zu der Drohung kommen, dass der Bund auch noch den öffentlich-rechtlichen Rundfunk abschaffen will.","","","05",42,19123
"7",7," Das, Herr Kollege, behaupten Sie leider Gottes ohne die banalste Grundkenntnis unseres Rechtssystems.","","","06",42,19123
"8",8," Der öffentlich-rechtliche Rundfunk — lassen Sie sich das gesagt sein — ist ein Rundfunkstaatsvertrag der Länder; der Bund könnte ihn gar nicht abschaffen.","","","07",42,19123
"9",9," Aber ich will Ihnen mit einem Blick in die deutsche Geschichte ein bisschen helfen.","","","08",42,19123
"10",10," Der öffentlich-rechtliche Rundfunk ist zu Recht und mit gutem Grund nach dem Zweiten Weltkrieg entstanden und aufgebaut worden, gerade weil man einen unabhängigen Rundfunk und unabhängige Medienberichterstattung wollte, gerade weil die junge Demokratie Stärkung gebraucht hat.","","","09",42,19123
"11",11,"Es ist interessant — das wurde schon ein paarmal von vielen Kolleginnen und Kollegen aller Fraktionen angesprochen -:","","","10",42,19123
"12",12," Natürlich hat sich jeder hier im Hause schon über Berichterstattungen geärgert.","","","11",42,19123
"13",13," Wie oft haben wir uns gewünscht, dass unsere Fraktion oder unsere Partei vielleicht mehr vorkommt.","","","12",42,19123
"14",14," Aber keiner Fraktion wäre es eingefallen, dies hier zum politischen Thema zu machen und sich auch noch auszuweinen, weil die eigene Partei mal kritisiert oder kritisch dargestellt wird.","","","13",42,19123
"15",15," Das ist schon sehr einzigartig und zeigt mir, dass Sie nicht verstanden haben, was die Grundfesten unserer Demokratie sind, nämlich Meinungsfreiheit und damit auch Presse- und Medienfreiheit, dass es eine freie Berichterstattung gibt und dass man es, wenn man im Parlament kämpft und streitet, eben auch aushalten muss, dass andere Meinungen zum Tragen kommen und dieser Meinungsstreit auch ausgetragen werden muss.","","","14",42,19123
"16",16," Dafür haben wir eine gute Berichterstattung, die allen Seiten gerecht wird und über die sich alle Seiten auch regelmäßig ärgern dürfen und vielleicht auch müssen.","","","15",42,19123
"17",17," Wenn Sie so ein unbedingtes Interesse daran haben, dass Ihre Partei in anderer Form dargestellt wird, dann haben Sie das ganz alleine in der Hand.","","","16",42,19123
"18",18," Die Darstellung Ihrer Partei hängt davon ab, wie Sie sich benehmen, ob Sie mit Anstand demokratische Spielregeln einhalten oder ob Sie sich so gebärden wie sonst in diesem Parlament, nämlich gegen jede Spielregel, ohne Anstand und oftmals auch völlig herzlos und kalt.","","","17",42,19123
"19",19," Wenn Sie erreichen wollen, dass man anders über Sie redet und vielleicht auch anders mit Ihnen redet, dann werfen Sie die Rechtsextremisten und Faschisten aus Ihrer Partei, distanzieren Sie sich von diesen Leuten, und schauen Sie auf Ihre Reden! Halten Sie andere Reden, reden Sie anständig, Ute Vogtreden Sie menschlich, haben Sie vor allem auch ein Herz für andere Menschen, und verlassen Sie Ihre ideologische Blase! Dann - sage ich Ihnen - gibt es auch eine andere Berichterstattung.
 Vizepräsident Thomas ","","","18",42,19123
