"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19076
"2",2," Eine Zusatzfrage bitte.","","","01",62,19076
"3",3,"Canan Bayram:","","","02",62,19076
"4",4,"Entschuldigung, aber ich bin ein bisschen irritiert, wie Sie hier bewusst missverständlich versuchen, eine Frage nicht zu beantworten.","","","03",62,19076
"5",5," Das finde ich wirklich schade.","","","04",62,19076
"6",6,"Daher meine Frage:","","","05",62,19076
"7",7," Dieselbe Pflegeleistung von unterschiedlichen Pflegekräften wird nach 28 verschiedenen Vergütungsvereinbarungen vergütet.","","","06",62,19076
"8",8," Finden Sie das richtig? Woraus rechtfertigt sich das? Das war meine Frage.","","","07",62,19076
"9",9,"Dr.","","","08",62,19076
"10",10," Thomas Gebhart, Parl.","","","09",62,19076
"11",11," Staatssekretär beim Bundesminister für Gesundheit:","","","10",62,19076
"12",12,"Okay, dann habe ich möglicherweise Ihre Frage missverstanden, oder die Frage ist nicht richtig bei mir angekommen.","","","11",62,19076
"13",13," Man kann sich in der Tat darüber unterhalten, ob dies sachgerecht ist.","","","12",62,19076
"14",14," Ich sichere Ihnen zu, dass wir uns diesen Punkt noch einmal genau ansehen werden.
 Vizeprasident Thomas ","","","13",62,19076
