"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",91,19101
"2",2,"Vielen Dank, Mario Mieruch.","","","01",91,19101
"3",3," — Letzter Redner in dieser Debatte:","","","02",91,19101
"4",4," Alexander Radwan für die CDU/CSU-Fraktion.","","","03",91,19101
"5",5," Alexander Radwan:","","","04",91,19101
"6",6,"Meine sehr verehrten Damen und Herren! Wir debattieren heute über die zukünftige Verteidigung auf unserem Kontinent.","","","05",91,19101
"7",7," Die große Mehrheit in der Mitte ist sich zumindest darin einig, dass wir einen europäischen Ansatz suchen müssen.","","","06",91,19101
"8",8," Die linke Seite ist der Meinung:","","","07",91,19101
"9",9," Wir sind nur dann für Europa, wenn es ein extrem linkes Europa ist; ansonsten sind wir dagegen.","","","08",91,19101
"10",10," — Die AfD ist sowieso der Meinung, die globalen Probleme sollten am besten national gelöst werden; denn gegen China, Russland und Amerika kann man besser allein angehen als in einer Kooperation.","","","09",91,19101
"11",11,"Es wurde schon beschrieben:","","","10",91,19101
"12",12," Die Welt ist im Umbruch.","","","11",91,19101
"13",13," Wir schauen in die Ferne, in den Nahen Osten und - das ist schon näher - in die Ukraine; aber wir müssen auch nach Europa schauen.","","","12",91,19101
"14",14," Wir erleben gerade die Diskussion um den INF-Vertrag.","","","13",91,19101
"15",15," Er ist ausgesetzt, und es stellt sich die Frage, wie es weitergeht.","","","14",91,19101
"16",16," Das ist eine Entwicklung zulasten Europas.","","","15",91,19101
"17",17," Nun stellt sich die Frage, ob wir auf die Amerikaner und Russland nur einwirken wollen oder ob wir, wenn die Welt sich so verändert, in der Lage sind, selber Lösungsansätze zu bieten.","","","16",91,19101
"18",18,"Frau Brugger, in Ihren einführenden Worten, für die ich sehr viel Sympathie habe, in denen Sie das Friedens Alexander Radwanmodell Europas, die friedliche Einigung Europas — das ist eine groBe Errungenschaft —, beschrieben haben, wird Folgendes komplett ausgeblendet — das ist sicherlich auf die Geschichte der Grünen zurückzuführen —:","","","17",91,19101
"19",19," Bevor die Wiedervereinigung Deutschlands und die Einigung Europas möglich wurde, war Deutschland ein Ort der Hochrüstung.","","","18",91,19101
"20",20," Es standen sich zwei Blöcke gegenüber.","","","19",91,19101
"21",21," Letztendlich hat es die Politik geschafft, aus dieser Konstellation heraus die friedliche Wiedervereinigung Deutschlands und die friedliche Einigung Europas ohne einen Schuss zu erreichen.","","","20",91,19101
"22",22," Bitte blenden Sie dieses Thema für eine Gemeinsame Außen- und Sicherheitspolitik nicht aus.","","","21",91,19101
"23",23," Es reicht nicht, hier einen Konsens zu haben.","","","22",91,19101
"24",24," Vielmehr muss man verschiedene Mittel haben:","","","23",91,19101
"25",25," Das ist die Diplomatie, die Entwicklungshilfe, aber, meine Damen und Herren, das ist auch eine gemeinsame Rüstungspolitik in Europa.","","","24",91,19101
"26",26,"Hier wird regelmäßig der europäische Flugzeugträger angesprochen.","","","25",91,19101
"27",27," Meine Damen und Herren, man muss die Realitäten sehen.","","","26",91,19101
"28",28," Ich warte noch auf den Antrag von Ihnen, Herr Trittin, in dem Sie fordern:","","","27",91,19101
"29",29," Wir müssen für eine Gemeinsame Sicherheits- und Verteidigungspolitik in Europa die französischen Flugzeugträger abrüsten und dafür deutsche Steuergelder einsetzen.","","","28",91,19101
"30",30," Dann sind Sie bereit, diesen Weg zu gehen.","","","29",91,19101
"31",31," — Das ist der falsche Weg, Herr Trittin.","","","30",91,19101
"32",32," Wir müssen schlicht und ergreifend Stück für Stück hart an der Sache arbeiten.","","","31",91,19101
"33",33," Wir müssen die Probleme und auch Gegensätze auflösen.","","","32",91,19101
"34",34," Wir haben eine Parlamentsarmee, die wir nicht aufgeben wollen, und die Franzosen haben ein anderes Prinzip für ihre Armee.","","","33",91,19101
"35",35," Letztendlich geht es um den gemeinsamen Weg.","","","34",91,19101
"36",36," Es gilt, hier die Voraussetzungen zu schaffen und eben nicht nur zu postulieren, dass man eine Gemeinsame Außen- und Sicherheitspolitik will.","","","35",91,19101
"37",37," Wenn man aber das konkrete Handeln von Ihnen, die hier diese Anträge eingebracht haben, anschaut, dann kommt man schnell zu dem Schluss, dass Sie diese nicht wollen.","","","36",91,19101
"38",38," Das gilt beim Rüstungsverhalten, bei Rüstungskooperationen, das gilt für die entsprechenden Maßnahmen auf europäischer Ebene.","","","37",91,19101
"39",39,"Lassen Sie mich abschließend noch etwas zur FDP sagen:","","","38",91,19101
"40",40," Den Appell an die Bundesregierung zu richten, ist schön.","","","39",91,19101
"41",41," Ich gebe den Appell an Sie zurück.","","","40",91,19101
"42",42," Sie sind ja demnächst in einer Koalition mit Macron.","","","41",91,19101
"43",43," Wenn Sie eine gemeinsame Außenpolitik haben wollen — heute Abend debattieren wir ja noch Ihren Antrag zur Situation im Nahen Osten —, dann sorgen Sie bitte dafür, dass Herr Macron auf französischer Seite diesen gemeinsamen Weg geht.","","","42",91,19101
"44",44," In Libyen war er dazu bisher nicht bereit.","","","43",91,19101
"45",45," Das hat sich erst in letzter Zeit gewandelt.","","","44",91,19101
"46",46," Es wird also ein hartes Stück Arbeit, Herr Graf Lambsdorff.","","","45",91,19101
"47",47," Ich hoffe, dass die Koalition mit Macron in diesem Bereich fruchtbar sein wird und dass Sie ihm nicht hinterherrennen werden, was die Aufweichung des Euro und der Stabilitätskriterien betrifft.","","","46",91,19101
"48",48,"Besten Dank.
Vizeprasidentin Claudia ","","","47",91,19101
