"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19120
"2",2,"Danke sehr.","","","01",39,19120
"3",3," — Jetzt lasse ich noch eine Nachfrage zu diesem Thema vom Kollegen Hess zu, und dann stellt die nächste Frage die Kollegin Ute Vogt.","","","02",39,19120
"4",4,"Martin Hess:","","","03",39,19120
"5",5,"Herr Innenminister, Sie haben zutreffend dargestellt, dass Dublin nicht funktioniert.","","","04",39,19120
"6",6," Aufgrund der Gesamtlage ist es ja nicht unwahrscheinlich - es ist sogar mit einer hohen Wahrscheinlichkeit davon auszugehen -, dass es zu einem Anstieg bestimmter Flüchtlingsströme, egal aus welcher Richtung, kommen kann respektive kommen wird.","","","05",39,19120
"7",7," Sind Sie bereit, dann das Erforderliche zum Schutz der deutschen Grenzen zu unternehmen und nicht wieder, wie 2015, darauf zu verzichten und einen massiven Anstieg von Flüchtlingsströmen in unser Land zuzulassen?Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","06",39,19120
"8",8,"Unsere erste Priorität besteht in der Hilfe und Unterstützung für die Länder, die ich vorhin genannt habe:","","","07",39,19120
"9",9," Türkei, Griechenland, Balkanländer, Westbalkanländer.","","","08",39,19120
"10",10," Sie dürfen davon ausgehen, dass ein Innenminister auf alle Eventualitäten vorbereitet ist; aber ich rede nicht über Eventualitäten, die im Moment nicht Realität sind.","","","09",39,19120
"11",11," Es ist aber meine Pflicht, darauf hinzuweisen, dass wir hier ein Problem bekommen können.","","","10",39,19120
"12",12," Das habe ich in den letzten Monaten getan, und deshalb habe ich auch die Reisen durchgeführt; denn die beste Lösung ist immer noch, die Menschen in der Nähe ihrer Heimat zu behalten, damit sie bei einer Befriedung im Lande wieder in ihre Heimat zurückkehren und beim Aufbau helfen können.","","","11",39,19120
"13",13,"Präsident Dr.
 Wolfgang ","","","12",39,19120
