"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",71,19086
"2",2," Vielen Dank.","","","01",71,19086
"3",3," — Letzter Redner in der Debatte ist der Kollege Timon Gremmels für die Fraktion der SPD.","","","02",71,19086
"4",4," Timon Gremmels:","","","03",71,19086
"5",5,"Sehr geehrter Herr Prasident! Meine sehr verehrten Damen und Herren! Ich frage mich, warum Frau Petry die AfD verlassen hat.","","","04",71,19086
"6",6," Das war eins zu eins der gleiche Quark, den wir von der AfD gehört haben.","","","05",71,19086
"7",7," Nur ein Argument, weil mir meine Redezeit dafür eigentlich zu schade ist:","","","06",71,19086
"8",8," Sie haben gesagt, mit dem Atomausstieg würden in Deutschland massenhaft Arbeitsplätze verloren gehen.","","","07",71,19086
"9",9," Genau das Gegenteil ist der Fall.","","","08",71,19086
"10",10," Die dezentralen erneuerbaren Energien schaffen ein Vielfaches der Arbeitsplätze in der Atomenergie.","","","09",71,19086
"11",11," Nehmen Sie das einfach einmal zur Kenntnis.","","","10",71,19086
"12",12,"Frau Skudelny von der FDP, es ist schon eine Chuzpe, sich hierhinzustellen und in einer Debatte um Atomkraft als FDP allen Ernstes das Argument der Entschadigungszahlungen an die Industrie in den Mund zu nehmen.","","","11",71,19086
"13",13," Das haben Sie mit Bezug auf die Brennstofflieferungen nach Belgien getan.","","","12",71,19086
"14",14," Es war doch Ihre Rolle rückwärts — erst die Laufzeitverlängerung durch Schwarz-Gelb und hinterher die Rückkehr zum Ausstieg —, die dazu geführt hat, dass die Atomenergie entschädigt werden muss.","","","13",71,19086
"15",15," Dafür trägt Schwarz-Gelb die Verantwortung, meine sehr verehrten Damen und Herren! Hätten wir den rot-grünen Atomausstieg vorangetrieben, wäre das in dieser Höhe überhaupt nicht notwendig gewesen.","","","14",71,19086
"16",16," Insofern müssen wir an dieser Stelle daran erinnern:","","","15",71,19086
"17",17," Die Verantwortung auch hinsichtlich der Kosten trägt maßgeblich die damalige schwarz-gelbe Regierung.","","","16",71,19086
"18",18," Auch das muss an dieser Stelle gesagt werden.
 Vizepräsident Thomas ","","","17",71,19086
