"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19074
"2",2,"Vielen Dank, Helge Lindh.","","","01",96,19074
"3",3," — Nächste Rednerin in der Debatte:","","","02",96,19074
"4",4," Gyde Jensen für die FDP-Fraktion.","","","03",96,19074
"5",5,"Gyde Jensen:","","","04",96,19074
"6",6,"Vielen Dank.","","","05",96,19074
"7",7," — Frau Prasidentin! Liebe Kolleginnen und Kollegen! Der Antrag der Linken wurde mit heißem Herzen geschrieben.","","","06",96,19074
"8",8," Das verdient Anerkennung.","","","07",96,19074
"9",9," Doch er wurde auch mit heißem Kopf geschrieben und hat mit der politischen Realität daher nicht viel zu tun.","","","08",96,19074
"10",10," Die libysche Küstenwache verdient ihren Namen nicht.","","","09",96,19074
"11",11," Das stimmt.","","","10",96,19074
"12",12," Wir dürfen auch nicht so tun, als könnten wir all unsere Verantwortung an nordafrikanische Regime delegieren.","","","11",96,19074
"13",13," Das wäre zynisch.","","","12",96,19074
"14",14,"Sie fordern zu Recht, dass die EU und die Bundesrepublik sich nicht gemein machen dürfen mit denjenigen, die für menschenunwürdige Zustände in den Flüchtlingscamps verantwortlich sind.","","","13",96,19074
"15",15," Das stimmt auch.","","","14",96,19074
"16",16,"Aber indem Sie die Rechtswirklichkeit verdrehen, helfen Sie den Menschen nicht.","","","15",96,19074
"17",17," Sie reden hier von einem Recht auf Asyl.","","","16",96,19074
"18",18," Doch es geht eigentlich um die Seenotrettung, darum, die Menschen nicht mehr im Mittelmeer ertrinken zu lassen.","","","17",96,19074
"19",19," Die Seenotrettung ist eine humanitäre Pflicht, eine Verantwortung, der Europa gemeinsam gerecht werden muss.","","","18",96,19074
"20",20," Das Asylrecht hingegen beruht auf einem individuellen Verfahren.","","","19",96,19074
"21",21," Das hat nichts mit der Pflicht zu tun, jemanden aus dem Wasser zu holen.","","","20",96,19074
"22",22,"Artikel 18 der EU-Grundrechtecharta gewährt kein automatisches Recht auf einen Asylstatus.","","","21",96,19074
"23",23," Das finden Sie auch nicht in Artikel 14 der Allgemeinen Erklärung der Menschenrechte.","","","22",96,19074
"24",24," Auch in Artikel 33 der Genfer Flüchtlingskonvention steht es nicht.","","","23",96,19074
"25",25,"Am meisten enttäuscht mich aber Folgendes:","","","24",96,19074
"26",26," Wenn Sie schon von einem Asylrecht im Zusammenhang mit Seenotrettung sprechen — ja, ich habe den Antrag gelesen -, dann sprechen Sie doch wenigstens auch davon, wie Sie sich ein europäisches Asylverfahren tatsächlich genau vorstellen, damit alle Beteiligten wissen, welches Handeln welche Folgen hat.","","","25",96,19074
"27",27," Das würde Probleme tatsächlich lösen.","","","26",96,19074
"28",28,"Dazu kommt:","","","27",96,19074
"29",29," Sie wollen Instrumente europäischer Flüchtlingspolitik nicht verbessern, sondern sie einfach aufkündigen.","","","28",96,19074
"30",30," Wenn Sie für die Betroffenen wirklich etwas erreichen wollen, müssen Sie doch mit Partnerländern zusammenarbeiten.","","","29",96,19074
"31",31," Dann müssen Sie Kooperationen schmieden.","","","30",96,19074
"32",32," Wir brauchen hier mehr Diplomatie, nicht weniger Diplomatie.","","","31",96,19074
"33",33," Anstatt auf Diplomatie zu setzen, fordern Sie einfach, auf EU-Ebene etwas durchzudrücken.","","","32",96,19074
"34",34," So funktioniert Europa eben nicht.","","","33",96,19074
"35",35," yde JensenDeutschland kann nicht einfach 27 freien Ländern etwas diktieren.","","","34",96,19074
"36",36," So wird es nicht laufen.","","","35",96,19074
"37",37,"So verstehen wir Freie Demokraten Europa auch nicht.","","","36",96,19074
"38",38," Wir wollen ein Europa auf Augenhöhe.","","","37",96,19074
"39",39," Ich komme zur Haltung der Bundesregierung.","","","38",96,19074
"40",40," Liebe Bundesregierung, Sie beziehen beim Thema Seenotrettung nicht wirklich Position.","","","39",96,19074
"41",41," Sie haben kein Konzept zur Gestaltung der Flüchtlingsfragen dieser Zeit, keines, das über die ängstliche Abschottung Europas hinausgeht.","","","40",96,19074
"42",42," Mit Ihrer Abwehrhaltung verwirken Sie jegliche Gestaltungsansprüche in der Politik.","","","41",96,19074
"43",43," Ich sagte es bereits in der Aktuellen Stunde im letzten Jahr zu Herrn Seehofer - leider war er damals auch nicht anwesend -, und ich wiederhole es heute:","","","42",96,19074
"44",44," Entwickeln Sie bitte endlich eine konstruktive europäische Haltung in der Seenotrettung, und machen Sie einen konstruktiven Vorschlag für eine echte europäische Migrations- und Asylpolitik.","","","43",96,19074
"45",45,"Wir brauchen als ersten Schritt endlich einen Mechanismus zur Ad-hoc-Verteilung, an dem sich möglichst viele EU-Staaten beteiligen.","","","44",96,19074
"46",46," Wir können doch nicht jedes Mal neu verhandeln, bevor Menschen in Not geholfen wird.","","","45",96,19074
"47",47," Fehlende Regeln sind nicht Schuld der Ertrinkenden, sie sind ein Versagen von Politik.","","","46",96,19074
"48",48,"Wir müssen endlich von einer europäischen Grenze sprechen, wir müssen Frontex ausbauen und mit hoheitlichen Befugnissen ausstatten sowie Operationen gegen Schleuserkriminalität und -netzwerke wie die Operation Sophia stärken.","","","47",96,19074
"49",49,"Die wochenlange Unsicherheit, der die Flüchtenden auf dem Mittelmeer ausgesetzt sind, ist beschämend und ein Armutszeugnis für das humanitäre Erbe Europas.","","","48",96,19074
"50",50,"Wenn wir in Europa etwas erreichen und unseren Werten gerecht werden wollen, müssen wir gemeinsam vorangehen.","","","49",96,19074
"51",51," Die Mittelmeerroute darf nicht länger zur Lotterie zwischen Tod und Einwanderung nach Europa sein.","","","50",96,19074
"52",52," Vielen Dank.
 Vizepräsidentin Claudia ","","","51",96,19074
