"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",95,19079
"2",2," Haben Sie eine Nachfrage?Andrej Hunko:","","","01",95,19079
"3",3,"Ja.","","","02",95,19079
"4",4," — Herr Staatsminister, teilt die Bundesregierung die eindeutige Auffassung des Wissenschaftlichen Dienstes des Bundestages, dass die Androhung von militärischer Gewalt, wie sie ja seitens der USA vorgenommen wurde, und die Androhung, Maduro in das Foltergefängnis Guantänamo zu schicken, eindeutige Brüche des Völkerrechts sind? Ist die Bundesregierung bereit, sich von solchen Drohungen zu distanzieren?Michael Roth, Staatsminister im Auswärtigen Amt:","","","03",95,19079
"5",5,"Herr Präsident! Lieber Kollege Hunko, ich habe schon daraufhingewiesen, dass die Bundesregierung Gutachten des Wissenschaftlichen Dienstes des Deutschen Bundestages zur Kenntnis nimmt.","","","04",95,19079
"6",6," Wir machen uns die Inhalte grundsätzlich nicht zu eigen; wir nehmen sie zur Kenntnis.","","","05",95,19079
"7",7," Ich habe schon hervorgehoben, worum es uns geht:","","","06",95,19079
"8",8," Es geht uns um eine friedliche Lösung dieses Konfliktes.","","","07",95,19079
"9",9," Wir treten für den Gewaltverzicht aller Beteiligten ein, und wir drängen auf eine politische Lösung, bei der am Ende alsbald Neuwahlen stehen.","","","08",95,19079
"10",10," Die haben demokratisch, frei und fair zu sein.
Vizepräsident Thomas ","","","09",95,19079
