"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19136
"2",2," Vielen Dank.","","","01",63,19136
"3",3," — Ich rufe Frage 4 des Abgeordneten Stephan Brandner auf:","","","02",63,19136
"4",4," Welche un Er es dafür, dass laut Medienberichtendie Bundesweite De der aka.","","","03",63,19136
"5",5," schen Eien auf die Er sung des Tatmittels Messer in KS) noch mehrere Jahre dauern soll?iffe hl steigt Stephan Mayer, Parl.","","","04",63,19136
"6",6," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","05",63,19136
"7",7,"Herr Präsident! Ich beantworte die Frage des Kollegen Brandner wie folgt:","","","06",63,19136
"8",8," Die Polizeiliche Kriminalstatistik, PKS, ist eine Zusammenstellung aller der Polizei bekanntgewordenen strafrechtlichen Sachverhalte unter Beschränkung aufihre erfassbaren wesentlichen Inhalte.","","","07",63,19136
"9",9," Sie soll damit im Interesse einer wirksamen Kriminalitätsbekämpfung zu einem überschaubaren und möglichst verzerrungsfreien Bild der angezeigten Kriminalität führen.","","","08",63,19136
"10",10," Gesetzesänderungen sowie polizeiliche oder politische Informationsbedürfnisse führen zu einer Erweiterung der in der PKS erfassten Sachverhalte.","","","09",63,19136
"11",11," Für die hieraus resultierende Umsetzung in der PKS ist ein gewisser zeitlicher Vorlauf erforderlich.","","","10",63,19136
"12",12," Geplante Änderungen müssen zunächst zwischen den INPOL-Teilnehmern des Bundes und aller Bundesländer abgestimmt, ausführlich beschrieben und anschließend in die technischen Erfassungssysteme eingepflegt werden.","","","11",63,19136
"13",13," Statistische Auswertungen für das Tatmittel Messer können daher voraussichtlich frühestens im Jahr 2023 für das Berichtsjahr 2022 erfolgen.","","","12",63,19136
"14",14,"Vor dem Hintergrund der zeitlichen Dringlichkeit der Bereitstellung von Erfassungs- und Auswertungsmöglichkeiten zu Messerangriffen wird bereits vor der bundesweiten Einführung eines Tatmittelkatalogs in der PKS eine Übergangslösung geschaffen.","","","13",63,19136
"15",15," Mit der Übergangslösung wird es möglich sein, für das Berichtsjahr 2020 fallbezogen Messerangriffe zu erfassen und auszuwerten.
 Vizeprasident Thomas ","","","14",63,19136
