"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19110
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",35,19110
"3",3," Köhler.","","","02",35,19110
"4",4," — Als nächster Redner hat das Wort der Kollege Hubertus Zdebel, Die Linke.","","","03",35,19110
"5",5," Hubertus Zdebel:","","","04",35,19110
"6",6,"Herr Präsident! Sehr geehrte Damen und Herren! Deutschland steht vor gewaltigen Herausforderungen in der Umwelt- und Klimapolitik.","","","05",35,19110
"7",7," Ein Artensterben enormen Ausmaßes und drohende Kipppunkte einer eskalierenden Klimakrise erfordern ein schnelles und massives Umsteuern.","","","06",35,19110
"8",8," Immer mehr Menschen in der Welt sind in wachsendem Maß von den Folgen einer unverantwortlichen Wirtschaftsweise bedroht, die auf Profitmaximierung ohne Rücksicht auf Mensch und Natur beruht.","","","07",35,19110
"9",9,"Das muss sich ändern.","","","08",35,19110
"10",10,"Man müsste meinen, dass in einer solchen Situation ein starkes Umweltministerium mit Blick nach vorn und den erforderlichen Ressourcen an die Arbeit geht.","","","09",35,19110
"11",11," Doch die Wirklichkeit ist:","","","10",35,19110
"12",12," Trotz des massiv steigenden Bedarfs gibt es nur marginale Fortschritte, ansonsten nichts als Stillstand.","","","11",35,19110
"13",13,"Inzwischen werden über 1,1 Milliarden Euro im Umwelthaushalt — das ist mehr als die Hälfte des gesamten Umweltetats — nur noch für das radioaktive Erbe des Irrwegs der Atomenergienutzung ausgegeben.","","","12",35,19110
"14",14," Sie können mir glauben, dass ich der Letzte bin, der die Mittel, die dafür eingestellt werden, infrage stellen will; es kostet nun einmal Milliarden, diesen Irrweg vernünftig zu beenden.","","","13",35,19110
"15",15," Aber es ist doch definitiv kein starkes Signal, wenn wir den überwiegenden Teil des Umweltetats in die Bewältigung des Erbes der Atomenergienutzung stecken und weniger als die Halfte des Geldes in Zukunftsaufgaben wie Klimapolitik und Ahnliches.","","","14",35,19110
"16",16," Hinzu kommt, dass neben den Mitteln im Umweltetat beim B terrum noch einmal 400 Millionen Euro für die Bewältigung des Erbes der staatlichen Atomforschung eingestellt sind — und das nur, weil die Atomenergienutzung in Deutschland mit allen Mitteln durchgepeitscht wurde, nicht nur zur Stromproduktion, sondern auch, um zu demonstrieren, dass Deutschland auch Atommacht sein könnte.","","","15",35,19110
"17",17,"Die Atomkonzerne wurden Ende 2016 durch Union, SPD und leider auch Grüne gegen eine im Vergleich zu den erwarteten Kosten mickrige Einmalzahlung von rund 24 Milliarden Euro und ohne Nachschusspflicht von den Haftungsrisiken der Finanzierung der dauerhaften Atommülllagerung befreit.","","","16",35,19110
"18",18," Das geht definitiv zulasten der Steuerzahler.","","","17",35,19110
"19",19," Denn eines war damals schon sicher, und es wird immer sicherer:","","","18",35,19110
"20",20," Die Kosten für eine möglichst sichere Lagerung des Atommülls steigen und steigen.","","","19",35,19110
"21",21,"Frau Ihnen hat gerade schon darauf hingewiesen, was in der Asse passiert:","","","20",35,19110
"22",22," In der Asse rosten die Atommüllfässer vor sich hin.","","","21",35,19110
"23",23," Hier wurde gegen jede Vernunft Atommüll versenkt, obwohl selbst Laien schon klar war, dass der Salzstock absaufen könnte.","","","22",35,19110
"24",24," Wir haben inzwischen einen Bericht des Bundesrechnungshofs vorliegen, mit fatalen Ergebnissen, was das Controlling durch die Bundesregierung angeht.","","","23",35,19110
"25",25," Wir werden den Finger weiter auf die Wunde legen.","","","24",35,19110
"26",26," Was ist mit der Bundesgesellschaft für Endlagerung? Was ist mit der neu gegründeten Bundesgesellschaft für Zwischenlagerung, was macht die da in Zukunft in diesem Bereich? Es kann nicht so bleiben, dass das quasi an der langen Leine läuft.","","","25",35,19110
"27",27," Ich glaube, die Bundesregierung, aber auch das Parlament müssen zukünftig sehr viel genauer hinschauen, was dort tatsächlich passiert.","","","26",35,19110
"28",28," Auch der Umbau von Schacht Konrad verzögert sich erneut, um weitere fünf Jahre.","","","27",35,19110
"29",29," Warnungen, dass es auch hier, wie bei der Asse, zu einer Katastrophe kommen kann, gibt es sehr viele.","","","28",35,19110
"30",30,"Statt hier endlich das Scheitern einzuräumen und einen Neustart anzusetzen, wird weiter gutes Geld versenkt.","","","29",35,19110
"31",31," Wir werden dazu entsprechende Anträge in die weiteren Haushaltsberatungen einbringen.","","","30",35,19110
"32",32,"Ich gebe, um der Anregung des Präsidenten zu folgen,Ihnen jetzt noch acht bzw.","","","31",35,19110
"33",33," sechs Sekunden Zeit für eventuelle Zwischenbemerkungen oder Zwischenrufe.","","","32",35,19110
"34",34,"Herzlichen Dank für die Aufmerksamkeit.
Vizepräsident Wolfgang ","","","33",35,19110
