"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19107
"2",2," Jetzt hat das Wort der Kollege Bernhard Daldrup, SPD.","","","01",11,19107
"3",3," Bernhard Daldrup:","","","02",11,19107
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der Minister hat das Modell bzw.","","","03",11,19107
"5",5," den Gesetzentwurf vorgestellt.","","","04",11,19107
"6",6," Diese Reform findet unsere Zustimmung.","","","05",11,19107
"7",7," Ich will noch einmal an drei Daten erinnern.","","","06",11,19107
"8",8," 2018 hat das Bundesverfassungsgericht entschieden, dass wir handeln müssen.","","","07",11,19107
"9",9," 2019, in diesem Jahr, muss das Gesetz unweigerlich im Gesetzblatt stehen.","","","08",11,19107
"10",10," Ab 2025 wird das neue Grundsteuerrecht in ganz Deutschland dauerhaft gelten.","","","09",11,19107
"11",11," Egal welches Modell man wählt, Herr Toncar — falls Sie eines haben —, man braucht eine Steuererklärung.","","","10",11,19107
"12",12," Das gilt für alle Varianten.","","","11",11,19107
"13",13," Die Zahl 35 Millionen — so viele sind davon betroffen — erschreckt zwar immer alle Leute.","","","12",11,19107
"14",14," Aber unsere Steuerverwaltung hat es beispielsweise bei der Einkommensteuererklärung jedes Jahr mit einer noch viel größeren Zahl zu tun, aber das nur am Rande.","","","13",11,19107
"15",15,"Das Volumen der Grundsteuer in Deutschland beläuft sich jährlich auf 15 Milliarden Euro.","","","14",11,19107
"16",16," Das sind in einer Legislaturperiode 60 Milliarden Euro.","","","15",11,19107
"17",17," Mit anderen Worten:","","","16",11,19107
"18",18," Von der Bedeutung her ist es ein Gesetz, dessen finanzielle Auswirkungen so groß sind wie bei kaum einem anderen Gesetz.","","","17",11,19107
"19",19," Wenn das danebenginge, würde die Grundsteuer also nicht gesichert, kämen nicht nur die Kommunen in Deutschland in eine ausweglose Situation, sondern das würde das öffentliche Finanzierungssystem insgesamt, glaube ich, in eine sehr schwierige Situation bringen.","","","18",11,19107
"20",20," Deswegen werden die drei Gesetze für uns ein Beitrag dazu sein, die kommunale Selbstverwaltung in Deutschland, Bernhard Daldrupdie finanziellen Grundlagen der Kommunen und die Handlungsfähigkeit der kommunalen Demokratie zu sichern.","","","19",11,19107
"21",21," Das alles sind ganz wichtige Aspekte.","","","20",11,19107
"22",22," Das ist in früheren Legislaturperioden — seit Jahrzehnten wird darüber diskutiert — nicht gelungen.","","","21",11,19107
"23",23," In dieser Legislaturperiode gelingt es.","","","22",11,19107
"24",24," Das ist ein Fortschritt.","","","23",11,19107
"25",25," Die Grundsteuerreform ist keine Steuererhöhungsreform, sondern sie stellt die Grundsteuer auf eine verfassungssichere Basis und macht sie zukunftsfest.","","","24",11,19107
"26",26," Sie ist auch deutlich einfacher, Herr Toncar, auch wenn Sie es nicht wahrhaben wollen.","","","25",11,19107
"27",27," Das Gesamtvolumen der Steuer soll im Wesentlichen gleich bleiben.","","","26",11,19107
"28",28," Das stellen wir mit der radikalen Absenkung der Steuermesszahl im Grundsteuergesetz sicher.","","","27",11,19107
"29",29," Der Minister hat das im Einzelnen erläutert.","","","28",11,19107
"30",30," Ich will das nicht wiederholen.","","","29",11,19107
"31",31,"Bürgerinnen und Bürger, Mieterinnen und Mieter müssen sich vor der Grundsteuerreform nicht fürchten.","","","30",11,19107
"32",32," Sie wird nicht dazu führen, dass Wohnungen unbezahlbar werden, wie dies von interessierten Medien ä la „Bild“-Zeitung oder von Lobbyverbänden a la Haus & Grund immer wieder falsch dargestellt wird.","","","31",11,19107
"33",33," So ist es nicht.","","","32",11,19107
"34",34," Wer so falsch argumentiert, muss sich nicht wundern, wenn die Umlage der Grundsteuer auf die Miete — berechtigt - in Zweifel gezogen wird.","","","33",11,19107
"35",35," Die Grundsteuerbelastung ist heute individuell mit durchschnittlich 18 bis 20 Cent pro Monat und Quadratmeter der Wohnung eine Belastung der Bürgerinnen und Bürger, zweifellos.","","","34",11,19107
"36",36," Ja, aber sie treibt niemanden aus seiner Wohnung, und sie macht das Wohnen für niemanden unbezahlbar.","","","35",11,19107
"37",37," Das ist einfach Propaganda und Populismus.","","","36",11,19107
"38",38," Das will ich an dieser Stelle deutlich sagen.","","","37",11,19107
"39",39," Wie hoch die Grundsteuerbelastung vor Ort ist, entscheidet am Ende der Stadtrat.","","","38",11,19107
"40",40," Wir Sozialdemokratinnen und Sozialdemokraten vertrauen der kommunalen Selbstverwaltung, weil wir wissen, dass die Mitglieder der Räte ebenso ihre Verantwortung gegenüber den Bürgerinnen und Bürgern ihrer Gemeinde wahrnehmen, wie wir es tun.","","","39",11,19107
"41",41," Wir haben den nötigen Respekt vor der kommunalen Selbstverwaltung.","","","40",11,19107
"42",42," Diesen sollten auch andere ihr zollen.","","","41",11,19107
"43",43," Unser Reformvorschlag verfolgt im Wesentlichen drei Ziele:","","","42",11,19107
"44",44," Das sind die Sicherung der Bundeskompetenz für die Grundsteuer im Grundgesetz und der Erhalt einer wertabhängigen Grundlage für die Berechnung der Grundsteuer, weil wir eine gerechte Steuer wollen.","","","43",11,19107
"45",45," Hinzu kommt übrigens die Grundsteuer C, die es den Kommunen ermöglichen soll, Baulücken besser zu schließen, Spekulationen zu begrenzen und eine verantwortungsvolle Bodenpolitik zu betreiben.","","","44",11,19107
"46",46," Es ware gut, wenn wir das im Gesetzgebungsverfahren noch präzisieren könnten.","","","45",11,19107
"47",47,"Ich mache gar keinen Hehl daraus, dass die Öffnungsklausel, die in das Grundgesetz aufgenommen werden soll, um den Ländern eine eigene Gesetzgebungskompetenz zu eröffnen, für uns eine immense Hürde bedeutet.","","","46",11,19107
"48",48," Ich sage an dieser Stelle auch:","","","47",11,19107
"49",49," Sie ist durch ein Verhalten der CSU, dem ich keinen politischen Anstand attestiere, erzwungen worden.","","","48",11,19107
"50",50," — Doch, doch, Herr Michelbach; doch, doch.","","","49",11,19107
"51",51,"Im Abwägungsprozess ist jedenfalls für uns die staatspolitische Verantwortung für die Kommunen in ganz Deutschland wichtiger, als es vermeintliche Argumente über Föderalismus sind, die in Wirklichkeit nichts anderes als Ausdruck von Provinzialität und Kleinstaaterei sind.","","","50",11,19107
"52",52," Das sollte sich vielleicht auch der Minister, der für gleichwertige Lebensverhältnisse zuständig ist, merken.","","","51",11,19107
"53",53," Er ist gerade nicht da, aber vielleicht kann man es ihm übermitteln.","","","52",11,19107
"54",54," Es wäre abwegig, wenn auf längere Sicht die Öffnung zu zahlreichen unterschiedlichen Grundsteuermodellen in Deutschland führen würde; ausgeschlossen ist das aber leider nicht.","","","53",11,19107
