"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",100,19121
"2",2," Vielen Dank, Bernd Rützel.","","","01",100,19121
"3",3," — Letzter Redner in der Debatte:","","","02",100,19121
"4",4," Stephan Stracke für die CDU/CSU-Fraktion.","","","03",100,19121
"5",5," Stephan Stracke:","","","04",100,19121
"6",6,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Die Paketbranche ist eine Wachstumsbranche.","","","05",100,19121
"7",7," Jährlich entstehen viele Tausend neue Arbeitsplätze.","","","06",100,19121
"8",8," Wenn man sich aber die Erkenntnisse der Kontrollbehörden ansieht, dann stellt man fest, dass in dieser Paketbranche ein Wettbewerb um die billigsten Hände, um niedrigste Löhne herrscht.","","","07",100,19121
"9",9," Das wollen wir ändern.","","","08",100,19121
"10",10,"Wir stehen für einen fairen Wettbewerb und für eine faire Arbeit, für eine Arbeit mit guten Arbeitsbedingungen.","","","09",100,19121
"11",11," Deswegen gehen wir entschieden gegen illegale Beschäftigung und Mindestlohnverstöße vor, auch in der Paketbranche.","","","10",100,19121
"12",12,"Wir wollen in dieser Paketbranche mehr Ordnung des Wettbewerbs.","","","11",100,19121
"13",13," Der Arbeitgeber, der ordentliche Löhne zu guten Bedingungen zahlt, darf am Ende nicht der Dumme sein.","","","12",100,19121
"14",14," Wir setzen deshalb auf eine höhere Kontrolldichte durch den Zoll.","","","13",100,19121
"15",15," Das setzt natürlich mehr Personal voraus.","","","14",100,19121
"16",16," Dafür sorgen wir auch, indem wir das Personal der Finanzkontrolle Schwarzarbeit mittelfristig auf 13 500 Stellen verdoppeln.","","","15",100,19121
"17",17,"Parallel dazu haben wir uns nach dem Vorbild der Baubranche und der Fleischwirtschaft auf eine Haftungsregelung für den Hauptunternehmer in der Paketbranche verständigt.","","","16",100,19121
"18",18," Wir haben uns in der Koalition auf zwei substanzielle Nachbesserungen geeinigt, die uns als Union wichtig waren.","","","17",100,19121
"19",19,"Zum einen haben wir den gewerblichen Güterverkehr von der Haftungsregelung weitgehend ausgenommen.","","","18",100,19121
"20",20," Das bedeutet, Speditionsunternehmen, die Pakete mit einem Gewicht von mehr als 32 Kilogramm befördern oder mit Fahrzeugen über 3,5 Tonnen unterwegs sind, werden von dieser Haftungsregelung nicht mehr erfasst.","","","19",100,19121
"21",21," Das istStephan Strackesachgerecht; denn im gewerblichen Güterverkehr herrscht bereits Erlaubnispflichtigkeit.","","","20",100,19121
"22",22," Das ist vollkommen ausreichend, sodass kein Handlungsbedarf besteht.","","","21",100,19121
"23",23,"Zum anderen führen wir eine bürokratische Erleichterung bei den Aufzeichnungspflichten ein.","","","22",100,19121
"24",24," Wenn der Nachunternehmer nachweist, dass er seine Sozialversicherungsbeiträge zuverlässig zahlt, dann kommt eine Haftung des Hauptunternehmers in der Regel nicht in Betracht.","","","23",100,19121
"25",25," Das bedeutet, dass der Zusteller nicht Buch darüber zu führen braucht, für wen er welche Pakete zustellt.","","","24",100,19121
"26",26," Bei durchschnittlich 200 Paketen im Zustellfahrzeug und mehreren Auftraggebern wäre eine solche Aufzeichnungspflicht tatsächlich ein bürokratischer Irrsinn.","","","25",100,19121
"27",27,"Mit der Herausnahme der Speditionsbranche für den sogenannten Hauptlauf und der Aussetzung der erweiterten Aufzeichnungspflichten haben wir im parlamentarischen Verfahren diesen Regierungsentwurf sicherlich besser gemacht.","","","26",100,19121
"28",28," Zweifel bleiben.","","","27",100,19121
"29",29," Das gilt zum einen dafür, ob uns die Abgrenzung zwischen Spedition und Paketzustellern an jeder Stelle gelungen ist.","","","28",100,19121
"30",30," Zum anderen — darauf wurde bereits hingewiesen — greift die Nachunternehmerhaftung nicht, wenn die Beauftragung aus dem Ausland erfolgt.","","","29",100,19121
"31",31," Das Bundesverkehrsministerium hat eine Auslandsklausel vorgeschlagen.","","","30",100,19121
"32",32," Dies ist jedoch mit Blick auf die Dienstleistungsfreiheit und die Niederlassungsfreiheit auf Bedenken des Justizministeriums gestoBen.","","","31",100,19121
"33",33," Ob die Verwaltungszusammenarbeit zwischen den Mitgliedstaaten die einzige Lösung sein kann, müssen wir uns einmal genau ansehen.","","","32",100,19121
"34",34," Notfalls besteht hier ein entsprechender Nachbesserungsbedarf.","","","33",100,19121
"35",35,"Die Durchsetzung der Nachunternehmerhaftung für den gesamten Sozialversicherungsbeitrag wird ja durch die Einzugsstellen vorgenommen.","","","34",100,19121
"36",36," Das Ergebnis der letzten Jahre war hier sehr ernüchternd.","","","35",100,19121
"37",37," So wurden in den Jahren 2008 bis 2012 insgesamt nur zwölf Fälle mit einem Volumen von 124 000 Euro geltend gemacht.","","","36",100,19121
"38",38," Das hat Gründe, vor allem struktureller Natur.","","","37",100,19121
"39",39," Daher müssen wir uns diesen Bereich ganz genau anschauen.","","","38",100,19121
"40",40," Wir müssen sehen, wie dieses Gesetz in der Praxis wirkt.","","","39",100,19121
"41",41," Deswegen haben wir im Gesetz eine Evaluation verankert.","","","40",100,19121
"42",42,"Die Sachverständigenanhörung hat deutlich gemacht, dass allein durch dieses Gesetz die Arbeitsbedingungen in der Paketbranche nicht gut werden.","","","41",100,19121
"43",43," Dieses Gesetz ist jedoch sicherlich ein Baustein dafür, dass Subunternehmer anders ausgesucht werden, dass die Branche wieder Verantwortung für ordentliche Löhne und bessere Arbeitsbedingungen zeigt.
 Vizepräsidentin Claudia ","","","42",100,19121
