"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19137
"2",2," Vielen Dank.","","","01",120,19137
"3",3," — Nächste Rednerin ist für die Fraktion Bündnis 90/Die Grünen die Kollegin Lisa Paus.","","","02",120,19137
"4",4," Lisa Paus:","","","03",120,19137
"5",5,"Herr Präsident! Meine Damen und Herren! Der Zoll erfüllt eine oft unterschätzte Funktion innerhalb der deutschen Sicherheitsarchitektur.","","","04",120,19137
"6",6," Die Verfolgung von Geldwäsche und illegalen Rüstungsexporten zum Beispiel gehört zu seinen Aufgaben, aber auch die Bekämpfung von Schwarzarbeit und Steuerbetrug.","","","05",120,19137
"7",7," Dafür braucht der Zoll selbstverständlich ausreichende Ressourcen und auch Befugnisse.","","","06",120,19137
"8",8," Aber er braucht nicht dieses Gesetz, meine Damen und Herren.","","","07",120,19137
"9",9," Herr Staatssekretär Bösinger pries diese Novelle des Zollfahndungsdienstgesetzes mit dem Bild, mit diesem Gesetz sei der Zoll nicht mehr der kleine Bruder des Bundeskriminalamtes, sondern sein Zwilling.","","","08",120,19137
"10",10," Das finde ich auch, meine Damen und Herren, aber das heißt leider vor allem, dass Sie von der Großen Koalition beim Zoll jetzt all die hochproblematischen Grundrechtseingriffe wiederholen, die Sie schon beim Bundeskriminalamt gemacht haben.","","","09",120,19137
"11",11," Das heißt, Sie verdoppeln die Probleme.","","","10",120,19137
"12",12,"Ich nenne beispielhaft zwei:","","","11",120,19137
"13",13,"Erstes Problem.","","","12",120,19137
"14",14," Sie schaffen mit diesem Gesetz auch für den Zoll die gesetzliche Grundlage für den Einsatz von Staatstrojanern.","","","13",120,19137
"15",15," Hier schließt sich ironischerweise ein Kreis; denn es war der Zoll, der als erste deutsche Behörde bereits 2007 Staatstrojaner einsetzte — damals allerdings ohne rechtliche Grundlage.","","","14",120,19137
"16",16," Jetzt gibt es diese rechtliche Grundlage, aber die löst natürlich nicht das massive strukturelle Problem bei der Anwendung von Staatstrojanern; denn diese Software funktioniert eben gerade dann, wenn dafür gravierende Sicherheitslücken offen gehalten werden.","","","15",120,19137
"17",17," Mit anderen Worten:","","","16",120,19137
"18",18," Mit dem Einsatz von Staatstrojanern setzt der Staat sämtliche Anwenderinnen und Anwender von Handys und Computern bewusst erheblichen Sicherheitsrisiken durch Dritte aus, und das lehnen wir ab.","","","17",120,19137
"19",19," Zweites Problem.","","","18",120,19137
"20",20," Es fehlt in diesem Gesetz die klare Abgrenzung gegenüber der Arbeitsweise eines Geheimdienstes.","","","19",120,19137
"21",21,"So darf der Zoll zukünftig nämlich bereits bei Verdacht verdeckte Ermittler einsetzen, und auch die präventiven Telefonül 1 öglichkeiten werden ausgeweioOtet.","","","20",120,19137
"22",22," Der Sachverständige Dr.","","","21",120,19137
"23",23," Ulf Buermeyer, Richter am Landgericht Berlin, formulierte es bei der Anhörung zum BKA-Gesetz folgendermaßen:","","","22",120,19137
"24",24," Anstatt sich in der Mitte einer vorgegebenen Fahrspur möglicher Grundrechtseingriffe zu bewegen, schrammt der Gesetzgeber konsequent an der rechten Leitplanke entlang.","","","23",120,19137
"25",25," — Und das gilt leider eben auch hier wieder, werte Kollegen.","","","24",120,19137
"26",26," Die GroKo kommt mir an diesem Punkt so vor wie ein ganz unbegabter Fahrschüler:","","","25",120,19137
"27",27," Sie verschrammen ohne jede Not das Grundgesetz.","","","26",120,19137
"28",28,"Außerdem hat das Gesetz viele Doppelungen, die die Handhabbarkeit in der Praxis unnötig erschweren.","","","27",120,19137
"29",29," Dabei wäre die gute Handhabbarkeit eines Gesetzes gerade bei einer Behörde, in der Tausende Stellen nach wie vor unbesetzt sind, besonders wichtig.","","","28",120,19137
"30",30," Einige Sachverständige empfahlen sogar, es deshalb schon aus rein handwerklichen Gründen zurückzuziehen.","","","29",120,19137
"31",31," Das haben Sie abgelehnt.","","","30",120,19137
"32",32," Schade! So müssen wir dieses Gesetz ablehnen, meine Damen und Herren.
 Vizepräsident Thomas ","","","31",120,19137
