"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19120
"2",2,"Danke sehr.","","","01",22,19120
"3",3," — Die nächste Nachfrage dazu stellt jetzt Frau Polat.","","","02",22,19120
"4",4," Danach komme ich zur nächsten Frage von Kollegin Pau.","","","03",22,19120
"5",5," — Frau Polat.","","","04",22,19120
"6",6,"Filiz Polat:","","","05",22,19120
"7",7,"Vielen Dank, Herr Präsident.","","","06",22,19120
"8",8," — Herr Minister Seehofer, Sie haben unter anderem Afghanistan angesprochen.","","","07",22,19120
"9",9," Wir sind hier an der Seite aller großen Kirchen und der gesamten Wohlfahrtspflege.","","","08",22,19120
"10",10," 14 Bundesländer haben erklärt, nicht in das unsichere Land Afghanistan — außer schwere Straftäter - abzuschieben, weil sich sonst eine humanitäre Katastrophe abzeichnen könnte.","","","09",22,19120
"11",11," Das gilt genauso in Bezug auf das Verhalten der Bundesregierung — und vor allem von Ihnen — im Rahmen der Gespräche zum EUTürkei-Deal.","","","10",22,19120
"12",12,"Sie waren der Minister, der kurz vor der völkerrechtswidrigen Invasion in der Türkei war und mit Erdogan und einigen Beteiligten der Regierung gesprochen hat, um Zusagen über finanzielle Mittel zu machen.","","","11",22,19120
"13",13," Sie haben das jetzt nicht angesprochen, sondern die Türkei bewusst ausgeklammert, und Sie haben öffentlich erklärt, auch der Kommissionspräsidentin Ihre Eindrücke schildern zu wollen, insbesondere beispielsweise von den Maßnahmen zur Grenzsicherung.","","","12",22,19120
"14",14,"Präsident Dr.
 Wolfgang ","","","13",22,19120
