"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19121
"2",2," Für die AfD-Fraktion hat das Wort der Kollege Thomas Ehrhorn.","","","01",74,19121
"3",3," Thomas Ehrhorn:","","","02",74,19121
"4",4,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen von den Grünen! Ja, ich muss es neidlos anerkennen:","","","03",74,19121
"5",5," Es gibt Dinge, da macht Ihnen wirklich niemand etwas vor, da bleiben Ihre Leistungen unerreicht.","","","04",74,19121
"6",6," — Sie sind Meister des Framings — ungeschlagen, wenn es darum geht, mit Sprache zu manipulieren, ungeschlagen darin, mit Emotionen zu spielen, und ungeschlagen darin, Ihre eigentlichen Absichten zu verschleiern.","","","05",74,19121
"7",7," So atmet auch dieser Antrag den Geist von Humanität und sozialem Ausgleich, wie Sie Umverteilung zu benennen pflegen.","","","06",74,19121
"8",8," Eine Sternstunde der Manipulation war natürlich auch die Erfindung des Begriffes „Kinderarmut“.","","","07",74,19121
"9",9," Wen könnte auch der Gedanke an ein armes Kind kaltlassen? Nun kommt also in fast logischer Konsequenz Ihr Antrag auf Kindergrundsicherung.","","","08",74,19121
"10",10," Kinder sind aber abhängig von ihren Eltern.","","","09",74,19121
"11",11," Wenn Kinder arm sind, sind sie es, weil die Eltern arm sind.","","","10",74,19121
"12",12," Kinder bekommen staatliche Unterstützung nicht auf ein eigenes Girokonto überwiesen.","","","11",74,19121
"13",13," Deshalb reden wir auch nicht über Kindergrundsicherung, sondern wir reden hier tatsächlich über die Erhöhung von Sozialleistungen für die Eltern.","","","12",74,19121
"14",14," Die Grünen wären natürlich auch nicht die Grünen, wenn sie nicht mit größter Selbstverständlichkeit ihre Lieblingsklientel — die der Migrantenfamilien — in die Segnungen dieser erhöhten Versorgungsleistungen einbeziehen wollten:","","","13",74,19121
"15",15," Versorgungsleistungen, die laut Ihren eigenen Angaben pro Jahr mit dem lacherlichen Betrag von 10 Milliarden Euro zu Buche schlagen sollen, 10 Milliarden Euro, die Sie, wie so oft, mit einem ungedeckten Scheck bezahlen möchten.","","","14",74,19121
"16",16," Am Ende werden Sie aber das tun, was Sie immer tun:","","","15",74,19121
"17",17," Sie werden es denen abpressen, die mit letzter Kraft versuchen, gegen die immer unverschämter und maßloser werdenden Forderungen dieses Staates anzuarbeiten.","","","16",74,19121
"18",18," Sie träumen den schönen Traum vom leistungslosen Wohlstand.","","","17",74,19121
"19",19," Sie verfolgen den Plan vom ultimativen Sozialstaat mit fließendem Übergang in den Sozialismus.","","","18",74,19121
"20",20," Wohlstand entsteht aber durch Arbeit, liebe Freunde, und nicht durch Umverteilung.","","","19",74,19121
"21",21," Leider verweigern Sie sich dieser Realität.","","","20",74,19121
"22",22," Leider ist keine Idee so schlecht, dass Sie nicht noch einen Weg finden würden, sie noch schlechter zu machen.","","","21",74,19121
"23",23," So haben Sie aus der sozialistischen Umverteilung von Reich zu Arm längst eine Umverteilung von den Produktiven zu den Unproduktiven gemacht.","","","22",74,19121
"24",24," Dieses Land hat schon viele Formen des Sozialismus ertragen müssen, den braunen der Nationalsozialisten und den roten des SED-Unrechtsstaates und ihrer geistigen Nachfolger.","","","23",74,19121
"25",25," Heute sitzen sie übrigens wieder mitten unter uns und tragen am Rednerpult im Deutschen Bundestag Anstecknadeln der verfassungsfeindlichen Linksterroristen der Antifa Thomas Ehrhornund erdreisten sich auch noch, mit dem erhobenen Zeigefinger tiber Moral zu sprechen.","","","24",74,19121
"26",26," Grotesker geht es wirklich nicht mehr.","","","25",74,19121
"27",27," Die Trommeln werden allerdings heute von den linksgrünen Sozialisten geschlagen, und ein Narrenchor schwarzer Opportunisten singt und tanzt dazu.","","","26",74,19121
"28",28," Wir tanzen nicht mit.","","","27",74,19121
"29",29," Denn wir wissen:","","","28",74,19121
"30",30," Sozialismus heißt Ende der Freiheit, Ende des Wohlstands und Ende der Rechtsstaatlichkeit.","","","29",74,19121
"31",31," — Die Menschen im Osten wissen das schon; die Menschen im Westen werden es bald lernen.","","","30",74,19121
"32",32," Vizepräsident Dr.
 Hans-Peter ","","","31",74,19121
