"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",111,19079
"2",2,"Vielen Dank.","","","01",111,19079
"3",3," — Der nächste Redner:","","","02",111,19079
"4",4," der Kollege Armin-Paul Hampel, AfD-Fraktion.","","","03",111,19079
"5",5,"Armin-Paulus Hampel:","","","04",111,19079
"6",6,"Herr Präsident! Sehr verehrte Kollegen und Kolleginnen! Liebe Besucher im Deutschen Bundestag! Besonders herzlich:","","","05",111,19079
"7",7," Liebe Besuchergruppe aus Niedersachsen drüben im Jakob-Kaiser-Haus! Ich habe gedacht, dass wir bezüglich Nord Stream 2 über wirtschaftliche Probleme und darüber sprechen, ob das nicht viel cher eine politische Debatte sein muss, wie Frau Merkel schon vor einigen Monaten sagte, aber ich bin nicht auf die Idee gekommen, dass wir bezüglich Nord Stream 2 jetzt eine Klimadebatte führen werden; das hätte ich nicht geglaubt.","","","06",111,19079
"8",8," — Ja, natürlich steht es da.","","","07",111,19079
"9",9," Ich habe das ja vorher gelesen; so ist es nicht.","","","08",111,19079
"10",10," Ich habe das trotzdem nicht begreifen wollen.","","","09",111,19079
"11",11," Verstehen Sie, warum? — Damit Sie es gleich wissen:","","","10",111,19079
"12",12," Ich fange keine minutenlange Diskussion über einen Stoff an, der zu 0,04 Prozent in der Luft vorkommt - und meine Fraktion auch nicht.","","","11",111,19079
"13",13," Viel interessanter ist, was in den vergangenen Tagen abgegangen ist.","","","12",111,19079
"14",14," Vor wenigen Wochen hat uns der deutsche Außenminister — sein Staatsminister sitzt ja hier — noch vorgeschwärmt, die deutsch-französische Freundschaft sei in Aachen mit dem erneuten, zweiten, Elys&e-Vertrag besiegelt, wir würden noch enger und noch intensiver zusammenarbeiten, und wenige Wochen später haut uns der französische Freund — obwohl ich heute ja gelernt habe, dass wir jetzt von Zusammenarbeit reden - diesen Vertrag links und rechts um die Ohren, indem er den Deutschen in den Rücken fällt, uns nicht unterstützt, sondern indem er — Überraschung! — polnische und ukrainische Interessen wahrnimmt.","","","13",111,19079
"15",15," Wollten wir nicht deutsch-französische Interessen gemeinsam wahrnehmen? Oder haben die Polen und Ukrainer den Aachener Vertrag auch unterschrieben? Ich glaube kaum.","","","14",111,19079
"16",16," Wie wollen wir da im UN-Sicherheitsrat gemeinsam Politik machen, meine Damen und Herren? Armin-Paulus Hampel— Wir reden hier über die deutsch-französische Freundschaft.","","","15",111,19079
"17",17," Wir haben eine andere Vorstellung von ehrlicher Freundschaft, Herr Kollege.","","","16",111,19079
"18",18," Da haben Sie allerdings recht:","","","17",111,19079
"19",19," Wir wollen auch mit unseren französischen Kollegen auf Augenmaß verhandelnd ins Gespräch kommen.","","","18",111,19079
"20",20," Man reibt sich erstaunt die Augen:","","","19",111,19079
"21",21," Frankreich vertritt die Interessen von Polen und der Ukraine, Aachen ist passe.","","","20",111,19079
"22",22,"Die Bundeskanzlerin hatte die Augen ja lange geschlossen.","","","21",111,19079
"23",23," Mittlerweile hat sie eingeräumt, es sei nicht nur ein ökonomisches, sondern auch ein politisches Projekt.","","","22",111,19079
"24",24," Jetzt stehen wir wieder einmal vor dem Scherbenhaufen der deutschen Außenpolitik von Angela Merkel und Herrn Maas:","","","23",111,19079
"25",25," Wir haben mit den Amerikanern — mit Herrn Trump - nicht gerade glänzende, sondern eher schlechte Beziehungen, die Russen sanktionieren wir, und — ich wiederhole das immer gerne — die Chinesen haben wir erst jetzt als strategische Herausforderung angenommen.","","","24",111,19079
"26",26," Der von Ihnen beschworene Multilateralismus ist eine Floskel, und er zeigt nur das völlige Versagen der Bundesregierung.","","","25",111,19079
"27",27," Meine Damen und Herren, mittlerweile wachen einige auf.","","","26",111,19079
"28",28," Es gibt wieder Stimmen, die auf eine Rückbesinnung auf die nationalen Interessen pochen.","","","27",111,19079
"29",29," Was jetzt passiert ist, ist Folgendes:","","","28",111,19079
"30",30," Europa bestimmt über einen der wichtigsten Punkte, die unsere Gesellschaft beeinflussen können, mit, nämlich über die Energieversorgung.","","","29",111,19079
"31",31," Wir haben uns vorführen lassen; das haben wir ja gelernt.","","","30",111,19079
"32",32," Das französische Verhalten war uns vorher eben nicht bekannt.","","","31",111,19079
"33",33," Und wir haben einen Kompromiss geschlossen, von dem wir gar nicht wissen, ob dieser so durchgesetzt werden wird; denn eines sage ich Ihnen:","","","32",111,19079
"34",34," Auch Polen hat jetzt erst mal mit einem einzigen Ziel zugestimmt, nämlich, dass das Europäische Parlament genau diese Kompromissvereinbarung torpedieren wird.","","","33",111,19079
"35",35," Sie werden im Europäischen Parlament keine Mehrheit dafür bekommen, und dann stehen wir noch mal vor einem Scherbenhaufen unserer Politik.","","","34",111,19079
"36",36," Das ist das Entscheidende.","","","35",111,19079
"37",37," — Das werden Sie erleben; glauben Sie es mir.","","","36",111,19079
"38",38,"Was haben wir dadurch gewonnen? Es gibt eine Einflussnahme europäischer Länder, von denen wir jetzt lernen, dass sie Eigeninteressen — hören Sie gut zu -, ihre nationalen Interessen durchsetzen, und zwar ganz massiv.","","","37",111,19079
"39",39," Die Einzigen, die das nicht machen, sind wir Deutschen, und dafür sollte sich diese Bundesregierung schämen.","","","38",111,19079
"40",40," Die von Ihnen so leidenschaftlich verteidigte deutsch-französische Zusammenarbeit ist eine Farce; Sie haben es gerade erlebt.","","","39",111,19079
"41",41,"Wir müssen jetzt aus dieser Situation wieder herauskommen.","","","40",111,19079
"42",42," Meine Damen und Herren, ich sage Ihnen eines:","","","41",111,19079
"43",43," Lassen Sie uns einen Weg gehen, auf dem wir Deutschen alleine in der Lage sind, über die Verteilung und Zuteilung von Energie und die Energieversorgung in unserem Land hier in Berlin - nicht in Brüssel, nicht im Europäischen Parlament, nicht im Rat und nicht in der Kommission, sondern hier in Berlin — zu entscheiden.","","","42",111,19079
"44",44," Das ist für unser Land von nationalem Interesse.","","","43",111,19079
"45",45," Begreifen Sie endlich, dass die Menschen das genauso wollen.","","","44",111,19079
"46",46,"Vielen Dank, meine Damen und Herren.","","","45",111,19079
"47",47," Vizepräsident Dr.
 Hans-Peter ","","","46",111,19079
