"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",118,19107
"2",2,"Frau Kollegin, gestatten Sie eine Zwischenfrage der Kollegin Akbulut?Dr.","","","01",118,19107
"3",3," Eva Högl:","","","02",118,19107
"4",4," Ja, bitte sehr.","","","03",118,19107
"5",5,"Gökay Akbulut:","","","04",118,19107
"6",6,"Vielen Dank, dass Sie die Frage zulassen.","","","05",118,19107
"7",7," — Wir haben in der letzten Sitzungswoche gesehen, wie hier sehr kurzfristig Gesetzespakete verabschiedet werden, ohne dass wir uns damit rechtlich und inhaltlich auseinandersetzen können.","","","06",118,19107
"8",8," Das ist unsere Kritik an diesem Verfahren.","","","07",118,19107
"9",9,"Ich möchte des Weiteren wissen — viele verschiedene Sachverständige haben das Ganze begleitet —, was Sie unter „Einordnung in deutsche Bene konkret verstehen.","","","08",118,19107
"10",10," Das wollen Sie festschreiben.","","","09",118,19107
"11",11," Wir haben keine homogene Kultur und Gesellschaft.","","","10",118,19107
"12",12," Es gibt Regenbogen- und Patchworkfamilien in ganz unterschiedlichen Konstellationen.","","","11",118,19107
"13",13," Wie sollen die Behörden dies nachprüfen können? Wie soll die Umsetzung klappen? In Bezug auf die Mitgliedschaft in einer terroristischen Organisation und den daraus resultierenden Staatsangehörigkeitsentzug möchte ich gerne wissen, wie das betreffende Verfahren ausgestaltet werden soll.","","","12",118,19107
"14",14," Mit wem wollen Sie da zusammenarbeiten, um jemandem die Mitgliedschaft oder Taten in einer terroristischen Organisation nachzuweisen?Dr.","","","13",118,19107
"15",15," Eva Högl:","","","14",118,19107
"16",16,"Herzlichen Dank für die Frage, Frau Kollegin.","","","15",118,19107
"17",17," — Wir haben hochkompetente Behörden, die mit Angelegenheiten des Staatsangehörigkeitsrechts befasst sind und solche Prüfungen seit Jahren vornehmen; das alles ist nichts Neues.","","","16",118,19107
