"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19096
"2",2," Andrej Hunko, Die Linke, ist der nächste Redner.","","","01",13,19096
"3",3," Andrej Hunko:","","","02",13,19096
"4",4,"Vielen Dank.","","","03",13,19096
"5",5," — Herr Präsident! Herr Lambsdorff, ich bin Ihnen dankbar für Ihre Rede, weil Sie wenigstens zum Thema geredet haben, zum Thema „Europa in einer Welt des Umbruchs“.","","","04",13,19096
"6",6," Auch wenn wir nicht der gleichen Meinung sind:","","","05",13,19096
"7",7," Ich teile die Analyse, dass es tatsächlich eine Welt des Umbruchs ist.","","","06",13,19096
"8",8," Dieser Umbruch besteht darin, dass rechtsbasierte internationale Politik einer Erosion ausgesetzt ist, dass wir weniger rechtsbasierte Politik haben.","","","07",13,19096
"9",9," Das muss sich ändern, und deswegen ist die heutige Debatte auch sehr gut.","","","08",13,19096
"10",10," Wenn wir über Europa reden, dann sollten wir definieren:","","","09",13,19096
"11",11," Was meinen wir mit Europa? Hier meinen die meisten die Europäische Union.","","","10",13,19096
"12",12," Reden wir darüber? Ich denke, die Europäische Union steht in der Tat an einem Scheideweg.","","","11",13,19096
"13",13," Wird sie ein Bündnis sein, das selbst Rechtsstaatlichkeit, Demokratie, Menschenrechte, Frieden und sozialen Ausgleich beinhaltet, oder geht sie den Weg der Doppelstandards, der Aufrüstung und auch der Militärinterventionen? Wird es statt eines „America first“ ein „Europe first“ geben, oder gibt es tatsächlich ein inhaltlich anderes Europa, das eben für Rechtsstaatlichkeit, Demokratie und auch Multilateralismus in den internationalen Beziehungen steht? Wir sind natürlich für Letzteres.","","","12",13,19096
"14",14," Wenn wir über regelbasierte internationale Politik sprechen — der Außenminister ist zwar nicht da; aber das ist ja auch im Auswärtigen Amt gegenwärtig ein häufig verwendeter Begriff —, dann müssen wir sagen:","","","13",13,19096
"15",15," Welche Regeln meinen wir denn? Meinen wir das Völkerrecht? Ja, wir sind dafür, dass das Völkerrecht eingehalten wird.","","","14",13,19096
"16",16," Es wird häufig unterlaufen, nicht nur von den vermeintlich bösen Staaten, sondern oft genug auch von europäischen Staaten und den USA.","","","15",13,19096
"17",17," Wir sind dafür, dass das Völkerrecht eingehalten wird und dass die Europäische Union eine Bastion gegen die ist, die das Völkerrecht nicht einhalten.","","","16",13,19096
"18",18," Leider geht die Entwicklung ja in eine etwas andere Richtung.","","","17",13,19096
"19",19," Im mittelfristigen Finanzrahmen ist eine Aufrüstung der Europäischen Union geplant.","","","18",13,19096
"20",20," Es ist ein Europäischer Verteidigungsfonds mit 13,5 Milliarden Euro zur Stärkung der europäischen Rüstungspolitik vorgesehen.","","","19",13,19096
"21",21," Es sind sogar 6,5 Milliarden Euro eingestellt, um Straßen und Brücken für Panzer befahrbar zu machen, um eine schnellere Verlegung von Panzern an die russische Grenze zu ermöglichen.","","","20",13,19096
"22",22," Das ist nicht das Europa, das wir wollen.","","","21",13,19096
"23",23," Das spaltet Europa.","","","22",13,19096
"24",24," Das führt zu einem neuen Kalten Krieg, und deswegen wollen wir nicht in diese Richtung gehen.","","","23",13,19096
"25",25,"Das zweite wichtige europäische regelbasierte Instrument ist die Europäische Menschenrechtskonvention, die weltweit wirklich einzigartig ist.","","","24",13,19096
"26",26," Sie umfasst in einem gesamteuropäischen System 47 Länder und räumt über 800 Millionen Menschen ein Individualklagerecht beim Straßburger Gericht ein.","","","25",13,19096
"27",27," Leider hat die Europäische Union die Konvention bis heute nicht unterzeichnet.","","","26",13,19096
"28",28," Damit erkennt sie dieses Gericht für sich selbst nicht an, und das, obwohl das im Lissabon-Vertrag steht.","","","27",13,19096
"29",29," Deswegen fordern wir, dass die Europäische Union endlich dieser Menschenrechtskonvention beitritt.","","","28",13,19096
"30",30," Damit würde eine Richtungsentscheidung getroffen.","","","29",13,19096
"31",31," Herr Präsident, ich stelle mir vor, Julian Assange wäre ein Whistleblower, ein Journalist, der russische Kriegsverbrechen aufgedeckt hätte, und würde jetzt festgenommen und nach Russland ausgeliefert.","","","30",13,19096
"32",32," Dann wären ja alle Medien voll davon.","","","31",13,19096
"33",33," Dann würde Juncker bestimmt nicht sagen, was er gestern gesagt hat:","","","32",13,19096
"34",34," Dafür sind wir nicht zuständig.","","","33",13,19096
"35",35," — Ich denke, an diesem Beispiel des Schutzes eines Whistleblowers, der massive Kriegsverbrechen aufgedeckt hat, zeigt sich auch ein bisschen die Glaubwürdigkeit, wie ernst wir es mit der Meinungsfreiheit, mit dem Schutz von Journalisten meinen.","","","34",13,19096
"36",36," Ich denke, Julian Assange sollte nicht ausgeliefert werden.","","","35",13,19096
"37",37," Ich denke, die Europäische Union sollte sich dafür einsetzen, die Bundesregierung sollte sich dafür einsetzen.","","","36",13,19096
"38",38," Das wäre ein ganz wichtiges Signal, auch für ein Europa, das diesen Schutz als wichtiges Instrument ansieht.","","","37",13,19096
"39",39,"Vielen Dank für die Aufmerksamkeit.
Vizeprasident Wolfgang ","","","38",13,19096
