"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19137
"2",2,"Vielen Dank, Herr Kollege.","","","01",55,19137
"3",3," — Als nachste Rednerin hat das Wort die Kollegin Daniela Wagner, Bündnis 90/Die Grünen.","","","02",55,19137
"4",4," Daniela Wagner:","","","03",55,19137
"5",5,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Unsere Städte, und nicht nur unsere, stehen von zwei Seiten unter Druck:","","","04",55,19137
"6",6," durch Wohnraumbedarf und bauliche Verdichtung einerseits, durch zunehmende Extremwetterereignisse andererseits.","","","05",55,19137
"7",7," Die Bauland- und Wohnungskrise ist längst die soziale Frage unserer Zeit und hinterlässt Spuren in unseren Städten:","","","06",55,19137
"8",8," Wohnungssuchende finden nur schwer bezahlbare Wohnungen; kleine Handwerksbetriebe, Kitas und Kultureinrichtungen werden verdrängt.","","","07",55,19137
"9",9," Alles, was unsere Stadtviertel attraktiv macht, geht nach und nach verloren.","","","08",55,19137
"10",10," Meine sehr verehrten Kolleginnen und Kollegen, das darf so nicht bleiben.","","","09",55,19137
"11",11," Gleichzeitig bleiben kaufkräftige Bürger zunehmend unter sich.","","","10",55,19137
"12",12," Wenn wir den steigenden Bodenpreisen tatenlos zuschauen, gefährden wir den sozialen Zusammenhalt in Deutschland.","","","11",55,19137
"13",13," Wir wollen und müssen eine gute sozialeDaniela WagnerMischung und Lebensqualität erhalten; das ist eine Grundvoraussetzung für gesellschaftlichen Zusammenhalt.","","","12",55,19137
"14",14," Dafür brauchen wir mehr Kontrolle über Grund und Boden, ein nicht vermehrbares Gut.","","","13",55,19137
"15",15," Wir müssen Flächenpotenziale heben und einer gemeinwohlorientierten Bebauung zuführen.","","","14",55,19137
"16",16," Teurer Boden bringt keine preiswerten Wohnungen hervor, die brauchen wir aber.","","","15",55,19137
"17",17," Wenn Sie gegen ein schärferes Baugebot sind, was ist denn Ihre Antwort auf die Spekulation mit Grundstücken? Wenn Sie kommunale Vorkaufsrechte nicht ausweiten und stärken wollen, was ist Ihre Antwort auf all diese Probleme? Wenn Sie in Millieuschutzgebieten keine Mietobergrenze einführen wollen, was ist dann Ihre Antwort auf die zunehmende Segregation in unseren Städten? So werden Sie den sozialen Zusammenhalt nicht stärken.","","","16",55,19137
"18",18,"Zusätzlich werden unsere Städte im Sommer zu Hitzeinseln:","","","17",55,19137
"19",19," In Ballungsräumen liegen die Maximaltemperaturen bis zu 10 Grad höher als im Umland.","","","18",55,19137
"20",20," Dazu kommen Extremwetterereignisse wie Starkregen und Stürme.","","","19",55,19137
"21",21," Das alles zeigt:","","","20",55,19137
"22",22," Wir müssen Städte neu denken, neu gestalten.","","","21",55,19137
"23",23," Dafür sollten wir die transformative Kraft der Städte nutzen, sie für die Folgen des Klimawandels wappnen und im Sinne der Nachhaltigkeitsziele der Vereinten Nationen gestalten, zum Beispiel durch Stadtgrün mit Wasserflächen und Frischluftschneisen.","","","22",55,19137
"24",24," Sie wirken wie große Klimaanlagen, und die brauchen wir unbedingt in unseren Städten.","","","23",55,19137
"25",25," Außerdem brauchen wir mehr klimafreundliche und bezahlbare Mobilität in den Städten und im ländlichen Raum.","","","24",55,19137
"26",26," Darauf müssen wir das BauGB, die Baunutzungsverordnung, die Städtebauförderung, das GVFG und viele andere Rechtsnormen ausrichten, und das konsequent und noch viel spürbarer als bisher.","","","25",55,19137
"27",27," Die Debatte um die BauGB-Novelle wird insofern spannend.","","","26",55,19137
"28",28,"Wir wollen keine Privatisierung der Städtebauförderung wie die FDP, und wir wollen auch keinen Mietendeckel und auch keine Enteignung.","","","27",55,19137
"29",29," Davon steht auch nichts im Antrag.","","","28",55,19137
"30",30," — Punkt.
 Vizepräsident Wolfgang ","","","29",55,19137
