"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19092
"2",2," Jetzt erteile ich das Wort dem Kollegen Stefan Keuter, fD.","","","01",4,19092
"3",3," Stefan Keuter:","","","02",4,19092
"4",4,"Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Einen wunderschönen guten Morgen, liebe Zuschauer! Die Bundesregierung legt heute einen Gesetzentwurf vor gegen illegale Beschäftigung und Sozialleistungsmissbrauch.","","","03",4,19092
"5",5," Das klingt erst einmal gut.","","","04",4,19092
"6",6," Kurz gesagt:","","","05",4,19092
"7",7," Gut gedacht, schlecht gemacht!Billigfriseure, die Haarschnitte für 8 Euro und weniger anbieten, Dönerbuden mit Kampfpreisen von 2,50 Euro und Handwerkerkolonnen, die Pfusch zu Niedrigstpreisen verkaufen, sind nur einige Beispiele, die unsere Bürger tagtäglich wahrnehmen.","","","06",4,19092
"8",8," Nennen wir die Probleme beim Namen:","","","07",4,19092
"9",9," Es geht um die Baumafia.","","","08",4,19092
"10",10," Es geht umStefan KeuterArbeiterstriche, wo zumeist osteuropäische Tagelöhner vermittelt werden.","","","09",4,19092
"11",11," Es geht um Verschleierung von Zahlungspflichtigen für Steuern und Sozialabgaben.","","","10",4,19092
"12",12," Es geht um Lohndumping.","","","11",4,19092
"13",13,"Und es geht um Kindergeldbetrug.","","","12",4,19092
"14",14," Die Bundesregierung schreibt selbst in der Begründung zu ihrem Gesetzentwurf:","","","13",4,19092
"15",15,"Denn es kann nicht ausgeschlossen werden, dass vom Kindergeld eine nicht beabsichtigte Anreizwirkung für einen Zuzug aus anderen Mitgliedstaaten ausgeht.","","","14",4,19092
"16",16,"Ach was! Wir von der AfD weisen bereits seit 2014 auf diese Fehlentwicklungen hin und werden dafür von links-grünen Weltverbesserern mit ihren Realitätsverweigerungsbrillen ständig diffamiert.","","","15",4,19092
"17",17," Mit dieser Verweigerungshaltung von Ihnen, die Sie schon länger in diesem Hause sitzen, haben Sie Deutschland großen Schaden zugefügt.","","","16",4,19092
"18",18," Herr Scholz, wissen Sie, wie so etwas praktisch abläuft? Schlepper bringen systematisch Menschen aus Osteuropa nach Deutschland, quartieren sie in Schrottimmobilien ein, besorgen ihnen teils gefälschte Arbeitsnachweise, damit sie hier Kindergeld kassieren können — auch für Kinder, die nur auf dem Papier existieren.","","","17",4,19092
"19",19," Wie reagiert die Bundesregierung? Der Zoll muss massiv aufgerüstet werden.","","","18",4,19092
"20",20," Er braucht neue Rechte bei der Ermittlung und Durchsetzung.","","","19",4,19092
"21",21," Bundesminister Scholz — wir haben ihn gerade gehört - sprach vollmundig von der Durchsetzung.","","","20",4,19092
"22",22," Das klingt zunächst einmal gut, aber wir wollen genauer hinschauen.","","","21",4,19092
"23",23,"Der Zoll soll auf Arbeiterstrichen Platzverweise aussprechen dürfen, hat aber andererseits nicht die Möglichkeit des Durchsetzungsgewahrsams.","","","22",4,19092
"24",24," Wie soll das funktionieren, Herr Scholz? Auch wäre eine Anbindung an die IT-Systeme der Polizei sinnvoll, um Doppel- und Dreifacharbeit zu vermeiden.","","","23",4,19092
"25",25," Die Strukturen des Zolls und auch die Zusammenarbeit mit der Polizei müssten effektiver sein.","","","24",4,19092
"26",26," Der hier vorgelegte Gesetzentwurf sieht vor, dass die beim Zoll angesiedelte Einheit Finanzkontrolle Schwarzarbeit, auch FKS genannt, deutlich aufgestockt werden soll.","","","25",4,19092
"27",27," Das passt wieder ins Konzept der SPD:","","","26",4,19092
"28",28," die große Gießkanne, 3 500 neue Stellen zusätzlich zu den bisher geplanten.","","","27",4,19092
"29",29," Über die Kosten hat Bundesminister Scholz eben nicht gesprochen.","","","28",4,19092
"30",30," Ich sage es Ihnen:","","","29",4,19092
"31",31," eine knappe halbe Milliarde Euro jährlich zuzüglich Einmalkosten von über 100 Millionen Euro.","","","30",4,19092
"32",32," Wir müssen tiefer an die Wurzel des Problems.","","","31",4,19092
"33",33," Die Bekämpfung von Kriminalität ist das eine; die Einwanderung in die Sozialsysteme zu stoppen, ist das andere.","","","32",4,19092
"34",34," Die Zahl der Hartz-IV-Empfänger aus Rumänien und Bulgarien hat sich seit 2015 mehr als vervierfacht.","","","33",4,19092
"35",35,"Das ist nicht mit normaler Arbeitslosigkeit zu erklaren, schon gar nicht angesichts der angeblich ach so boomenden Wirtschaft, die ja jetzt schwächelt.","","","34",4,19092
"36",36," Durch das für diesen Personenkreis vergleichsweise hohe Versorgungsniveau werden die Menschen geradezu eingeladen, in unsere Sozialsysteme einzuwandern.","","","35",4,19092
"37",37," Wer bedürftig ist und die Solidarität seines Volkes benötigt, soll diese auch bekommen — von seinem Volk.","","","36",4,19092
"38",38," Es ist nicht mehr vermittelbar, dass sich die deutschen Arbeitnehmer immer weiter einschränken und länger arbeiten sollen, während Zuwanderer — nicht nur aus der EU - es sich in unseren Sozialsystemen gutgehen lassen.","","","37",4,19092
"39",39," Die Anreize für Zuwanderung in die Sozialsysteme müssen deutlich reduziert werden, sonst doktern wir ewig an den Symptomen herum, ohne echte Lösungen zu bekommen.","","","38",4,19092
"40",40,"Wir freuen uns auf die Beratungen im Finanzausschuss.","","","39",4,19092
"41",41,"Vielen Dank.","","","40",4,19092
"42",42,"Präsident Dr.
 Wolfgang ","","","41",4,19092
