"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19119
"2",2," Jetzt hat das Wort der Kollege Dr.","","","01",9,19119
"3",3," Hans Michelbach, CDU/CSU.","","","02",9,19119
"4",4," Dr.","","","03",9,19119
"5",5," h.","","","04",9,19119
"6",6," c.","","","05",9,19119
"7",7," Hans Michelbach:","","","06",9,19119
"8",8,"Herr Präsident! Liebe Kolleginnen und Kollegen! An der Neuregelung der Grundsteuer haben wir mehr als ein Jahr lang sehr intensiv gearbeitet.","","","07",9,19119
"9",9," Das Ziel von CDU und CSU war von Anfang an eine Reform, die einfach und transparent ist, die verfassungskonform ist, die Mieter und Eigentümer nicht überfordert, die eine wichtige kommunale Steuer sichert und die zudem föderalismusfreundlich ist.","","","08",9,19119
"10",10," Vor allem wollten wir eine umfassende Länderöffnungsklausel, weil die Immobilienwerte in Deutschland nun mal sehr unterschiedlich sind.","","","09",9,19119
"11",11," Und deshalb ist diese Öffnungsklausel richtig, meine Damen und Herren.","","","10",9,19119
"12",12," Der vorliegende Gesetzentwurf ist ein Kompromiss, der den Ländern große Eigenständigkeit garantiert.","","","11",9,19119
"13",13," Wir kommen der Forderung des Bundesverfassungsgerichts nach, eine Grundsteuerreform noch vor Ende 2019 abzuschließen.","","","12",9,19119
"14",14," Wir sichern damit eine wichtige Quelle für die Finanzierung der kommunalen Infrastruktur und stärken damit unsere Städte und Gemeinden.","","","13",9,19119
"15",15," Hier entsteht ab sofort Planungssicherheit für unsere Kommunen.","","","14",9,19119
"16",16," CDU und CSU waren von Anfang an für eine umfassende Öffnungsklausel.","","","15",9,19119
"17",17," Wir halten sie nicht nur wegen der unterschiedlichen Immobilienwerte für sehr wichtig, sondern auch deshalb, weil das von Bundesfinanzminister Scholz ursprünglich vorgeschlagene wertabhängige Besteuerungsmodell nach unserer Auffassung zu kompliziert, intransparent und aufwendig war.","","","16",9,19119
"18",18," Es wurde nachgebessert.","","","17",9,19119
"19",19," Es könnte wegen der Berechnung auf der Basis von Bodenrichtwerten und Mieten nach wie vor zu einem gefährlichen und fortdauernden Erhöhungsautomatismus bei der Grundsteuer führen.","","","18",9,19119
"20",20," Das wollen wir nicht.","","","19",9,19119
"21",21," Es bedeutet eine reale Gefahr einer Grundsteuerexplosion zulasten von Eigentümern und Mietern, gerade in den Ballungsgebieten mit jetzt schon sehr hoher Preisdynamik bei den Immobilien.","","","20",9,19119
"22",22,"Die Öffnungsklausel dagegen macht den Weg frei für ein flächenbasiertes Steuermodell, das Eigentümer, Mieter, Bürger und Betriebe vor Überforderung schützt.","","","21",9,19119
"23",23,"Dr.","","","22",9,19119
"24",24," h.","","","23",9,19119
"25",25," c.","","","24",9,19119
"26",26," Hans MichelbachNoch eines:","","","25",9,19119
"27",27," Die Grundsteuer muss eine Objektsteuer zur Mitfinanzierung der kommunalen Infrastruktur bleiben.","","","26",9,19119
"28",28," Sie darf nicht als verdeckte Einkommen- oder Vermögensteuer durch die Hintertür missbraucht werden, meine Damen und Herren.","","","27",9,19119
"29",29," Im Übrigen:","","","28",9,19119
"30",30," Eine wertabhängige Grundsteuer kann nicht gerechter sein, weil in einem Gebäude ärmere und reichere Mieter leben.","","","29",9,19119
"31",31," Die Grundsteuer als Objektsteuer darf damit heute nicht zur Klassenkampfsteuer umgemünzt werden.","","","30",9,19119
"32",32," Vielmehr muss die Steuer auf das Objekt bezogen werden.","","","31",9,19119
"33",33," Nur das kann gerecht sein, meine Damen und Herren.","","","32",9,19119
"34",34,"Ich möchte deshalb von dieser Stelle die Länder ausdrücklich ermutigen — ich hatte mir gewünscht, dass die Bundesratsbank heute voll besetzt ist —, von der Öffnungsklausel umfassend Gebrauch zu machen.","","","33",9,19119
"35",35,"Meine Damen und Herren, letztlich verantwortlich für die Höhe der Grundsteuer sind natürlich unsere Kommunen.","","","34",9,19119
"36",36," Auch das gehört zur Wahrheit.","","","35",9,19119
"37",37," Wir achten die kommunalen Hebesatzrechte.","","","36",9,19119
"38",38," Deshalb haben wir, auch mit dem Kollegen Haase, der unsere Kommunalpolitiker vertritt, intensiv darum gerungen und vereinbart, dass dieses Gesetz nicht zu Steuererhöhungen auf breiter Ebene genutzt wird und der Grundsatz der Aufkommensneutralität gewahrt bleibt.","","","37",9,19119
"39",39," Hier haben unsere Kommunen gegenüber unseren Bürgern eine große Mitverantwortung.","","","38",9,19119
"40",40,"Meine Damen und Herren, ich bitte Sie, der Grundsteuerreform und der damit verbundenen Grundgesetzänderung zuzustimmen.","","","39",9,19119
"41",41," Ohne die Grundgesetzänderung, die die Gesetzgebungskompetenz für die Grundsteuer in die Hände des Bundes legt, ist diese Reform nicht verfassungsfest.","","","40",9,19119
"42",42," Das hat die Anhörung deutlich gezeigt.","","","41",9,19119
"43",43," Mir wäre es lieber gewesen, die Länder hätten die Reform selbst in die Hand genommen.","","","42",9,19119
"44",44," Ich meine, wir sollten heute alle zufrieden sein, dass dieser Kompromiss zustande gekommen ist, insbesondere auch mit unserem Koalitionspartner, der eine andere Ausgangslage hatte.","","","43",9,19119
"45",45," Die SPD sollte für diesen Kompromiss werben und das eigene Gesetz nicht gleich wieder schlecht machen.","","","44",9,19119
"46",46," Ich meine, wir haben allen Grund, dem Gesetzentwurf heute zufrieden zuzustimmen.","","","45",9,19119
"47",47," Herzlichen Dank.","","","46",9,19119
"48",48,"Prasident Dr.
 Wolfgang ","","","47",9,19119
