"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19121
"2",2,"Vielen Dank, Herr Kollege Weinberg.","","","01",64,19121
"3",3," — Bevor der nächste Redner das Wort erhält, erteilte ich der Kollegin Keul für die Fraktion Bündnis 90/Die Grünen das Wort zu einer Kurzintervention.","","","02",64,19121
"4",4," — Herr Kollege Weinberg, Sie dürfen stehen bleiben.","","","03",64,19121
"5",5,"Katja Keul:","","","04",64,19121
"6",6,"Vielen Dank, Herr Präsident.","","","05",64,19121
"7",7," — Herr Kollege Weinberg, ich gebe Ihnen bei Ihrem letzten Punkt völlig recht.","","","06",64,19121
"8",8," Auch wir wollen die Gelder zielgenau und nicht mit der Gießkanne vergeben.","","","07",64,19121
"9",9," Deswegen wollen wir die momentane Situation beenden, in der Kinder von Wohlverdienenden, beispielsweise von Bundestagsabgeordneten, den Staat mehr kosten als Kinder armer Familien.","","","08",64,19121
"10",10," Das genau ist ein Zustand, den wir mit der Kindergrundsicherung beenden wollen.","","","09",64,19121
"11",11,"Ich habe mich zu Beginn Ihrer Rede gemeldet, da Sie die Dramatik der Lage ein bisschen relativiert haben.","","","10",64,19121
"12",12," Sie suggerierten ein wenig, die Kollegin Baerbock hätte übertrieben.","","","11",64,19121
"13",13," Deswegen wollte ich Sie auf die Zahlen zur Kinderarmut in Deutschland hinweisen:","","","12",64,19121
"14",14," Nach aktuellem Stand leben 14 Prozent aller Minderjährigen in diesem Land von Hartz IV.","","","13",64,19121
"15",15," Das heißt, jedes siebte Kind, jeder siebte Minderjährige ist sozialhilfebedürftig.","","","14",64,19121
"16",16," Wenn wir das mit der Altersarmut vergleichen, über die wir zu Recht viel diskutieren, dann stellen wir fest, dass 2 Prozent in Altersarmut leben.","","","15",64,19121
"17",17," Wir haben hier also eine arme junge Generation, und die armen Jungen von heute werden die armen Alten von morgen sein.","","","16",64,19121
"18",18," Von daher möchte ich Sie fragen:","","","17",64,19121
"19",19," Ist die Lage nicht doch dramatischer? Allein 40 Prozent der Alleinerziehenden beziehen SGBII-Leistungen.","","","18",64,19121
"20",20," Das ist im Vergleich zur Gesamtgesellschaft ein viel zu hoher Anteil.
 Vizepräsident Wolfgang ","","","19",64,19121
