"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19115
"2",2," Vielen Dank.","","","01",72,19115
"3",3," — Weitere Wortmeldungen liegen mir nicht vor.","","","02",72,19115
"4",4," Damit sind wir am Ende der Aktuellen Stunde.","","","03",72,19115
"5",5,"Ich rufe nunmehr die Tagesordnungspunkte 7 a bis 7 c sowie Zusatzpunkt 11 auf:","","","04",72,19115
"6",6,"7 a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Neunten Gesetzes zur Änderung des StasiUnterlagen-GesetzesDrucksache 19/11329Vizepräsident Thomas OppermannZP 11Ss©Beschlussempfehlung und Bericht des Ausschusses für Kultur und MedienDrucksache 19/13577Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Kultur und Medien zu der Unterrichtung durch den Bundesbeauftragten für die Unterlagen des Staatssicherheitsdienstes der ehemaligen Deutschen Demokratischen RepublikKonzept des Bundesbeauftragten für die Stasi-Unterlagen und des Bundesarchivs für die dauerhafte Sicherung der Stasi-Unterlagen durch Überführung des Stasi-Unterlagen-Archivs in das BundesarchivDrucksachen 19/8201, 19/9079 Nr.","","","05",72,19115
"7",7," 2, 19/ 12115Beratung der Unterrichtung durch den Bundesbeauftragten für die Unterlagen des Staatssicherheitsdienstes der ehemaligen Deutschen Demokratischen Republik13.","","","06",72,19115
"8",8," Tätigkeitsbericht des Bundesbeauftragten für die Unterlagen des Staatssicherheitsdienstes der ehemaligen Deutschen Demokratischen Republik für die Jahre 2015 und 2016Drucksache 18/11400Überweisungsvorschlag:","","","07",72,19115
"9",9,"Ausschuss für Kultur und Medien Yvonne Magwas:","","","08",72,19115
"10",10,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir verabschieden heute das Neunte Gesetz zur Änderung des Stasiunterlagengesetzes.","","","09",72,19115
"11",11," Seit 1991 ist dieses Gesetz Grundlage dafür, dass Bürgerinnen und Bürger Zugang zu den Informationen erhalten, die die Stasi über sie menschenrechtswidrig gesammelt hat.","","","10",72,19115
"12",12," Die Stasiakten sind das Vermächtnis der Friedlichen Revolution und der deutschen Einheit, und ihre Zugänglichkeit für Bürger, Behörden und Forscher hat wesentlich zur Aufarbeitung der SED-Diktatur beigetragen, und das soll auch so bleiben.","","","11",72,19115
"13",13,"Das allgemeine Interesse ist weiterhin sehr groß, und es hält auch kontinuierlich an.","","","12",72,19115
"14",14," Die hohen Antragszahlen zeigen das.","","","13",72,19115
"15",15," Rund 5 000 Anträge monatlich gehen durch Bürgerinnen und Bürger, durch Behörden, durch Medien und durch Forschungseinrichtungen ein, und deshalb ist es so wichtig, dass wir den Zugang zu den Stasiakten auf Grundlage des Stasiunterlagengesetzes auch in Zukunft erhalten, verbessern und sichern.","","","14",72,19115
"16",16," Zum einen tun wir das durch die Verlängerung der Möglichkeit zur Überprüfung auf Stasitätigkeit von Personen, die in politisch oder gesellschaftlich herausgehobenen Positionen tätig sind.","","","15",72,19115
"17",17," Nicht nur nach der Wiedervereinigung hatte diese Überprüfungsmöglichkeit große Bedeutung für den Aufbau demokratischer Strukturen, nein, es ist auch heute noch so, dass wir insbesondere den Opfern der DDR-Diktatur schuldig sind, hier größtmögliche Transparenz zu schaffen und auch Grundvertrauen in das staatliche Handeln aufzubauen.","","","16",72,19115
"18",18," Darum ist diese Überprüfungsmöglichkeit so notwendig.","","","17",72,19115
"19",19,"Das ist keine graue Theorie.","","","18",72,19115
"20",20," Das zeigt auch ein aktuelles Beispiel:","","","19",72,19115
"21",21," In meiner Heimat werden auf Antrag der CDU-Kreistagsfraktion alle Mitglieder des Kreistags auf eine mögliche vergangene Stasitätigkeit überprüft werden.","","","20",72,19115
"22",22," Das ist auch kein Einzelfall.","","","21",72,19115
"23",23," Im Jahr 2018 gab es 167 Anträge auf Stasiüberprüfung im öffentlichen Dienst und 446 Anträge auf Überprüfung von Mandatsträgern.","","","22",72,19115
"24",24," Der Bedarf ist da, und deshalb haben wir die bis zum Ende 2019 auslaufende Überprüfungsmöglichkeit jetzt bis zum 31.","","","23",72,19115
"25",25," Dezember 2030 verlängert, also um ganze elf Jahre.","","","24",72,19115
"26",26,"Über das Thema „Überführung der Stasiunterlagenbehörde in das Bundesarchiv“ wurde gerade ausführlich diskutiert.","","","25",72,19115
"27",27," Klar ist:","","","26",72,19115
"28",28," Es handelt sich hier keineswegs um eine Abwicklung der Behörde, sondern um eine Verbesserung und Aufwertung.","","","27",72,19115
"29",29," Dazu kommt noch - dafür sprechen wir uns auch als Unionsfraktion aus — das neue Amt des Bundesbeauftragten für die Opfer der SED-Diktatur.","","","28",72,19115
"30",30," Es ist eine Weiterentwicklung des Amtes des Bundesbeauftragten für die Stasiunterlagen.","","","29",72,19115
"31",31," Ich denke, dass Menschen, die unter diesen Repressalien in der DDR gelitten haben, weiterhin auch einen direkten Ansprechpartner, eine Art wichtige Person, benötigen, von der sie Halt und Unterstützung erfahren.","","","30",72,19115
"32",32,"Yvonne Magwas Das ist ein ganz wichtiges Signal für die Opferarbeit und auch gegen das Vergessen.","","","31",72,19115
"33",33,"An dieser Stelle möchte ich Roland Jahn recht herzlich begrüßen und ihm auch recht herzlich für die vielen Gespräche danken, die Sie, Herr Jahn, mit Betroffenen führen.","","","32",72,19115
"34",34," Das ist eine wichtige Arbeit.","","","33",72,19115
"35",35," Das ist ein wichtiges Zeichen, und das ist vor allen Dingen für die Betroffenen, für die Opfer ein ganz wichtiger Punkt in ihrer Aufarbeitung.","","","34",72,19115
