"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19108
"2",2,"Thomas Lutze, Die Linke, hat als nächster Redner das ort.","","","01",23,19108
"3",3," Thomas Lutze:","","","02",23,19108
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die FDP beantragt heute ,,Zukunftsfonds für eine neue Gründerzeit“.","","","03",23,19108
"5",5," So weit, so gut.","","","04",23,19108
"6",6," Auch wir meinen, dass neue technische Lösungen in vielen Bereichen gefunden werden müssen.","","","05",23,19108
"7",7," Allerdings unterscheiden sich die Positionen der Freien Demokraten und der demokratischen Sozialisten bei dieser Frage erheblich, wenn es darum geht, wie Geldflüsse organisiert werden können, damit sie den notwendigen Investitionen zugutekommen.","","","06",23,19108
"8",8," Die FDP fordert, dass die — Zitat — „hohen Vermögensbestände stärker als bisher in renditestarke Anlagemöglichkeiten investiert werden“.","","","07",23,19108
"9",9," Die Linke hingegen fordert, dass hohe Vermögensbestände erst einmal ordentlich besteuert werden.","","","08",23,19108
"10",10," Vagabundierendes Kapital gäbe es nämlich gar nicht, hätten wir eine ordentliche Vermögen- sowie Reichensteuer.","","","09",23,19108
"11",11," Mit dem Besitz von großen Vermögen weitere Vermögen anzuhäufen, ist auch moralisch höchst zweifelhaft.","","","10",23,19108
"12",12," Ehrlich arbeitende Menschen unserer Gesellschaft arbeiten in der Regel 40 oder 45 Jahre, und viele von ihnen müssen dann als Rentnerinnen und Rentner noch aufstocken.","","","11",23,19108
"13",13," Das ist nicht gerecht.","","","12",23,19108
"14",14," Die FDP fordert weiter, dass die verbliebenen Anteile des Bundes bei Post, Telekom und anderen verscherbelt werden.","","","13",23,19108
"15",15," Die Linke ist gegen solche Privatisierungen, weil sie nachher der Gesellschaft teuer zu stehen kommen.","","","14",23,19108
"16",16," Ein Blick auf den Bereich der Post und hier gerade bei den Paketdienstleistern reicht aus, um festzustellen:","","","15",23,19108
"17",17," In der Regel wird alles teurer, unzuverlässiger und aus Sicht der Arbeitnehmer extrem grenzwertig.","","","16",23,19108
"18",18," Das geht so nicht weiter.","","","17",23,19108
"19",19," Bei einem Verkauf hat man bekanntlich nur einmal einen Erlös.","","","18",23,19108
"20",20," Einen Einfluss auf Entscheidungen dieser privatisierten Unternehmen hat die Gesellschaft dann nicht mehr.","","","19",23,19108
"21",21," Und es kann teuer werden, wenn Monopolisten unsere Gesellschaft erpressen.","","","20",23,19108
"22",22,"Im zweiten Antrag versucht es die FDP mit Zukunftstechnologien.","","","21",23,19108
"23",23," Sie fordert eine steuerliche Forschungsförderung.","","","22",23,19108
"24",24," Aber ein Gießkannenprinzip ist kein sinnvolles Mittel, um Forschung und Entwicklung zu fördern.","","","23",23,19108
"25",25," Soweit wir wissen, gibt es keine Belege dafür, dass eine steuerliche Forschungsförderung tatsächlich zu einer Verbesserung von Forschung und Entwicklung im Unternehmenssektor führt.","","","24",23,19108
"26",26," Dies bestätigt auch das Deutsche Institut für Wirtschaftsforschung, das meines Erachtens nicht im Verdacht steht, der Linken besonders nahe zu sein.","","","25",23,19108
"27",27,"Präsident Dr.
 Wolfgang ","","","26",23,19108
