"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19073
"2",2," Danke sehr.","","","01",32,19073
"3",3," — Britta Haßelmann, Bündnis 90/Die Grünen, stellt die nächste Frage.","","","02",32,19073
"4",4,"Britta Haßelmann:","","","03",32,19073
"5",5,"Vielen Dank, Herr Präsident.","","","04",32,19073
"6",6," — Herr Außenminister Maas, können Sie mir mal erklären, warum Sie am 4.","","","05",32,19073
"7",7," Januar dieses Jahres als Regierung festgelegt haben, dass der Freundschaftsvertrag zwischen Frankreich und Deutschland am 22.","","","06",32,19073
"8",8," Januar 2019 in Aachen ratifiziert werden soll, obwohl die Bundesregierung seit Herbst letzten Jahres weiß, dass zwischen beiden Parlamenten, der Nationalversammlung in Frankreich und dem deutschen Parlament, zwischen beiden Parlamentspräsidenten, zwischen den Protokollen der Länder längst geplant war, dass der 22.","","","07",32,19073
"9",9," Januar der Tag der Parlamente zum deutsch-französischen Parlamentsabkommen ist? Das ist doch ein massiver Affront gegen dieses Parlament.","","","08",32,19073
"10",10," Sie brüskieren das Parlament damit in einer Art und Weise, die ich nicht für möglich gehalten habe.","","","09",32,19073
"11",11,"Wir sind jetzt genauso wie die Nationalversammlung gezwungen gewesen, unseren Parlamentstag, den Präsenztag, abzusagen und unsere Planungen für ein Treffen der beiden Parlamente zu verschieben.","","","10",32,19073
"12",12," Ehrlich gesagt, ich habe kein Verständnis dafür.","","","11",32,19073
"13",13," Sie haben das ja erst am 4.","","","12",32,19073
"14",14," Januar so entschieden.","","","13",32,19073
"15",15," Warum also? Heiko Maas, Bundesminister des Auswärtigen:","","","14",32,19073
"16",16,"Frau Abgeordnete, ich gebe die Frage gerne weiter ans Kanzleramt.","","","15",32,19073
"17",17," Ich kann Ihnen aber auch noch einmal sagen, dass der Bundesregierung der Termin 22.","","","16",32,19073
"18",18," Januar nicht erst am 4.","","","17",32,19073
"19",19," Januar dieses Jahres auf den Tag gelegt wurde, sondern dies einer der möglichen Termine gewesen ist, über die auch schon im letzten Jahr gesprochen worden ist.","","","18",32,19073
"20",20," Insofern:","","","19",32,19073
"21",21," Ich bedauere es außerordentlich, dass es an diesem Tag nicht zu der Veranstaltung der beiden Parlamente kommt.","","","20",32,19073
"22",22," Ich bin nicht der Auffassung, dass es sich dabei um einen Affront gegenüber den Parlamenten handelt.","","","21",32,19073
"23",23," — Nein.","","","22",32,19073
"24",24," Meine Auffassung ist, dass es kein Affront ist.","","","23",32,19073
"25",25," Ich hätte mir auch gut vorstellen können, dass an einem Tag sowohl Regierung als auch die Parlamente sich mit diesem Thema in unterschiedlichen Sitzungen oder Veranstaltungen auseinandersetzen.","","","24",32,19073
"26",26,"Präsident Dr.
 Wolfgang ","","","25",32,19073
