"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",94,19105
"2",2," Die Kollegin Dr.","","","01",94,19105
"3",3," Dietlind Tiemann hat das Wort für die CDU/CSU-Fraktion.","","","02",94,19105
"4",4," Dr.","","","03",94,19105
"5",5," Dietlind Tiemann:","","","04",94,19105
"6",6,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Es ist schön, zuzuhören, wenn ein Staatssekretär, wie Herr Meister, hier deutlich macht, dass wir mit der Streichung des $ 32 des Hochschulrahmengesetzes ganz wesentlich das erfüllen, wozu wir beauftragt sind, während gleichzeitig darüber diskutiert wird, dass man das nicht so einfach machen kann und dass man noch etwas hinzufügen muss.","","","05",94,19105
"7",7,"Das Auswahlverfahren zum Medizinstudium verletzt mit der starken Gewichtung der Abiturnoten die grundrechtlichen Ansprüche der Studienplatzbewerber auf gleiche Teilhabe.","","","06",94,19105
"8",8," Das Bundesverfassungsgericht hat uns am 19.","","","07",94,19105
"9",9," Dezember 2017 letztendlich ins Stammbuch geschrieben, dass Bund und Länder bis Ende dieses Jahres die Auswahlkriterien neben der Abiturnote gemeinsam neu zu regeln haben.","","","08",94,19105
"10",10," Das ist ein klarer Auftrag, und ich finde, darüber muss man nicht so lange diskutieren, sondern man muss sich jetzt auf vernünftige Weise einigen.","","","09",94,19105
"11",11," Zur Wahrung der Chancengleichheit müssen Eignungsgespräche an Universitäten bundesweit in standardisierter und strukturierter Form stattfinden, und zudem muss die Zahl der Wartesemester enger begrenzt werden.","","","10",94,19105
"12",12," Ich glaube, das sind völlig nachvollziehbare Auflagen, die wir zu erfüllen haben.","","","11",94,19105
"13",13,"Bund und Länder haben sich daher schon im Dezember in der Kultusministerkonferenz auf einen Staatsvertrag geeinigt.","","","12",94,19105
"14",14," Damit sind die Voraussetzungen gegeben, und ich finde — da kann ich dem, was schon gesagt wurde, nur beipflichten —, das ist die richtige Art, den Féderalis Dr.","","","13",94,19105
"15",15," Dietlind Tiemannmus zu leben, und eine richtige Aufgabenwahrnehmung durch den Bund.","","","14",94,19105
"16",16,"Wir als Gesetzgeber im Bund müssen nun zügig die dafür nötige achte Novelle des Hochschulrahmengesetzes verabschieden und dabei - das ist ganz maßgeblich — die Streichung des $ 32 zielorientiert durchführen.","","","15",94,19105
"17",17,"Insgesamt soll ein völlig neues System des Hochschulzugangs in den Bereichen Medizin, Zahnmedizin, Tiermedizin und Pharmazie aufgestellt werden.","","","16",94,19105
"18",18," Die sogenannte Abiturbestenquote wird von 20 Prozent auf 30 Prozent erhöht, und zusätzliche Eignungsquoten werden eingeführt.","","","17",94,19105
"19",19," Ich denke, diese Eignungsquoten sind ganz wichtig, weil damit deutlich gemacht wird, dass der Chancengleichheit Rechnung getragen wird.","","","18",94,19105
"20",20,"Nach einer Übergangsphase von zwei Jahren soll die Wartezeit als Zugangskriterium abgeschafft werden.","","","19",94,19105
"21",21," Das ist aus meiner Sicht auch ganz wichtig.","","","20",94,19105
"22",22," Die durchschnittliche Wartezeit auf einen Medizinstudienplatz beträgt derzeit 14 bis 15 Semester, und zuletzt kamen etwa 62 000 Bewerber auf 11 000 Studienplätze.","","","21",94,19105
"23",23,"Diese Reglementierungen sind aber kein Zeichen von Mangel — da kann ich der Kollegin der Linken also wirklich nicht beipflichten —, sondern zeigen, dass die Zugangskriterien bislang falsch gewählt waren, und ich glaube, das können wir jetzt ändern.","","","22",94,19105
"24",24,"Fakt ist:","","","23",94,19105
"25",25," Wir haben in unserer Bundesrepublik sicher keinen flächendeckenden Ärzt gel, sondern eine starke Ungleichverteilung von Medizinern im Land.","","","24",94,19105
"26",26," Unter dem Gesichtspunkt, dass es notwendig ist, gleichwertige Lebensverhältnisse zu schaffen, ist die geplante Form der Gesetzesänderung ein Schritt in die richtige Richtung.","","","25",94,19105
"27",27," Einige Modellstudiengänge, die es heute schon gibt, zum Beispiel an der Medizinischen Hochschule Brandenburg Theodor Fontane, beweisen, wie erfolgreich diese Methode bereits umgesetzt wird.","","","26",94,19105
"28",28,"Meine sehr geehrten Damen und Herren, mit der Aufhebung des $ 32 des Hochschulrahmengesetzes wird die Verpflichtung aus dem Urteil im Bundesrecht umgesetzt.","","","27",94,19105
"29",29," Deshalb bitte ich Sie um Ihre Zustimmung und um die Form der Diskussion, die wir auf einem solchen Gebiet gemeinsam führen sollten.","","","28",94,19105
"30",30," Ich freue mich auf die Arbeit in den Ausschüssen.","","","29",94,19105
"31",31,"Herzlichen Dank.","","","30",94,19105
"32",32,"Vizepräsident Dr.
 Hans-Peter ","","","31",94,19105
