"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19130
"2",2," Jetzt erteile ich das Wort dem Fraktionsvorsitzenden der FDP, Christian Lindner.","","","01",5,19130
"3",3," Christian Lindner:","","","02",5,19130
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Frau Bundeskanzlerin hat ihre Rede mit einem optimistisch-humoristischen Gruß an ihren Koalitionspartner geschlossen.","","","03",5,19130
"5",5," Sie haben zu Recht gesagt, es müsse eine europäische Antwort auf die Herausforderung China geben.","","","04",5,19130
"6",6," Ja, aber bitte welche Antwort denn? Es reicht doch nicht, nur Fragen aufzuwerfen.","","","05",5,19130
"7",7," Christian LindnerFrau Bundeskanzlerin, wenn Sie tiber Krisenregionen sprechen, dann hätten wir erwartet, dass Sie persönlich Stellung dazu beziehen, wo Sie in der Frage Nordsyrien politisch eigentlich stehen.","","","06",5,19130
"8",8," Stehen Sie an der Seite der in, die eine strategische Initiative ergriffen.","","","07",5,19130
"9",9," hat, oder an der Seite des Bundesaußenministers Maas, der in Ankara die Uneinigkeit der deutschen Bundesregierung auf internationaler Bühne dokumentiert hat? Frau Bundeskanzlerin, wenn Sie Ihre Rede hier zum Anlass nehmen, „70 Jahre NATO“ zu würdigen, dann hätten wir ein ganz klares Bekenntnis zur transatlantischen Partnerschaft erwartet.","","","08",5,19130
"10",10," Der Bundeswirtschaftsminister hat sich in den letzten Tagen die unglaubliche politische Entgleisung geleistet, die Vereinigten Staaten von Amerika in einem Satz mit der Volksrepublik China gleichzusetzen.","","","09",5,19130
"11",11," Sie hätten das hier heute aus der Welt schaffen müssen, Frau Bundeskanzlerin.","","","10",5,19130
"12",12," Bemerkenswert ist nun allerdings, worüber Sie nicht gesprochen haben.","","","11",5,19130
"13",13," Ein großer Schwerpunkt war also die Außenpolitik.","","","12",5,19130
"14",14," Aber worüber haben Sie nicht oder nur sehr kurz gesprochen? Erster Punkt.","","","13",5,19130
"15",15," Sie haben nicht darüber gesprochen, dass die deutsche Wirtschaft so gut wie nicht mehr wächst.","","","14",5,19130
"16",16," Mit einem Wachstum von nur noch 0,1 Prozent sind wir ganz hinten in der Europäischen Union.","","","15",5,19130
"17",17," Es gibt bei uns keinerlei Wachstumsdynamik mehr.","","","16",5,19130
"18",18," Sie sind gerade mal knapp viereinhalb Minuten auf die wirtschaftliche Lage im engeren Sinne eingegangen, Frau Bundeskanzlerin.","","","17",5,19130
"19",19," Viereinhalb Minuten für eine der wesentlichen Grundfragen in den nächsten Jahren hier in diesem Land! Ich kann nur sagen:","","","18",5,19130
"20",20," Wer die Wirtschaft links liegen lässt, der darf sich über Probleme von rechts irgendwann nicht wundern.","","","19",5,19130
"21",21," Sie haben dann allerdings die 9 500 Arbeitsplätze angesprochen, die bei Audi abgebaut werden.","","","20",5,19130
"22",22," Das hat nicht nur was mit konjunkturellen Fragen zu tun, sondern dazu führen auch politische Entscheidungen.","","","21",5,19130
"23",23," Wir konzentrieren uns in Deutschland — Sie haben das hier unterstrichen - ja ganz einseitig nur auf die Elektromobilität, obwohl es Alternativen gibt:","","","22",5,19130
"24",24," Wasserstoff — damit fahre ich -, synthetische Kraftstoffe und vieles mehr, was denkbar ist.","","","23",5,19130
"25",25," Dass wir uns nur auf die Elektromobilität konzentrieren, führt natürlich zu einem massiven Abbau von Arbeitsplätzen in den Unternehmen, die auf Dieseltechnologie gesetzt haben.","","","24",5,19130
"26",26,"Sie haben dazu heute mehr oder weniger nichts gesagt, sondern das nur hingenommen.","","","25",5,19130
"27",27," Der Bundesparteitag der CDU war da weiter.","","","26",5,19130
"28",28," Dort gab es das klare Bekenntnis:","","","27",5,19130
"29",29," In Deutschland hat auch der nichtfossil betriebene Verbrennungsmotor als Spitzentechnologie eine Zukunft.","","","28",5,19130
"30",30,"Ich muss Ihnen sagen:","","","29",5,19130
"31",31," Die CDU gefallt mir besser als diese Bundesregierung.","","","30",5,19130
"32",32," — Ja, das gilt auch bei anderen Fragen.","","","31",5,19130
"33",33,"Diese Bundesregierung geht schlafwandlerisch auf eine drohende Wirtschaftskrise und einen Wirtschaftsabsturz zu.","","","32",5,19130
"34",34," Auf der anderen Seite sehe ich, dass es durchaus auch andere Erkenntnisse gibt.","","","33",5,19130
"35",35," Sie kündigen ein bisschen wachsweich an, mittelfristig müsse man prüfen, bei den Unternehmensteuern was zu tun.","","","34",5,19130
"36",36," Das ist auf einer Linie, die wir kennen.","","","35",5,19130
"37",37,"An Peter Altmaier als kommissarischem Finanzminister, seinem Zahlengerüst und seinem Unwillen ist damals ja die vollständige Abschaffung des Solidaritätszuschlages gescheitert, aber auf dem CDU-Bundesparteitag gab es klare Aussagen, zum 1.","","","36",5,19130
"38",38," Januar 2020 den Soli für alle abzuschaffen und ihn nicht zu einer Strafsteuer für Mittelstand und Wirtschaft zu machen.","","","37",5,19130
"39",39," Ich kann Ihnen nur sagen:","","","38",5,19130
"40",40," Bringen Sie das als Gesetzentwurf hier ein! Unsere Zustimmung ist Ihnen da sicher.","","","39",5,19130
"41",41," Sie haben hier über die Bedeutung der Digitalpolitik gesprochen, Frau Bundeskanzlerin.","","","40",5,19130
"42",42," In der Tat:","","","41",5,19130
"43",43," Auch da müssen wir Tempo aufnehmen, wenn wir auf der Höhe der Zeit sein wollen.","","","42",5,19130
"44",44," Das haben wir hier schon öfter besprochen.","","","43",5,19130
"45",45," Damit wir Tempo aufnehmen, müssen wir weg von der Praxis der Rohrpost, die es auch im Bundeskanzleramt noch gibt, und hin zu einem modernen Verwaltungshandeln, zu einem Management der Transformation.","","","44",5,19130
"46",46," Digitalisierung aus einer Hand!Dazu wäre es empfehlenswert, alle Kompetenzen und Ressourcen auch an einer Stelle in einem Digitalministerium zu bündeln.","","","45",5,19130
"47",47," Bislang ist das an der Union gescheitert.","","","46",5,19130
"48",48," Jetzt habe ich von dem Bundesparteitag der CDU gehört, eigentlich bräuchte man ein Digitalministerium.","","","47",5,19130
"49",49," Willkommen im Klub! Sogar der Chef des Bundeskanzleramtes sagt:","","","48",5,19130
"50",50," Wir brauchen ein Digitalministerium.","","","49",5,19130
"51",51," — Frau Bundeskanzlerin, lassen Sie der guten Erkenntnis doch einfach Taten folgen! Oder liegt es an der SPD? Will sich die SPD das eklige Bonbon ans Revers kleben lassen, dass es an ihnen scheitert, dass wir kein zentrales Management der Digitalisierung bekommen? Eigentlich sind doch alle außer den Grünen einer Meinung, dass wir so was brauchen.","","","50",5,19130
"52",52," Sie haben ein Heimatministerium eingerichtet, weil Horst Seehofer in Bayern keine Heimat mehr hat, Das ist eine der wesentlichen sozialen Fragen unserer Zeit, und schon nach zwei Jahren sprechen alle Zahlen dagegen.","","","51",5,19130
"53",53," Das hat Gründe.","","","52",5,19130
"54",54,"Ein Grund ist, dass die Baupolitik in dieser Bundesregierung nur dilatorisch behandelt wird.","","","53",5,19130
"55",55," Bei den großen Branchenereignissen tritt der Bundesbauminister ja überhaupt nicht in Erscheinung.","","","54",5,19130
"56",56," Es war möglicherweise ein organisatorischer Fehler, ein Riesenressort „Innen und Bau“ überhaupt ins Leben zu rufen.","","","55",5,19130
"57",57," Aber sei es drum! Das sind Dinge, die in dieser Bundesregierung zu verantworten sind.","","","56",5,19130
"58",58,"Schwerwiegender sind landespolitische Entscheidungen, insbesondere hier in Berlin, die das Vertrauen von Menschen, die in Wohnraum investieren wollen, vollkommen zerstören.","","","57",5,19130
"59",59," Ich meine den Mietendeckel hier in Berlin, den rot-rotgrünen Mietendeckel in Berlin.","","","58",5,19130
"60",60," — Eine gute Sache, Dietmar Bartsch? Wir sind dabei, einen Eckpfeiler unserer Wirtschaftsordnung durch eine rot-rot-grüne Politik einzureißen.","","","59",5,19130
"61",61," Es war gut gemeint, aber wir sehen inzwischen die Verheerungen.","","","60",5,19130
