"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19096
"2",2," Jetzt erteile ich das Wort der Kollegin Nicola Beer, P.","","","01",6,19096
"3",3," Nicola Beer:","","","02",6,19096
"4",4,"Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Diese Woche war wieder einmal bezeichnend für Europa.","","","03",6,19096
"5",5," Zunächst fand am Dienstag der EU-China-Gipfel statt, dessen Bedeutung nicht oft genug betont werden kann.","","","04",6,19096
"6",6," Unser Verhältnis zu China ist eine der wichtigsten Fragen für die Europäische Union:","","","05",6,19096
"7",7," Werden wir als EU weiterhin Innovationsmotor, dynamischer Wirtschaftsstandort sein? Werden wir auch in Zukunft noch Standards setzen und mit entscheiden? Wie gehen wir mit schwierigen Partnern um, die unter Menschenrechten, Rechtsstaat, Demokratie nicht dasselbe verstehen wie wir? Werden wir als Europäer es schaffen, hier mit einer starken, einer gemeinsamen Stimme zu sprechen?In der Nacht von Mittwoch auf Donnerstag bewegte erneut ein hektischer Sondergipfel die Gemüter:","","","06",6,19096
"8",8," wieder Brexit, wieder Selbstbeschäftigung der Europäer statt Debatte über die Zukunftsfragen.","","","07",6,19096
"9",9," Dabei gibt es viele drängende Fragen, die weiter ohne Antwort sind.","","","08",6,19096
"10",10," Wir haben noch immer kein europäisches Asylsystem und keine gemeinsame Migrationspolitik.","","","09",6,19096
"11",11," Wir haben noch immer keinen funktionierenden Grenzschutz in Europa, und noch immer ertrinken Menschen im Mittelmeer.","","","10",6,19096
"12",12," Wir haben noch immer keinen reformierten Europäischen Währungsfonds, keine Mehrheitsentscheidungen in der Außen- und Sicherheitspolitik, keinen gestärkten Rechtsstaatsmechanismus.","","","11",6,19096
"13",13,"Der Brexit hat uns in den letzten Monaten in Atem gehalten; aber, liebe Kolleginnen und Kollegen, die strukturellen Ursachen für den Stillstand liegen tiefer.","","","12",6,19096
"14",14," Europa ist auch deswegen gelähmt, weil die Regierung des größten und einflussreichsten Mitgliedstaates, weil die Große Koalition hier in Berlin, jeden Versuch, den Kontinent mit innovativen Ideen voranzutreiben, im Keim erstickt.","","","13",6,19096
"15",15," Sie verweigert sich systematisch einer Debatte über die Zukunft der EU.","","","14",6,19096
"16",16," Wenn die Menschen dann einmal zu einem europäischen Thema, wie den Uploadfiltern, auf die Straße gehen, dann bezeichnet die CDU sie als „gekauft“, als „Bots“, und die SPD versucht, mit ihrer Spitzenkandidatin Katarina Barley das Kunststück, in Brüssel dafür und in Berlin dagegen zu sein.","","","15",6,19096
"17",17," Liebe Freunde, Menschen ernst zu nehmen, geht anders.","","","16",6,19096
"18",18," Liebe Frau Kollegin Barley, diese Scheinheiligkeit fördert Politikverdrossenheit und treibt den Populisten Wähler in die Arme.","","","17",6,19096
"19",19,"Populismus und Desinformation haben auch bei der Brexit-Abstimmung eine Rolle gespielt.","","","18",6,19096
"20",20," Deswegen betone ich immer wieder, dass wir die Entscheidung der Briten natürlich respektieren, dass unsere Tür aber offen bleibt, wenn sie es sich anders überlegen.","","","19",6,19096
"21",21," Ein zweites Referendum liegt nahe.","","","20",6,19096
"22",22," Eine Frage mit der Tragweite, wie der Brexit sie hat, mit wenigen Stimmen Unterschied zu entscheiden — wobei die Nordiren mit großer Mehrheit und die Schotten sogar mit Zweidrittelmehrheit für den Verbleib gestimmt haben -, das zerreißt Wahlvolk und Politik, wie wir gerade in Großbritannien sehen.","","","21",6,19096
"23",23," Besser wäre es, wie in der Schweiz nicht nur die Mehrheit der Stimmen, sondern auch die Mehrheit der Kantone zu haben.","","","22",6,19096
"24",24,"Gegen den Populismus betone ich immer wieder, dass wir die Europäische Union so grundlegend reformieren müssen, dass keiner mehr gehen will.","","","23",6,19096
"25",25," Ein Weiter-so, wie Sie es praktizieren, das hilft beim Bewahren der Union nicht.","","","24",6,19096
"26",26," Die nun von Kanzlerin Merkel verhandelte erneute Verschiebung kann niemanden zufriedenstellen.","","","25",6,19096
"27",27," Damit kaufen wir nur Zeit.","","","26",6,19096
"28",28," Damit werden wir nur eine weitere Hängepartie für Bürgerinnen und Bürger, für die Wirtschaft haben, ohne dass der harte Brexit garantiert ausgeschlossen wäre.","","","27",6,19096
"29",29," Nicola BeerIch finde es auf jeden Fall gut, dass Präsident Macron darauf gepocht hat, dass es nur eine kurze Verlängerung und dass es vor allem eine Überprüfung der Fortschritte gibt.","","","28",6,19096
"30",30,"Umso dringlicher müssen jetzt Regierung und Opposition in Großbritannien eine Mehrheit für etwas schaffen.","","","29",6,19096
