"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19104
"2",2," Vielen Dank.","","","01",40,19104
"3",3," — Letzter Redner in der Debatte ist der Kollege Nikolas Löbel für die Fraktion der CDU/CSU.","","","02",40,19104
"4",4," Nikolas Löbel:","","","03",40,19104
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wie jedes Jahr beraten wir heute intensiv über die Verlängerung des KFOR-Mandats in der Republik Kosovo, und das ist auch gut so.","","","04",40,19104
"6",6," Die Entwicklung im Westbalkan ist stets im Fluss; das Mandat ist kein Selbstzweck.","","","05",40,19104
"7",7," Es geht seit über 20 Jahren darum, Verantwortung im Westbalkan zu übernehmen.","","","06",40,19104
"8",8,"Seit einigen Jahren hat sich das Mandat gewandelt.","","","07",40,19104
"9",9," Es geht nun, wie unsere Bund in einmal sagte, um ein „langsames Ausgleiten“ des Einsatzes.","","","08",40,19104
"10",10," Das heißt, es geht um eine flexible, schrittweise Anpassung der Truppenstärke in Abhängigkeit von der Bewertung der Sicherheitslage vor Ort.","","","09",40,19104
"11",11," Der KFOR-Einsatz dient nunmehr der Überwachung der Entwicklung von demokratisch kontrollierten und multiethnischen Sicherheitsstrukturen.","","","10",40,19104
"12",12," Insoweit stellt der Kosovo-Einsatz exemplarisch den Wandel der Herausforderungen dar, vor denen die Bundeswehr immer wieder steht:","","","11",40,19104
"13",13," von der humanitären Intervention bis hin zur militärischen Sicherung eines politischen Prozesses.","","","12",40,19104
"14",14,"Einst waren dort über 6 000 deutsche Soldatinnen und Soldaten im Einsatz, heute sind es gerade einmal 76 deutsche Soldatinnen und Soldaten.","","","13",40,19104
"15",15," Die Obergrenze liegt mittlerweile nur noch bei 400 und wurde damit seit dem vergangenen Jahr nochmals um die Hälfte reduziert.","","","14",40,19104
"16",16,"Damit bleibt gewährleistet, dass die Bundeswehr bei einer unerwarteten Verschlechterung der Sicherheitslage im Kosovo schnell reagieren kann.","","","15",40,19104
"17",17," Diese Möglichkeit müssen wir uns auch in Zukunft erhalten; denn es bleiben ein Konflikt- und ein Eskalationspotenzial in der Region, vor allen Dingen im Norden des Landes, entlang der ethnischen Konfliktlinien.","","","16",40,19104
"18",18,"Wir sehen dort anhaltende wirtschaftliche Missstände, die kontinuierlich zu hoher Arbeitslosigkeit und einem ungeminderten Abwanderungsdruck führen.","","","17",40,19104
"19",19," Das hat Konsequenzen für die gesamte Region und damit in der Folge auch für Europa.","","","18",40,19104
"20",20," Korruption, organisierte Kriminalität und unzureichende Rechtsstaatlichkeit müssen noch entschlossener und entschiedener als bisher bekämpft werden.","","","19",40,19104
"21",21," Als wäre das alles nicht genug:","","","20",40,19104
"22",22," Erst kürzlich zeigte eine Verschärfung der Situation zwischen Serbien und Kosovo wieder, wie wahr diese Worte sind.","","","21",40,19104
"23",23,"Der Kosovo fordert seit nunmehr über zehn Jahren die Anerkennung seiner Unabhängigkeit durch Serbien.","","","22",40,19104
"24",24," Serbien verweigert das beharrlich.","","","23",40,19104
"25",25," Der jüngste Beschluss des Kosovos, eine eigene Armee aufzubauen, sowie die Auferlegung von Importzöllen auf serbische Waren in Höhe von 100 Prozent, was beiden Ländern schadet, schüren das Feuer des Konflikts.","","","24",40,19104
"26",26," Ebenso lassen uns die Anspielungen des kosovarischen Präsidenten Thaci in den letzten Tagen zu der Idee eines Großalbaniens aufhorchen.","","","25",40,19104
"27",27," Die relative Ruhe in der Region ist also keineswegs gesichert.","","","26",40,19104
"28",28,"Zwar wurden kürzlich wieder Verhandlungen aufgenommen, doch der Vorstoß des serbischen Präsidenten Vucic hinsichtlich eines Gebietstausches birgt eher Konflikt- als Konfliktlösungspotenzial — und das von noch größerem Ausmaß.","","","27",40,19104
"29",29," Es gibt absolut keine Garantie, dass sich eine Grenzänderung oder ein Gebietstausch auf Serbien oder den Kosovo beschränken würde.","","","28",40,19104
"30",30," Die Umsetzung eines solchen Vorschlages könnte unmittelbar auch eine Kettenreaktion auf die ganze Region — auf Albanien, Mazedonien oder Montenegro — zur Folge haben.","","","29",40,19104
"31",31," Natürlich spielt auch externer Einfluss eine Rolle.","","","30",40,19104
"32",32," Russland, China, Saudi-Arabien:","","","31",40,19104
"33",33," all diese Kräfte üben Einfluss in der Region aus.","","","32",40,19104
"34",34," Deswegen geht es auch darum, den deutschen Einfluss dort zu bewahren.","","","33",40,19104
"35",35,"Angesichts dieser Entwicklungen ist es, glaube ich, richtig, dass wir das KFOR-Mandat verlängern und parallel dazu mit der EULEX-Mission die Rechtsstaatlichkeit und den Aufbau von Polizei, Justiz und Verwaltung auf einer zivilen Ebene verstärken und unterstützen, damit wir als Deutschland in Europa weiterhin unserer Verantwortung für den westlichen Balkan auch im Kosovo gerecht werden.","","","34",40,19104
"36",36,"Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizeprasident Thomas ","","","35",40,19104
