"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19118
"2",2," Herr Kollege Schulz, möchten Sie erwidern? - Ja.","","","01",13,19118
"3",3,"Herr Kollege Bystron, würden Sie während der Erwiderung bitte stehen bleiben.","","","02",13,19118
"4",4," So ist es üblich.","","","03",13,19118
"5",5," — Wenn Sie einen Moment Ruhe bewahren, liebe Kolleginnen und Kollegen, dann kann Herr Bystron mich verstehen.","","","04",13,19118
"6",6,"Es ist bei uns im Bundestag üblich — es ist nicht im Grundgesetz vorgeschrieben —, dass man eine Antwort stehend entgegennimmt.","","","05",13,19118
"7",7," — Herr Schulz, aber nach den Regeln, die wir hier haben, machen wir es so, und wir belassen es jetzt auch dabei.","","","06",13,19118
"8",8,"Herr Kollege Schulz, jetzt haben Sie das Wort.","","","07",13,19118
"9",9,"Martin Schulz:","","","08",13,19118
"10",10,"Die britische Regierung, Herr Bystron, wird nach anderen Regeln eingesetzt, als es in anderen Landern der Fall ist; das nur zu Ihrer Aufklärung.","","","09",13,19118
"11",11," Herr Johnson ist als Mitglied des Unterhauses gewählt worden, nicht als Regierungschef.","","","10",13,19118
"12",12," Dazu ist er von der Queen ernannt worden.","","","11",13,19118
"13",13," Nach meiner Einschätzung hat er im Unterhaus keine Mehrheit, was übrigens der Grund für die Schwierigkeiten bei den Verhandlungen ist.","","","12",13,19118
"14",14," Ich hoffe, Sie haben dadurch jetzt ein bisschen mehr Einblick in die europäische Politik bekommen.","","","13",13,19118
"15",15," Prasident Dr.
 Wolfgang ","","","14",13,19118
