"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19086
"2",2,"Guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.","","","01",3,19086
"3",3," Verehrte Kolleginnen und Kollegen, am 4.","","","02",3,19086
"4",4," März verstarb Klaus Kinkel.","","","03",3,19086
"5",5," Klaus Kinkel wurde 82 Jahre alt.","","","04",3,19086
"6",6," Wir verlieren mit ihm einen Staatsdiener im besten Sinne des Wortes.","","","05",3,19086
"7",7," Einen Spitzenbeamten, der nicht nach Ämtern strebte, der sich aber immer in die Pflicht nehmen ließ.","","","06",3,19086
"8",8," Einen Staatsbürger und Politiker, der nie den Respekt vor der ihm übertragenen Verantwortung für die Gesellschaft verloren hat.","","","07",3,19086
"9",9," Und nicht zuletzt:","","","08",3,19086
"10",10," Für manchen von uns, wie mich, bedeutet sein Tod den Verlust eines politischen Weggefährten und Freundes, dessen Loyalität, Belesenheit, Warmherzigkeit fehlen wird.","","","09",3,19086
"11",11,"Klaus Kinkel begann seine Laufbahn im Innenministerium in Bonn.","","","10",3,19086
"12",12," Sie führte den politisch denkenden Juristen zunächst an die Spitze des Bundesnachrichtendienstes und später als Staatssekretär ins Bundesjustizministerium.","","","11",3,19086
"13",13," In dieser Zeit, in der die Debatten um die Verkürzung und Beschleunigung von Asylverfahren oder um das Ausländerrecht die Zusammenarbeit in der damaligen Koalition auch nicht immer einfach machten, zeichnete er sich als ein verlässlicher Gesprächspartner aus, als ausgleichender und gradliniger Gestalter der Geschicke unseres Landes; und er machte sich so in der Innen- und der Rechtspolitik einen Namen, lange bevor er in einer breiteren Öffentlichkeit wahrgenommen wurde.","","","12",3,19086
"14",14,"Einen Höhepunkt in seiner Karriere bedeuteten auch für ihn die ereignisreichen Monate der Wiedervereinigung, in denen er im Ringen um die Währungs-, Wirtschafts- und Sozialunion und um den Einigungsvertrag nicht nur mit mir als Bundesinnenminister eng zusammenarbeitete, sondern auch — vom Bundeskanzler beauftragt - in direkten Gesprächen mit Ministerpräsident Lothar de Maiziére schwierige Fragen aushandelte.","","","13",3,19086
"15",15,"Nach der Wiedervereinigung tibernahm Klaus Kinkel das Justizressort.","","","14",3,19086
"16",16," Der bis dahin parteilose Liberale wurde Mitglied der Freien Demokraten.","","","15",3,19086
"17",17," Dass er als Neuling seine Partei nur zwei Jahre später führen würde, hat9.","","","16",3,19086
