"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19097
"2",2,"Gut.","","","01",120,19097
"3",3," — Dann kommen wir zur Frage 11 der Abgeordneten Dr.","","","02",120,19097
"4",4," Kirsten Kappert-Gonther:","","","03",120,19097
"5",5,"Unterstützt die Bundesregierung die Einführung eines Tabakwerbeverbots, insbesondere Bundesgesundheitsminister Jens Spahn, der einerseits gegenüber dem „Spiegel“ gesagt hat, als Gesundheitsminister unterstütze er Vorschläge, die Tabakwerbung weiter einzuschränken, und andererseits in einem Interview mit der „Welt“ sagte, Rauchen sei sehr schädlich, aber „Wir können den Leuten nicht alles vorgeben“, und welche europäischen Länder haben nach Kenntnis der Bundesregierung bereits ein Verbot der Außenwerbung für Tabakprodukte beschlossen?Frau Weiss, bitte.","","","04",120,19097
"6",6,"Sabine Weiss, Parl.","","","05",120,19097
"7",7," Staatssekretärin beim Bundesminister für Gesundheit:","","","06",120,19097
"8",8,"Die Verringerung des Tabakkonsums - das beschäftigt uns ja seit einigen Jahren immer wieder —, insbesondere in Bezug auf Kinder und Jugendliche, ist ein wichtiges gesundheitspolitisches Ziel der Bundesregierung; auch unsere Drogenbeauftragte macht uns darauf immer wieder aufmerksam.","","","07",120,19097
"9",9," Dieses Ziel versuchen wir als Bundesregierung durch aufeinander abgestimmte präventive Maßnahmen, gesetzliche und strukturelle, zu erreichen.","","","08",120,19097
"10",10," Dabei ist die Beschränkung der Tabakwerbung ein Baustein.","","","09",120,19097
"11",11,"Im parlamentarischen Raum — das haben Sie sicherlich auch mitbekommen - wird derzeit darüber diskutiert, bestehende Werbeverbote, die wir für Tabakwaren schon haben, auszuweiten.","","","10",120,19097
"12",12," Diese Diskussion ist noch nicht abgeschlossen.","","","11",120,19097
"13",13," Ich weiß:","","","12",120,19097
"14",14," Mit Ausnahme von Deutschland haben innerhalb der Europäischen Union alle Mitgliedstaaten ein Verbot der Außenwerbung für Tabakprodukte beschlossen.","","","13",120,19097
"15",15," Die parlamentarische Diskussion ist, wie ich in den letzten Tagen erlebt habe, sehr heftig.","","","14",120,19097
"16",16," Wir hatten 2016 schon einen abgestimmten Regierungsentwurf, der das Plenum aber in der letzten Legislaturperiode leider nicht mehr erreicht hat.
Vizepräsidentin Claudia ","","","15",120,19097
