"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",239,19107
"2",2,"Vielen herzlichen Dank, lieber Kollege Jens Beeck.","","","01",239,19107
"3",3," — Norbert Müller, Fraktion Die Linke, Corinna Rüffer, Bündnis 90/Die Grünen, und Peter Aumer, CDU/ CSU-Fraktion, geben ihre Reden zu Protokoll.","","","02",239,19107
"4",4,"Ich schließe die Aussprache.","","","03",239,19107
"5",5,"Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/11006 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",239,19107
"6",6," — Es gibt keine weiteren Vorschläge dazu.","","","05",239,19107
"7",7," Dann ist die Überweisung so beschlossen.","","","06",239,19107
"8",8,"Die Tagesordnung — aber nicht nur sie — ist erschöpft.","","","07",239,19107
"9",9,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf heute, Freitag, den 28.","","","08",239,19107
"10",10," Juni 2019, 9 Uhr, ein.","","","09",239,19107
"11",11,"Ich bedanke mich recht herzlich bei Ihnen und bei den Mitarbeiterinnen und Mitarbeitern des Deutschen Bundestages — vor allem auch bei den Parlamentsassistenten und -assistentinnen — und wünsche Ihnen eine ruhige kurze Nacht.","","","10",239,19107
"12",12," — Danke schön.","","","11",239,19107
"13",13,"Die Sitzung ist geschlossen.","","","12",239,19107
"14",14," D Anlage 17Anlage 1EntschuldigteAbgeordnete Freihold, Brigitte DIE LINKE Gehrke, Dr.","","","13",239,19107
"15",15," Axel AfDHeld, Marcus SPD Helling-Plahr, Katrin FDP Heßenkemper, Dr.","","","14",239,19107
"16",16," Heiko AfD Höchst, Nicole AfD Klinge, Dr.","","","15",239,19107
"17",17," Marcel FDPKober, Pascal FDP Nahles, Andrea SPDPetry, Dr.","","","16",239,19107
"18",18," Frauke* fraktionslos Ryglewski, Sarah SPD Schneider, Jörg AfDSchulz, Jimmy FDPWeber, Gabi SPDAnlage 3 Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteWeeser, Sandra FDP Weiss, Sabine CDU/CSU Wiese, Dirk SPD Wildberg, Dr.","","","17",239,19107
"19",19," Heiko AfD*aufgrund gesetzlichen MutterschutzesAnlage 2 Erklärung nach $ 31 GOdes Abgeordneten Dr.","","","18",239,19107
"20",20," Marco Buschmann zu der Abstimmung über den von den Abgeordneten Dr.","","","19",239,19107
"21",21," Kirsten Kappert-Gonther, Maria KleinSchmeink, Kordula Schulz-Asche, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurf eines Gesetzes zur Änderung des TabakerzeugnisgesetzesIm Namen der Fraktion der Freien Demokraten im Deutschen Bundestag erkläre ich, dass unser Votum Ablehnung lautet.","","","20",239,19107
"22",22,"Ergebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der Bundeshaushaltsordnung teilgenommen habenAbgegebene Stimmkarten:","","","21",239,19107
"23",23," 647 Ergebnis Abgeordnete/r J ü * Nei \"" a T Dr.","","","22",239,19107
"24",24," Birgit MalsackWinkemann 160 450 33 4 *Zur Wahl sind mindestens 355 Ja-Stimmen erforderlich.","","","23",239,19107
"25",25,"NamensverzeichnisCDU/CSUDr.","","","24",239,19107
"26",26," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPhilipp AmthorArtur AuernhammerPeter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr.","","","25",239,19107
