"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19114
"2",2," Vielen Dank.","","","01",69,19114
"3",3," — Frau Kluckert.","","","02",69,19114
"4",4,"Daniela Kluckert:","","","03",69,19114
"5",5,"Vielen Dank, Frau Präsidentin.","","","04",69,19114
"6",6," — Frau Staatssekretärin, das höre ich natürlich gerne; allein der Glaube fehlt.","","","05",69,19114
"7",7," Die erste Entscheidung zum Thema Vectoring hat uns um Jahre zurückgeworfen.","","","06",69,19114
"8",8," Jetzt stehen wir vor Zeiten, in denen sich der Datenverbrauch versechsfachen wird.","","","07",69,19114
"9",9," Weiterhin sind wir jedoch beim Ausbau des Glasfasernetzes sehr weit zurück; erst 37 Prozent der Haushalte haben die Fähigkeit, überhaupt an schnelles Internet zu gelangen.","","","08",69,19114
"10",10,"Zur Auswirkung der Entscheidung der Bundesnetzagentur:","","","09",69,19114
"11",11," Hier sprechen wir davon, dass, wenn die Telekom Supervectoring anbietet, dann andere Anbieter ihre Glasfaser-Übertragungsraten drosseln müssen; das wird einen großen Einfluss auf Unt haben.","","","10",69,19114
"12",12," Deswegen meine Nachfrage:
 Was glauben Sie, wie sich weitere Anbieter verhalten werden, wenn die Telekom Supervectoring benutzen darf und diese Anbieter ihre Angebote drosseln müssen?Vizepräsidentin Claudia ","","","11",69,19114
