"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",153,19097
"2",2," Herr Kraft, bitte.","","","01",153,19097
"3",3,"Dr.","","","02",153,19097
"4",4," Rainer Kraft:","","","03",153,19097
"5",5,"Danke, Frau Präsident.","","","04",153,19097
"6",6," — Herr Staatssekretär, liegen Ihnen respektive Ihrem Ministerium Zahlen vor, wie viele Überschreitungen der Lenk- und Ruhezeiten darauf zurückzuführen sind, dass die Fahrer beim Anfahren eines Parkplatzes keinen Stellplatz für ihren Lkw finden und somit gezwungen sind, den nächsten oder vielleicht übernächsten Parkplatz anzufahren, und dadurch ihre Zeiten überschreiten?Enak Ferlemann, Parl.","","","05",153,19097
"7",7," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","06",153,19097
"8",8,"Sehr geehrter Herr Kollege, das ist mir nicht bekannt.","","","07",153,19097
"9",9," Ich müsste beim BAG nachfragen, ob es eine Statistik über diese Fälle gibt.","","","08",153,19097
"10",10," Die würde ich Ihnen dann zur Verfügung stellen.
Vizepräsidentin Claudia ","","","09",153,19097
