"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19083
"2",2," Vielen Dank, Kollege Amthor.","","","01",42,19083
"3",3," — Nächste Rednerin:","","","02",42,19083
"4",4," Josephine Ortleb für die SPD-Fraktion.","","","03",42,19083
"5",5,"Josephine Ortleb:","","","04",42,19083
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! 100 Jahre Frauenwahlrecht:","","","05",42,19083
"7",7," Was heute Selbstverständlichkeit ist, nämlich dass die Hälfte der Bevölkerung nicht mehr vom Wahlrecht ausgeschlossen ist, musste vor 100 Jahren erkämpft werden.","","","06",42,19083
"8",8," Dieser Kampf setzte sich im Parlamentarischen Rat fort.","","","07",42,19083
"9",9," Die Gleichberechtigung hat Verfassungsrang bekommen.","","","08",42,19083
"10",10," Benachteiligung von Frauen ist nicht mehr unsichtbar.","","","09",42,19083
"11",11," Vielmehr steht seit 1994 der aktive Auftrag zu Gleichberechtigung weit vorne im Grundgesetz.","","","10",42,19083
"12",12," Er bildet einen Grundpfeiler unserer Gesellschaft, und dieser Pfeiler zeichnet sich, wie es sich für eine moderne Verfassung gehört, durch seine Dynamik aus.","","","11",42,19083
"13",13," Unser Grundgesetz setzt in Artikel 3 Absatz 2 einen Begriff der materiellen Gleichheit voraus und keinen der formellen Gleichheit.","","","12",42,19083
"14",14,"Durch Artikel 3 Grundgesetz und insbesondere dessen zweiten Absatz versteht sich der deutsche Staat als ein moderner Staat, der Emanzipation durch Förderung anstrebt.","","","13",42,19083
"15",15," Er bleibt nicht bei dem eindimensionalen formellen Verständnis der Gleichheit, den die AfD-Fraktion formuliert, stehen.","","","14",42,19083
"16",16," der es einfach nicht fassen kann, dass sich die Gesellschaft in den letzten 70 Jahren gewandelt hat.","","","15",42,19083
"17",17," Es ist unsere Verantwortung, auf diese Veränderungen Antworten zu geben, und zwar nicht die Antworten von vorgestern, sondern die Antworten für morgen, Antworten, die wir den vielen Frauen schuldig sind, Antworten, die die vielen Frauen zu Recht einfordern.","","","16",42,19083
"18",18," Das zeigt die Petition, die der Deutsche Frauenrat ins Leben gerufen hat.","","","17",42,19083
"19",19," Die größte deutsche Frauenlobby fordert uns zum Handeln auf.","","","18",42,19083
"20",20," Josephine OrtlebFür uns als SPD-Fraktion ist klar:","","","19",42,19083
"21",21," Ein modernes, ein paritätisches Wahlrecht ist ein Teil dieser Antwort.","","","20",42,19083
"22",22," Frankreich hat es vorgemacht.","","","21",42,19083
"23",23," Brandenburg hat gezeigt, wie es geht — wenn man will.","","","22",42,19083
