"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",169,19118
"2",2,"Vielen Dank, Frau Kollegin Stumpp.","","","01",169,19118
"3",3," Sie müssen kein schlechtes Gewissen haben, wenn Sie hier reden.","","","02",169,19118
"4",4," Das ist in diesem Hause so üblich:","","","03",169,19118
"5",5," dass man ohne Gewissen redet.","","","04",169,19118
"6",6," Die Kollegin Ronja Kemmer, CDU/CSU-Fraktion, die Kollegin Marja-Lüsa Völlers, SPD-Fraktion, und die Kollegin Dr.","","","05",169,19118
"7",7," Dietlind Tiemann, CDU/CSU-Fraktion, haben ihre Reden zu Protokoll gegeben.","","","06",169,19118
"8",8,"\""Damit schließe ich die Aussprache.","","","07",169,19118
"9",9,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/14033 und 19/14034 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","08",169,19118
"10",10," Sind Sie mit den Überweisungsvorschlägen zu den Tagesordnungspunkten 18 a und Zusatzpunkt 10 einverstanden? — Ich sehe, das ist der Fall.","","","09",169,19118
"11",11," Dann können wir so verfahren.","","","10",169,19118
"12",12,"Tagesordnungspunkt 18 b.","","","11",169,19118
"13",13," Wir kommen zur Beschlussempfehlung des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung zu dem Antrag der Fraktion der FDP mit dem Titel „Sichere Kryptographieverfahren für Quantencomputer entwickeln“.","","","12",169,19118
"14",14," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11758, den Antrag der Fraktion der FDP auf Drucksache 19/4845 abzulehnen.","","","13",169,19118
"15",15," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der FDP bei Enthaltung der Fraktionen AfD, Bündnis 90/Die Grünen und Linke mit den Stimmen von CDU/CSU- und SPD-Fraktion angenommen.","","","14",169,19118
"16",16,"Ich rufe die Tagesordnungspunkte 17 a und 17 b sowie Zusatzpunkt 11 auf:","","","15",169,19118
"17",17,"17 a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Anderung des Waffengesetzes und weiterer VorschriftenDrucksache 19/13839Uberweisungsvorschlag:","","","16",169,19118
"18",18,"Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Ausschuss für Ernährung und Landwirtschaft VerteidigungsausschussD Anlage 8Vizepräsident Wolfgang Kubicki b) Beratung des Antrags der Abgeordneten Dr.","","","17",169,19118
"19",19," Irene Mihalic, Dr.","","","18",169,19118
"20",20," Konstantin von Notz, Claudia Roth, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENTödliche Gefahr durch Schusswaffen eindämmenDrucksache 19/14092Überweisungsvorschlag:","","","19",169,19118
"21",21," Ausschuss für Inneres und Heimat Sportausschuss ZP 11 Beratung des Antrags der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPFreiräume für Jäger und Sportschützen — Für eine schonende Umsetzung der EU-FeuerwaffenrichtlinieDrucksache 19/14035Überweisungsvorschlag:","","","20",169,19118
"22",22," Ausschuss für Inneres und Heimat Sportausschuss Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","21",169,19118
"23",23," — Ich höre keinen Widerspruch.","","","22",169,19118
"24",24," Dann ist das so beschlossen.","","","23",169,19118
"25",25,"Ich bitte, tatsächlich jetzt die Wiedersehensfeierlichkeiten einzustellen.","","","24",169,19118
"26",26," — Das gilt auch für die SPD, freundlicherweise.","","","25",169,19118
"27",27,"Ich eröffne also die Aussprache und erteile zunächst für die Bundesregierung Herrn Parlamentarischen Staatssekretär Stephan Mayer das Wort.","","","26",169,19118
"28",28," Stephan Mayer, Parl.","","","27",169,19118
"29",29," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","28",169,19118
"30",30,"Sehr geehrter Herr Präsident! Sehr verehrte Kolleginnen! Sehr geehrte Kollegen! Die Bundesregierung hat Ihnen den Entwurf eines Gesetzes zur Änderung des Waffengesetzes vorgelegt.","","","29",169,19118
"31",31," Mit diesem Gesetzentwurf setzen wir insbesondere die EU-Feuerwaffenrichtlinie aus dem Jahr 2017 um.","","","30",169,19118
"32",32," Diese EU-Feuerwaffenrichtlinie ist entstanden im Lichte der schrecklichen Terroranschläge insbesondere in Paris und in Brüssel.","","","31",169,19118
"33",33," Mit diesem Gesetzentwurf nehmen wir eine Eins-zu-eins-Umsetzung der EUFeuerwaffenrichtlinie vor.","","","32",169,19118
"34",34,"Um eines klar zum Ausdruck zu bringen:","","","33",169,19118
"35",35," Dieser Gesetzentwurf zur dritten Novelle des Waffengesetzes richtet sich schwerpunktmäßig gegen Terroristen, schwerpunktmäßig gegen Kriminelle; es soll die illegale Beschaffung von Waffen deutlich erschwert werden.","","","34",169,19118
"36",36," Dieser Gesetzentwurf richtet sich nicht gegen Legalwaffenbesitzer, insbesondere nicht gegen unbescholtene Schützen, Jäger, Waffensammler, Waffenhändler.","","","35",169,19118
"37",37,"Wir nehmen selektiv Verschärfungen am Waffengesetz vor, beispielsweise um es den Sicherheitsbehörden zu erleichtern, den Lebenszyklus einer Waffe besser nachzuvollziehen.","","","36",169,19118
"38",38," Deshalb werden die Kennzeichnungspflichten für Waffen oder auch für wesentliche Bestandteile von Waffen erweitert.","","","37",169,19118
"39",39," Wir sind gerade dabei, mit den Ländern ein Nationales Waffenregister II zu schaffen, in das diese Kennzeichnungen und Dokumentationen entsprechend aufgenommen werden.","","","38",169,19118
"40",40," Daneben geht es darum, dass wir beispielsweise bestimmte Magazingrößen verbieten — auch in Umsetzung der EU-Feuerwaffenrichtlinie —, wenn deren Benutzung nicht erforderlich ist zur Jagd oder auch zum sportlichen Schießen.","","","39",169,19118
"41",41,"Ein weiterer wichtiger Punkt sind Bereiche, in denen sich in der Vergangenheit gezeigt hat, dass Waffen in falsche Hände geraten.","","","40",169,19118
"42",42," Dazu gehört beispielsweise, dass ursprünglich erlaubnisfreie Salutwaffen umgebaut werden.","","","41",169,19118
"43",43," Wir regeln dies derart, dass erlaubnisfreie Salutwaffen in Zukunft entweder erlaubnispflichtig oder auch in Teilen verboten werden.","","","42",169,19118
"44",44," Darüber hinaus führen wir für bisher erlaubnisfreie sogenannte Dekowaffen eine Registrier- und Kennzeichnungspflicht ein.","","","43",169,19118
"45",45,"Ein sehr wichtiger Punkt ist aus meiner Sicht, dass es uns mit den gefundenen gesetzlichen Regelungen gelungen ist, für die betroffenen Schützen, insbesondere die Sportschützen, sehr verträgliche Lösungen zu schaffen, was den Nachweis des Bedürfnisses anbelangt.","","","44",169,19118
"46",46," Wir haben festgelegt, dass jemand, der zehn Jahre aktives Mitglied in einem Schützenverein ist und damit auch deutlich unter Beweis gestellt hat, dass er nachhaltig dem Schützensport nachgeht, dann außen vor ist, was die Bedürfnisprüfung anbelangt.","","","45",169,19118
"47",47," Ich erachte dies als einen sehr wichtigen Fortschritt, gerade auch gegenüber den fast 2 Millionen Sportschützinnen und Sportschützen in Deutschland.","","","46",169,19118
"48",48," Meine sehr verehrten Damen und Herren, wir nehmen an bestimmten Stellen auch Entbürokratisierungsmaßnahmen vor.","","","47",169,19118
"49",49," Beispielsweise schaffen wir Rechtsklarheit dahin gehend, dass Schalldämpfer erlaubnisfrei erworben und besessen werden dürfen, also ohne zusätzliche, gesonderte Erlaubnis.","","","48",169,19118
"50",50," Auch was die Ausreichung von Nachtsichtgeräten anbelangt — insbesondere zur Bejagung des Schwarzwildes und zur Bekämpfung der Afrikanischen Schweinepest —, wird es in Zukunft waffenrechtlich erleichtert, diese dann auch für die jagdliche Benutzung zu verwenden.","","","49",169,19118
"51",51,"Ein dritter Punkt im Bereich Entbürokratisierung ist, dass wir die Händler und auch die Hersteller von Waffen von dem teilweise sehr komplizierten Führen von Waffenbüchern entbinden.","","","50",169,19118
"52",52," Dieses händische Führen der Waffenbücher wird in Zukunft durch die elektronische Ein abe in das von mir schon erwähnte Nationale Waffenregister digital ersetzt.","","","51",169,19118
"53",53,"Meine sehr verehrten Kolleginnen und Kollegen, ich bin der Überzeugung, dass dieser Gesetzentwurf insgesamt eine ausgewogene Lösung ist.","","","52",169,19118
"54",54," Ich weiß, dass es an der einen oder anderen Stelle insbesondere im Bereich der Betroffenenkreise die Befürchtung gibt, dass wir die Schützen und Jäger über Gebühr traktieren und drangsalieren.","","","53",169,19118
"55",55,"Ich möchte aber abschließend noch einmal darauf hinweisen:","","","54",169,19118
"56",56," Wir sind aus meiner Sicht trotz des Umstandes, dass das deutsche Waffenrecht heute schon eines derParl.","","","55",169,19118
"57",57," Staatssekretär Stephan Mayer schärfsten Waffenrechte in Europa ist, verpflichtet, noch mehr dafür zu tun, um zu verhindern, dass Waffen in falsche Hände geraten, insbesondere dass Terroristen oder Hochkriminelle sich aufrelativ einfachem Weg illegal Waffen beschaffen können.","","","56",169,19118
"58",58,"Ich bin der festen Überzeugung, dieser Gesetzentwurf ist wohlaustariert.","","","57",169,19118
"59",59," Er kann an der einen oder anderen Stelle natürlich noch verbessert werden.","","","58",169,19118
"60",60," Das obliegt jetzt dem Parlament.","","","59",169,19118
"61",61," Ich darf die Kolleginnen und Kollegen abschließend aber ganz herzlich bitten, diese Verhandlungen, diese Gespräche zeitnah zu führen, weil wir insbesondere, was die Vorgaben der Umsetzung der EU-Feuerwaffenrichtlinie anbelangt, hier auch unter gewissen zeitlichen Vorgaben stehen.","","","60",169,19118
"62",62," Ich freue mich auf intensive, seriöse und detailreiche, aber hoffentlich dann auch zeitnahe Verhandlungen gemeinsam mit dem Parlament.","","","61",169,19118
"63",63,"Danke für die Aufmerksamkeit.
Vizepräsident Wolfgang ","","","62",169,19118
