"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19081
"2",2,"Vielen Dank, Herr Kollege Höferlin.","","","01",69,19081
"3",3," Nicht der Präsident blinkt, sondern die Elektrik da vorne.","","","02",69,19081
"4",4,"Vizepräsident Wolfgang KubickiBevor ich dem nächsten Redner das Wort erteile, möchte ich darauf hinweisen und das auch zu Protokoll geben, dass ich bei einem so wichtigen Thema die Präsenz der Freien Demokraten und auch von Bündnis 90/ Die Grünen für verbesserungsbedürftig halte, nicht nur bei diesem Thema, sondern insgesamt, meine sehr verehrten Kolleginnen und Kollegen.","","","03",69,19081
"5",5," — Sie meinen, Sie waren vor diesem Thema noch deutlich besser präsent? — Sehr gut.","","","04",69,19081
"6",6,"Als nächster Redner hat das Wort der Kollege Christoph Bernstiel, CDU/CSU-Fraktion.","","","05",69,19081
"7",7," Christoph Bernstiel:","","","06",69,19081
"8",8,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Liebe Gäste! Zunächst einmal vielen Dank an die FDP, dass Sie dieses wichtige Thema der Cybersicherheit immer wieder auf die Tagesordnung setzen.","","","07",69,19081
"9",9," Dafür gebührt Ihnen wirklich Dank.","","","08",69,19081
"10",10," Das muss man einfach einmal feststellen.","","","09",69,19081
"11",11," Ich danke Ihnen vor allen Dingen dafür, dass wir als Koalitionsfraktionen die Möglichkeit bekommen, Ihnen noch einmal zu erklären, was wir schon alles in diesem Bereich tun.","","","10",69,19081
"12",12,"Ich will Ihnen gerne zwei Punkte nennen.","","","11",69,19081
"13",13," Gerade in dieser Woche gab es zwei Berichterstattergespräche zum neuen IT-Sicherheitsgesetz 2.","","","12",69,19081
"14",14,"0, das umfangreiche Maßnahmen enthält, die unsere IT-Infrastruktur verbessern werden.","","","13",69,19081
"15",15," Eines fand gerade heute Morgen statt.","","","14",69,19081
"16",16," Dieser Gesetzentwurf wird noch in diesem Jahr in das Plenum eingebracht.","","","15",69,19081
"17",17," Wir werden damit einen entscheidenden Beitrag leisten, um unsere IT-Sicherheitsstruktur zu verbessern.","","","16",69,19081
"18",18,"Vor zwei Wochen haben Bundesminister Seehofer, der im Übrigen gerade bei der Sicherheitskonferenz in München ist — das für alle, die sich fragen, wo er gerade ist —, und Ursula von der Leyen eine neue Agentur ins Leben gerufen — die Agentur für Cybersicherheit -, die dankenswerterweise auch noch in meinem Wahlkreis angesiedelt werden wird.","","","17",69,19081
"19",19," Das BMI plant noch für dieses Jahr eine Informationskampagne für mehr Cybersicherheit, die deutschlandweit ausgerollt werden soll.","","","18",69,19081
"20",20," Wir haben bereits im vergangenen Jahr mehr Stellen in nahezu allen Sicherheitsbehörden im Bereich der IT genehmigt und auch auf den Weg gebracht.","","","19",69,19081
"21",21," Es ist also bei weitem nicht so, dass die Bundesregierung nichts tut, sondern wir sind dabei, umzusetzen.","","","20",69,19081
"22",22," Liebe FDP, hätten Sie uns bei Jamaika nicht auf dem letzten Meter den Rücken gekehrt, dann wären Sie mit dabei, wüssten das alles und müssten jetzt nicht meinem Vortrag gespannt zuhören.","","","21",69,19081
"23",23," Zum Zweiten.","","","22",69,19081
"24",24," Es gibt auch Punkte in Ihrem Antrag, die wir durchaus sehr kritisch sehen.","","","23",69,19081
"25",25," Eines verwundert mich besonders:","","","24",69,19081
"26",26," Sie fordern mehr Staat.","","","25",69,19081
"27",27," Sie sagen:","","","26",69,19081
"28",28," Der Staat ist zuständig für die ganze IT-Sicherheit.","","","27",69,19081
"29",29," — Dabei sind Sie doch die liberale Partei und sagen immer:","","","28",69,19081
"30",30," Der Staat soll sich möglichst wenig einmischen.","","","29",69,19081
"31",31," — Was möchten Sie denn eigentlich? Wissen Sie, was wir in diesem Bereich wollen? Das haben Sie ausgelassen.","","","30",69,19081
"32",32," Wir wollen den Nutzer in die Selbstverantwortung bringen und ihn stärken.","","","31",69,19081
"33",33," Auch darüber müssen wir einmal reden, wenn wir über IT-Sicherheit reden.","","","32",69,19081
"34",34," Jedes Netz ist nur so sicher wie der Anwender, der es verwendet.","","","33",69,19081
"35",35," Jetzt schauen wir uns einmal ein paar Zahlen an.","","","34",69,19081
"36",36," 61 Prozent der Deutschen geben an, dass sie ein und dasselbe Passwort für mehrere Onlineaccounts benutzen.","","","35",69,19081
"37",37," 6 Prozent geben sogar an, dass sie nur ein einziges Passwort für alle Zugänge im Internet haben.","","","36",69,19081
"38",38," Das Wort „Passwort“ ist nach wie vor unter den Top Ten der am meisten verwendeten Passwörter.","","","37",69,19081
"39",39," Da müssen wir ansetzen.","","","38",69,19081
