"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",111,19082
"2",2," So, jetzt hat sich noch Frau Andreae gemeldet.","","","01",111,19082
"3",3,"Kerstin Andreae:","","","02",111,19082
"4",4,"Herr Wittke, man ist bei Ihren Antworten relativ geneigt, ärgerlich zu werden.","","","03",111,19082
"5",5," Wenn Sie sagen:","","","04",111,19082
"6",6," „Der Weg ist ein europäischer, und wir machen das Ganze partnerschaftlich“, aber zwei Wochen vorher der Wirtschaftsminister ein scheinbar unabgestimmtes Papier der Presse als Nationale Industriestrategie lanciert und dann erklärt:","","","05",111,19082
"7",7," „Auf Basis dieser Nationalen Industriestrategie werden wir europäisch weiterentwickeln“, dann ist das nachgerade unverschämt im Hinblick auf das, was Sie jetzt gerade sagen.","","","06",111,19082
"8",8," Sie haben uns erklärt:","","","07",111,19082
"9",9," Das Ganze wird nur auf europäischer Ebene diskutiert.","","","08",111,19082
"10",10,"Aber ich möchte dann noch einmal freundlich weiterfragen, weil Sie immer eine Frage brauchen, um zu antworten oder auch nicht zu antworten.","","","09",111,19082
"11",11,"Oliver Wittke, Parl.","","","10",111,19082
"12",12," Staatssekretär beim Bundesminister für Wirtschaft und Energie:","","","11",111,19082
"13",13," Das heißt ja hier auch Fragestunde.","","","12",111,19082
"14",14," Kerstin Andreae:
Mit welchen anderen EU-Mitgliedstaaten haben sich die Bundesregierung und die französische Regierung bereits über ihre Vorschläge für eine Industriestrategie ausgetauscht? Also, gab es schon andere EU-Mitgliedstaaten, die hier konsultiert wurden? Wie soll eigentlich das weitere Vorgehen zur Umsetzung der Ideen ablaufen?Vizepräsidentin Claudia ","","","13",111,19082
