"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",65,19073
"2",2,"Dann haben Sie die zweite Frage zuerst beantwortet.","","","01",65,19073
"3",3," Sorry, ich hatte hier mit sitzungsleitenden Fragen zu tun.","","","02",65,19073
"4",4," Das ist mir deshalb nicht aufgefallen.","","","03",65,19073
"5",5," Dann beantworten Sie jetzt bitte die Frage 8; denn Sie haben unter Frage 8 offenkundig die Frage 9 beantwortet.","","","04",65,19073
"6",6," Dann müssen Sie jetzt unter Frage 9 die Frage 8 nach Maßnahmen zur Umsetzung des Entwick] fonds beantworten.","","","05",65,19073
"7",7," Die Fragen sind sehr ähnlich, nicht?Norbert Barthle, Parl.","","","06",65,19073
"8",8," Staatssekretär beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","07",65,19073
"9",9,"Gut.","","","08",65,19073
"10",10," Also, bei der Antragstellung für die Finanzierung von Projekten durch den Grünen Klimafonds — Green Climate Fund, GCF — müssen Informationen zu den beabsichtigten Wirkungen vorgelegt werden.","","","09",65,19073
"11",11," Im Fall von Minderungsprojekten sind dies Informationen zu denParl.
 Staatssekretär Norbert Barthlevoraussichtlichen Emissionseinsparungen, im Fall von Anpassungsprojekten — — Vizepräsident Thomas ","","","10",65,19073
