"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19110
"2",2," Der nächste Redner:","","","01",53,19110
"3",3," der Kollege Dr.","","","02",53,19110
"4",4," Gero Hocker, FDP-Fraktion.","","","03",53,19110
"5",5," Dr.","","","04",53,19110
"6",6," Gero Clemens Hocker:","","","05",53,19110
"7",7,"Herr Präsident! Meine sehr verehrten Damen und Herren! Verehrte Frau Ministerin! Der Landwirtschaft, dem ländlichen Raum in Deutschland, steht das Wasser bis zum Hals.","","","06",53,19110
"8",8," Ursächlich dafür sind politische Fehlentscheidungen der Vergangenheit, politische Fehlentscheidungen auch der Gegenwart.","","","07",53,19110
"9",9," Aber vor allem liegt es daran, dass Sie immer wieder den Anschein erwecken, dass Sie gerne den teilweise haarsträubenden Forderungen von NGOs mehr Raum geben als wissenschaftlich fundierter Politik in der Landwirtschaft.","","","08",53,19110
"10",10," Das machen wir Ihnen zum Vorwurf, und das können wir Ihnen nicht durchgehen lassen.","","","09",53,19110
"11",11," Ich gebe Ihnen drei Beispiele.","","","10",53,19110
"12",12," Sie reisen mit der Umweltministerin nach Brüssel.","","","11",53,19110
"13",13," Die geneigte Öffentlichkeit erwartet einen Kompromiss, ein neues Papier, wie man die Nitratvorgaben aus Brüssel umsetzen kann.","","","12",53,19110
"14",14," Man ist in heller Erwartung.","","","13",53,19110
"15",15," Und alles, womit Sie zurückkommen, sind zwei faule Kompromisse, die alles andere als neu sind.","","","14",53,19110
"16",16," Sie haben sich offenbar mit Frau Schulze verständigt auf ein freiwilliges nationales Tierwohllabel und auf ein Verbot von chemischem Pflanzenschutz ab dem Jahre 2023.","","","15",53,19110
"17",17," Sehr verehrte Frau Ministerin, jeder Experte wird Ihnen bestätigen, dass ein vollständiges Verbot von chemischem Pflanzenschutz katastrophale Auswirkungen auf die Ökobilanz hat.","","","16",53,19110
"18",18," Wir sprechen davon, dass die Böden austrocknen, wenn der Bauer wieder pflügen muss.","","","17",53,19110
"19",19," Wir sprechen von Winderosion.","","","18",53,19110
"20",20," Wir sprechen davon, dass Humusbildung erschwert wird.","","","19",53,19110
"21",21," Und letzten Endes wird jedes Mal, wenn der Bauer den Acker wieder pflügen muss, um Unkraut zu bekämpfen, auch CO; emittiert.","","","20",53,19110
"22",22," Das ist ein Bärendienst für das Klima, und das ist ein Bärendienst für ökologisches Gleichgewicht, meine Damen und Herren.","","","21",53,19110
"23",23," Am allerschlimmsten ist, dass offenbar noch nicht einmal in Ihrem eigenen Hause wissenschaftliche Argumente Raum greifen.","","","22",53,19110
"24",24," Wir haben hier vor wenigen Wochen den geschätzten Kollegen Stübgen gefragt, welche wissenschaftliche Grundlage dieses Verbot ab 2023 hat.","","","23",53,19110
"25",25," Wissen Sie, was er geantwortet hat? Er hat erklärt, dass man in der gegenwärtigen gesellschaftlichen Stimmungslage — offenbar will keiner da draußen mehr chemischen Pflanzenschutz — nicht den Rücken gerade machen kann und dass man da eben nicht auf Wissenschaft setzt.","","","24",53,19110
"26",26,"Ich sage Ihnen eines, Frau Ministerin:","","","25",53,19110
"27",27," Sie sind nicht diejenige, die von allen geliebt und gemocht werden muss, sondern Sie als Landwirtschaftsministerin sind in der Verantwortung, Entscheidungen auf wissenschaftlicher Grundlage statt einfach aus dem Bauch heraus zu treffen.","","","26",53,19110
"28",28," Der zweite Punkt ist Ihr Prestigeobjekt freiwilliges nationales Tierwohllabel.","","","27",53,19110
"29",29," Ich bin Berufsoptimist, aber ich sage Ihnen, dass das nicht funktionieren wird, alleine aus dem Grunde, dass staatliche Alleingänge in einem Binnenmarkt noch nie funktioniert haben.","","","28",53,19110
"30",30," Wir können das ja einmal durchspielen.","","","29",53,19110
"31",31," Was passiert, wenn ein Landwirt sich entscheidet, dieses Label erreichen zu wollen? Er muss in noch mehr Tierwohl investieren, größere Ställe bauen, zur Bank gehen und sich einen Kredit besorgen, den er jaauch wieder zurückzahlen muss.","","","30",53,19110
"32",32," Übrigens:","","","31",53,19110
"33",33," Ob er vor Ort eine Genehmigung für den Stallbau bekommt, steht auf einem ganz anderen Blatt.","","","32",53,19110
"34",34," Dieser Landwirt geht zur Bank und nimmt Geld auf, um in mehr Tierwohl investieren zu können.","","","33",53,19110
"35",35," Das Problem ist jedoch, dass er am Markt überhaupt nicht die Situation vorfindet, um gleichzeitig höhere Preise durchdrücken zu können, weil der Verbraucher in Deutschland eben leider nach der Geiz-ist-Geil-Mentalität Lebensmittel erwirbt.","","","34",53,19110
"36",36,"Das führt dazu, dass eher der, der höhere Standards erfüllt, aus dem Markt herausgedrängt wird und letzten Endes noch mehr Fleisch aus Polen, aus der Ukraine, aus Spanien und sonst woher auf den deutschen Markt drängt.","","","35",53,19110
"37",37," Damit haben Sie keinen Beitrag zu mehr Tierwohl geleistet, sondern Sie haben nur dazu beigetragen, dass deutsche Landwirte, die höchste Standards erfüllen, aus dem Markt gedrängt werden.","","","36",53,19110
"38",38,"Meine Forderung an Sie, verehrte Frau Ministerin:","","","37",53,19110
"39",39," Sorgen Sie dafür, dass es endlich europaweit gleiche Standards für Tierhaltung gibt! Damit erreichen Sie mehr für Tierhaltung und sorgen dafür, dass Landwirte in Deutsch Dr.","","","38",53,19110
"40",40," Gero Clemens Hocker land und in Europa endlich auf Augenhöhe miteinander Wettbewerb betreiben können.","","","39",53,19110
