"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19086
"2",2," Herr Minister.","","","01",17,19086
"3",3,"Jens Spahn, Bundesminister für Gesundheit:","","","02",17,19086
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Erster Teil.","","","03",17,19086
"5",5," Es gab exakt zwei Themen, die im Rahmen der Beratung mit den Koalitionsfraktionen besprochen wurden und bei denen wir uns dafür entschieden haben, weil mehr Beratungsbedarf bestand, sie in späteren Gesetzen zu regeln.","","","04",17,19086
"6",6," Wenn wir bei zwei Themen sagen, dass wir länger beraten müssen, halte ich das für einen ziemlich normalen Vorgang.","","","05",17,19086
"7",7," Ehrlich gesagt, kann ich Ihre Empörung an dieser Stelle nicht verstehen.","","","06",17,19086
"8",8,"Zweiter Teil.","","","07",17,19086
"9",9," Ja, es gab umfangreiche Änderungen.","","","08",17,19086
"10",10," Die Änderungen zum Heilmittelbereich — Sie haben hier die Physiotherapeuten, Logopäden und Ergotherapeuten angesprochen, die zu Recht seit Monaten auf der Straße in Protestaktionen auf ihre schwierige Situation hinweisen — sehen 600 Millionen Euro Mehrausgaben vor.","","","09",17,19086
"11",11," Ja, diese Änderungen sind mit hineingekommen.","","","10",17,19086
"12",12," Diese Änderungen liegen Ihnen übrigens seit November 2018 vor.","","","11",17,19086
"13",13," Es stand also ausreichend Zeit zur Verfügung, darüber zu beraten.","","","12",17,19086
"14",14," Auch dort gab es noch weitere Verbesserungsvorschläge.","","","13",17,19086
"15",15," Aber wenn wir ein Problem erkennen — es besteht ein Problem in der Heilmittelversorgung:","","","14",17,19086
"16",16," Patienten müssen warten, und diejenigen, die die Leistungen erbringen, haben schlechte Arbeitsbedingungen -, müssen wir handeln.","","","15",17,19086
"17",17," Wir sind dazu gewählt worden, Probleme zu lösen.","","","16",17,19086
"18",18," Genau das machen wir mit diesem Gesetz.","","","17",17,19086
"19",19,"Das Gleiche gilt für die gematik.","","","18",17,19086
"20",20," Wir müssen etwas tun, wenn wir erkennen, dass die Strukturen der Selbstverwaltung nicht die notwendige Geschwindigkeit erzeugen und bis zum Jahresende keine Entscheidungen getroffen werden, die wir brauchen, damit die elektronische Patientenakte 2021 endlich fliegt.","","","19",17,19086
"21",21," Sie muss aber kommen, damit Patienten, Ärzte und Apotheker spüren:","","","20",17,19086
"22",22," Die Versorgung wird besser, weil wir bessere Informationen und Kommunikation haben.","","","21",17,19086
"23",23,"Wir haben im Januar dieses Jahres vorgeschlagen — das ist auch schon eine ganze Zeit her —, in der gematik zu entsprechenden Veränderungen zu kommen.","","","22",17,19086
"24",24," Ja, das sind umfangreiche Änderungen.","","","23",17,19086
"25",25," Aber ich bleibe dabei:","","","24",17,19086
"26",26," Wenn ich ein Problem erkenne - das ist jedenfalls mein Politikansatz —, dann versuche ich, ein Problem nicht nur zu besprechen, sondern auch zu lösen.","","","25",17,19086
"27",27," Und das machen wir mit diesem Gesetz.","","","26",17,19086
"28",28," Präsident Dr.
 Wolfgang ","","","27",17,19086
