"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19098
"2",2," Stephan Thomae, FDP, ist der nächste Redner.","","","01",26,19098
"3",3," Stephan Thomae:","","","02",26,19098
"4",4,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Meine Damen und Herren! Frau Kollegin Högl, es ist, mit Verlaub, die FDP gewesen, die vor einem Vierteljahrhundert, in den 90er-Jahren, zum ersten Mal einen Entwurf für ein Einwanderungsgesetz vorgelegt hat.","","","03",26,19098
"5",5," Damals war die SPD noch dagegen, weil Sie mutmaßten, damit werde dem Lohndumping Tür und Tor geöffnet.","","","04",26,19098
"6",6," Die Union war damals dagegen, weil Sie sagten, damit werde einer ungeordneten Zuwanderung Tür und Tor geöffnet.","","","05",26,19098
"7",7," Übrigens waren auch die Grünen, Frau Kollegin Göring-Eckardt, damals noch dagegen, vermutlich weil Sie dachten:","","","06",26,19098
"8",8," Das kommt von der FDP; das ist schon mal per se verdächtig.","","","07",26,19098
"9",9,"So hat sich die Lebenslüge der alten Bundesrepublik, dass wir kein Einwanderungsland seien, noch ein weiteres Vierteljahrhundert fortgeschleppt, bis zum heutigen Tage, wo wir endlich — da stimme ich Ihnen zu, Frau Kollegin Högl — ein solches Gesetz hier im Deutschen Bundestag diskutieren und debattieren können.","","","08",26,19098
"10",10," Gleichwohl:","","","09",26,19098
"11",11," Die alten Bedenken, die alten Vorbehalte zeichnen sich auch in diesem Gesetzentwurf ab.","","","10",26,19098
"12",12," Hier sind, Herr Minister, deutlich die Spuren der alten Vorbehalte vor allem Ihrer Partei zu erkennen.","","","11",26,19098
"13",13," Ihr Entwurf ist übervorsichtig, zurückhaltend, zaghaft, mutlos, protektionistisch.","","","12",26,19098
"14",14," Was esStephan Thomaebräuchte, wäre ein mutiger, ein moderner Entwurf.","","","13",26,19098
"15",15," Wir waren damals, vor 25 Jahren, schon moderner, als Sie es heute sind.","","","14",26,19098
"16",16," Ihr Entwurf ist so konservativ wie möglich und so progressiv wie nötig.","","","15",26,19098
"17",17," Dabei bräuchten wir heute, bei heute schon 1,2 Millionen fehlenden Arbeitskräften, einen mutigen Schritt nach vorne, weil wir jetzt schon wissen, dass wir in etwa zehn Jahren fast 4 Millionen Arbeitskräfte hier im Lande benötigen und Arbeitsplätze haben, die wir nicht besetzen können.","","","16",26,19098
"18",18," Um diesem Problem zu begegnen, Herr Kollege Frei, wäre ein Punktesystem durchaus das Richtige.","","","17",26,19098
"19",19," Sie haben das kritisiert, weil Sie sagten, das sei dann Einwanderung zum Arbeitsamt statt Einwanderung in den Arbeitsmarkt.","","","18",26,19098
"20",20," Angesichts der zu erwartenden Zahl von fast 4 Millionen fehlenden Arbeitskräften in zehn Jahren kann man doch nicht davon sprechen, dass eine Zuwanderung zum Arbeitsamt erfolgen würde.","","","19",26,19098
"21",21,"Was wir brauchen, ist ein logisches, konsequentes Zwei-Säulen-System.","","","20",26,19098
"22",22," Wir brauchen eine Zuwanderung mit Arbeitsvertrag nach dem System der heutigen Bluecard.","","","21",26,19098
"23",23," Wer also einen Arbeitsvertrag mitbringt, kann zuwandern, kann hier arbeiten.","","","22",26,19098
"24",24," Aber das müssten wir vereinfachen.","","","23",26,19098
"25",25," Wir müssten gerade für junge Leute, die weniger verdienen und noch mehr Zeit haben, um Altersvorsorge aufzubauen, die Gehaltsgrenze senken.","","","24",26,19098
"26",26," Aber was wir eben auch brauchen, Herr Kollege Frei, ist eine Chancenkarte — die Grünen nennen es eine Talentkarte —, also die Möglichkeit, wenn jemand eine Qualifikation, eine Ausbildung mitbringt, diese Ausbildung, diese Qualifikation auch in unserem Arbeitsmarkt anzubieten und hier damit auf Jobsuche zu gehen.","","","25",26,19098
"27",27," Erfolgreiche Einwanderungsländer haben ein solches System, haben ein Punktesystem mit klaren Kriterien.","","","26",26,19098
"28",28," Das muss kein Bürokratiemonster sein, wie Sie es vermuten.","","","27",26,19098
"29",29," Vielmehr kommt es auf wenige klare Kriterien bzw.","","","28",26,19098
"30",30," Regeln an.","","","29",26,19098
"31",31," Auch Berufserfahrung muss hier ins Gewicht fallen können.","","","30",26,19098
"32",32,"Der Vorschlag, den wir von der FDP vorlegen, basiert auf zwei Säulen:","","","31",26,19098
"33",33," einer reformierten Bluecard und einer Chancenkarte, die es möglich macht, eine Qualifikation mitzubringen und in unserem Arbeitsmarkt anzubieten.","","","32",26,19098
"34",34," Genau das brauchen wir.","","","33",26,19098
"35",35,"Vielen Dank.","","","34",26,19098
"36",36,"Präsident Dr.
 Wolfgang ","","","35",26,19098
