"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19079
"2",2," Vielen Dank.","","","01",44,19079
"3",3," — Eine weitere Nachfrage von den Grünen.","","","02",44,19079
"4",4," Herr Kollege.","","","03",44,19079
"5",5,"Uwe Kekeritz:","","","04",44,19079
"6",6,"Herzlichen Dank für die Antwort.","","","05",44,19079
"7",7," — Ich habe den Kollegen Hoffmann so verstanden, dass er wissen wollte, ob Sie in Zukunft die Stimmverteilung in der Weltbank beibehalten wollen oder nicht.","","","06",44,19079
"8",8," Die Aussage war ja, dass die Stimmverteilung noch die Verhältnisse von 1949 widerspiegelt.","","","07",44,19079
"9",9," Sie wissen — wir hatten das ja neulich auch im AwZ -, dass die Steifheit der Europäer und der Amerikaner dafür gesorgt hat, dass die Chinesen eine eigene Investitionsbank, die AIIB, als Konkurrenz zur Weltbank gegründet haben.","","","08",44,19079
"10",10," Daraus resultieren natürlich viele Probleme.","","","09",44,19079
"11",11,"Die Frage war — ich stelle sie ganz bewusst noch einmal —:","","","10",44,19079
"12",12," Wie wollen Sie als Bundesregierung, als EU erreichen, dass die Länder, die heute in der ökonomischen Gewichtung einfach anders zu bewerten sind, auch ein anderes Mitspracherecht in der Weltbank erhalten?Dr.","","","11",44,19079
"13",13," Maria Flachsbarth, Parl.","","","12",44,19079
"14",14," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","13",44,19079
"15",15,"Herr Kollege, mir persönlich sind im Moment keine Initiativen bekannt, die auf eine Änderung hinauslaufen.","","","14",44,19079
"16",16," Sollte das dennoch der Fall sein, werde ich Ihnen das sehr gerne schriftlich mitteilen.
 Vizepräsident Thomas ","","","15",44,19079
