"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",165,19115
"2",2,"Vielen Dank.","","","01",165,19115
"3",3," — Letzter Redner der Debatte ist für die Fraktion der CDU/CSU der Kollege Dr.","","","02",165,19115
"4",4," Wolfgang Stefinger.","","","03",165,19115
"5",5," Dr.","","","04",165,19115
"6",6," Wolfgang Stefinger:","","","05",165,19115
"7",7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Das Programm „Perspektive Heimat“ macht eines deutlich:","","","06",165,19115
"8",8," dass es uns, der Unionsfraktion, und der Bundesregierung ernst ist mit der Hilfe vor Ort, und zwar vor Ort in den Entwicklungsländern.","","","07",165,19115
"9",9,"Was heißt denn „Perspektive geben“? Perspektive geben heißt Chancen geben, Perspektive geben heißt Möglichkeiten aufzeigen, und Perspektive geben heißt auch, Hoffnung zu wecken und diese Hoffnung zu stärken, um sie in die Entwicklung und Verwirklichung von Plänen und Zielen umzusetzen.","","","08",165,19115
"10",10," Es geht bei „Perspektive Heimat“ darum, die Chancen auch im eigenen Land zu erkennen und zu nutzen.","","","09",165,19115
"11",11," Es geht darum, sein eigenes Leben gestalten zu können, das eigene Leben in die Hand zu nehmen.","","","10",165,19115
"12",12,"Genau hier setzt das Programm „Perspektive Heimat“ an.","","","11",165,19115
"13",13," Es geht nämlich um Beratung, es geht um Schulung, es geht um das Aufzeigen von Chancen, und es geht auch um die Ideenentwicklung, Ideen für das eigene Land.","","","12",165,19115
"14",14," Es geht auch um die Aufklärung vor Ort in den Ländern, nämlich darum, mit Versprechungen aufzuräumen, die so manch krimineller Schlepper den Menschen macht, zum Beispiel von einem Wolkenkuckucksheim Europa.","","","13",165,19115
"15",15," Es geht darum, an dieser Stelle mit Illusionen über das Leben aufzuräumen — Stichwort „Aufklärung“.","","","14",165,19115
"16",16," Es geht darum, Alternativen aufzuzeigen, Alternativen im eigenen Land und Perspektiven — eben „Perspektive Heimat“ — in der eigenen Heimat aufzuzeigen.","","","15",165,19115
"17",17," Es geht um Existenzgründungen.","","","16",165,19115
"18",18," Es geht um Jobperspektiven.","","","17",165,19115
"19",19," Es geht um eine Zukunft für die eigene Familie.","","","18",165,19115
"20",20,"Liebe Kolleginnen und Kollegen, ich war im Irak.","","","19",165,19115
"21",21," Ich habe im Irak den 22 Jahre alten Abu kennengelernt, der nach Deutschland geflohen ist und über „Perspektive Heimat“ in den Irak zurückgekehrt ist.","","","20",165,19115
"22",22," Er hat Unterstützung bekommen durch das Entwicklungsministerium, durch unser neues Beratungszentrum vor Ort.","","","21",165,19115
"23",23," Er hat sich dort selbstständig gemacht und kann jetzt für sich selber sorgen - für sich, für seine kranke Mutter, für seine Familie.","","","22",165,19115
"24",24," Er hat „Perspektive Heimat“ genutzt.","","","23",165,19115
"25",25,"Dr.","","","24",165,19115
"26",26," Wolfgang StefingerDie Zahlen, liebe Kolleginnen und Kollegen, sprechen für sich.","","","25",165,19115
"27",27," In zwei Jahren sind in den zehn wichtigsten Herkunftslandern Beratungsstellen aufgebaut worden.","","","26",165,19115
"28",28," Rund 33 800 Maßnahmen zur Reintegration von Rückkehrern aus Deutschland wurden durchgeführt, rund 36 000 Maßnahmen zur Reintegration von Rückkehrern aus Drittländern.","","","27",165,19115
"29",29," 350 000 Maßnahmen wurden für die lokale, nichtimmigrierte Bevölkerung durchgeführt, das heißt für die Personen, die sich nicht auf den Weg gemacht haben, sondern dank „Perspektive Heimat“ im Land geblieben sind, liebe Kolleginnen und Kollegen.","","","28",165,19115
"30",30,"Hierfür war es zum Beispiel notwendig, dass man rund 13 000 Maßnahmen zur Förderung von kleinen und mittelständischen Unternehmen durchgeführt hat, die wiederum Jobs geschaffen haben.","","","29",165,19115
"31",31," Und nicht nur das, sondern am Ende haben sie auch dazu beigetragen, dass Menschen in ihrer Heimat eine Arbeit gefunden haben.","","","30",165,19115
"32",32," 116 000 Menschen haben durch „Perspektive Heimat“ einen Job gefunden.","","","31",165,19115
"33",33," Hiervon profitieren nicht nur die Arbeitnehmer, sondern am Ende auch die Familien.","","","32",165,19115
"34",34,"Das Programm „Perspektive Heimat“ richtet sich an Einheimische.","","","33",165,19115
"35",35," Es richtet sich an Flüchtlinge, an Migranten und an Rückkehrer.","","","34",165,19115
"36",36," Liebe Kolleginnen und Kollegen, bei aller Diskussion darf man eines nicht vergessen:","","","35",165,19115
"37",37," Es geht hier um Menschen.","","","36",165,19115
"38",38," Es geht um Menschen, die in ihrer Heimat bleiben wollen.","","","37",165,19115
"39",39," Kein Mensch verlässt gerne seine Heimat, wenn er nicht muss oder keine andere Wahl hatIch möchte schließen mit der Schilderung einer Begegnung auch aus dem Irak.","","","38",165,19115
"40",40," Eine Familie mit zwei kleinen Mädchen kam zurück aus Deutschland.","","","39",165,19115
"41",41," Die beiden Mädchen konnten nach einem Jahr sehr gut Deutsch und haben bei dieser Begegnung gesagt:","","","40",165,19115
"42",42," Wissen Sie, in Deutschland war es sehr schön, und die Leute waren sehr nett.","","","41",165,19115
"43",43," Aber hier bin ich zu Hause.
 Vizepräsident Thomas ","","","42",165,19115
