"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19073
"2",2," Vielen Dank.","","","01",19,19073
"3",3,"Heiko Maas, Bundesminister des Auswärtigen:","","","02",19,19073
"4",4,"Vielen Dank.","","","03",19,19073
"5",5," — Herr Abgeordneter, Sie sprechen mir im Grunde genommen aus dem Herzen.","","","04",19,19073
"6",6," Ich habe eben darauf hingewiesen und mich dafür bedankt, dass die Auswärtige Kultur- und Bildungspolitik im Zuge der Haushaltsberatungen durch das Parlament noch einmal besser ausgestattet worden ist.","","","05",19,19073
"7",7," Aber tatsächlich ist es so:","","","06",19,19073
"8",8," Wir können nicht alles machen, was wir gerne tun würden.","","","07",19,19073
"9",9," Insofern wird uns das Thema auch in Zukunft beschäftigen.","","","08",19,19073
"10",10," Die historischen Institute gehören dazu.","","","09",19,19073
"11",11,"Sie haben das Beispiel Russland angesprochen.","","","10",19,19073
"12",12," Auch wenn wir die Mittel nicht ausweiten konnten, sondern sie teilweise eingefroren worden sind, haben wir zum Beispiel gemeinsam mit Russland das Themenjahr ‚„Hochschulkooperation und Wissenschaft“ verabredet, das im letzten Jahr unter der Schirmherrschaft von Außenminister Lawrow und mir auf den Weg gebracht worden ist.","","","11",19,19073
"13",13," Ich gehe davon aus, dass die Kooperationen im Zuge eines solches Themenjahres geeignet sind, um im Laufe dieses Jahres gemeinsame Initiativen, die übrigens nicht nur von meinem Haus, sondern auch von der Kollegin, die für Wissenschaft zuständig ist, vorgeschlagen wurden, auf den Weg gebracht werden.","","","12",19,19073
"14",14,"Wenn es uns gelingt, in den nächsten Haushaltsberatungen im Bereich der Auswärtigen Kultur- und Bildungspolitik den einen oder anderen Akzent zu setzen, bin ich gerne bereit, beim Thema „Max Weber Stiftung“ und bei den historischen Instituten einen Schwerpunkt zu setzen.","","","13",19,19073
"15",15,"Präsident Dr.
 Wolfgang ","","","14",19,19073
