"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19102
"2",2," Vielen Dank, Kollege Schwabe.","","","01",72,19102
"3",3," — Der nächste Redner:","","","02",72,19102
"4",4," der Kollege Ulrich Oehme, AfD-Fraktion.","","","03",72,19102
"5",5," Ulrich Oehme:","","","04",72,19102
"6",6,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Zuschauer! Vorab ein Hinweis an unsere Zuschauer:","","","05",72,19102
"7",7," Der Europarat, wie Herr Schwabe schon sagte, ist kein Organ der EU.","","","06",72,19102
"8",8," 70 Jahre Europarat! Er ist eine wirkliche Errungenschaft für Demokratie und Menschenrechte.","","","07",72,19102
"9",9," Deshalb gebührt diesem Jubiläum eigentlich mehr Aufmerksamkeit, als es derzeit erhält.","","","08",72,19102
"10",10," Wir als AfD stehen zum Europarat, dem Organ der europäischen Vaterländer.","","","09",72,19102
"11",11," Das ist für uns das wirkliche Europa, und wir sind die wirklichen Europäer und Demoaten.","","","10",72,19102
"12",12," Wollen Sie Beweise? Lassen Sie uns zuerst tiber die sowohl von der Regierungskoalition als auch von der FDP in ihren Anträgen einhellig beschworene Wichtigkeit dieses Gremiums sprechen.","","","11",72,19102
"13",13," Immer wieder wird uns, der AfD, in diesem Hohen Haus vorgeworfen, ein Feind des europäischen Gedankens zu sein.","","","12",72,19102
"14",14," Wie sieht aber die Realität im Europarat aus? Die Abgeordneten der AfD nehmen ihre Aufgabe in der Parlamentarischen Versammlung sehr ernst, was man von anderen leider nicht behaupten kann.","","","13",72,19102
"15",15," Ja, man hat sogar den Eindruck, dass Grüne und FDP gar keine Mitglieder der deutschen Delegation sind, weil sie durch Abwesenheit glänzen.","","","14",72,19102
"16",16," Wie ernst ist Ihnen das Gremium? Wie ernst ist es Ihnen mit Europa und dem Dialog, den Sie, liebe FDP, in Ihrem Antrag so beschwören? In Ihren Augen ist die AfD gegen Europa und gegen die Demokratie.","","","15",72,19102
"17",17," Komischerweise scheinen wir und wenige andere Abgeordnete die einzigen zu sein, die an dieser Demokratie teilnehmen, auch wenn in Straßburg keine Milliarden Euro an Haushaltsmitteln und keine gut bezahlten Funktionen wie in Brüssel zu vergeben sind.","","","16",72,19102
"18",18," Stichwort „Demokratie“.","","","17",72,19102
"19",19," Weil die AfD nicht nur in Deutschland, sondern auch im Europarat den Bedarf gesehen hat, dem demokratischen Orchester der Nationen eine neue Stimme hinzuzufügen, haben wir uns zusammen mit den anderen heimatlosen Europaratsmitgliedern an die Gründung einer Fraktion gemacht.","","","18",72,19102
"20",20," Wie demokratisch die etablierten Parteien tatsächlich sind, zeigt die Änderung der Geschäftsordnung des Europarates in Bezug auf Fraktionen.","","","19",72,19102
"21",21," Ganz zufällig passierte dies, kurz nachdem wir unseren Antrag auf Fraktionsgründung beim Präsidium des Europarats eingereicht hatten.","","","20",72,19102
"22",22," Ulrich OehmeUnd wieder stellen Sie sich hin und behaupten, Sie seien für freie Meinungsäußerung, Demokratie und Europa.","","","21",72,19102
"23",23," Ich verspreche Ihnen:","","","22",72,19102
"24",24," Sie werden uns nicht aufhalten! Zu guter Letzt das Thema „Frieden und Menschenrechte“.","","","23",72,19102
"25",25," Eine der größten Errungenschaften des Europarates ist die Einführung der Europäischen Menschenrechtskonvention und des Europäischen Gerichtshofs für Menschenrechte.","","","24",72,19102
"26",26," Diese bilden die Grundpfeiler un Menscl ht tändni in Europa und in ser Deutschland.","","","25",72,19102
"27",27,"Es sollte hier noch einmal klar gesagt werden, dass der Europarat durch die Resolution 2253 aus diesem Jahr die Unvereinbarkeit der Kairoer Erklärung mit unserer Europäischen Menschenrechtskonvention erklärt hat.","","","26",72,19102
"28",28," Mit dieser Resolution wurde mit großer Mehrheit beschlossen, dass die Scharia mit den europäischen Menschenrechtsnormen nicht kompatibel ist.","","","27",72,19102
"29",29," Eine klare Aussage, die man hier in Deutschland - ausgenommen bei der AfD - schändlichst vermisst.","","","28",72,19102
"30",30," Auch beim Thema Russland können Sie nicht früh genug mit Austritt und Rauswurf drohen.","","","29",72,19102
"31",31," Ich möchte hier betonen, dass der Verbleib Russlands im Europarat unerlässlich für die Stabilität und den Frieden in Europa ist.","","","30",72,19102
"32",32," Ein Ausscheiden Russlands ist für uns als AfD nicht hinnehmbar.","","","31",72,19102
"33",33," Ansonsten fallen wir zurück in die Zeiten des Kalten Krieges.","","","32",72,19102
"34",34," Und das wollen wir doch alle nicht.","","","33",72,19102
"35",35,"Ich selbst kann — das gefällt mir so sehr am Europarat — offen mit anderen Abgeordneten, zum Beispiel aus der Ukraine, mit denen ich partout keiner gleichen Meinung bin, diskutieren und argumentieren - alles ohne Beschimpfung, ohne Hass und ohne Verleumdung.","","","34",72,19102
"36",36," Wir brauchen diesen Dialog.","","","35",72,19102
"37",37," Die russische Bevölkerung braucht den Europäischen Gerichtshof für Menschenrechte, und der Europarat braucht Russland.","","","36",72,19102
"38",38," Der Europarat und nicht das Europäische Parlament steht für das Europa der Vaterländer — unsere Vorstellung von Europa.","","","37",72,19102
"39",39," Und gerade deswegen werden wir als AfD anders als andere Parteien dort wirklich die Demokratie leben und den Frieden der Völker und Europas verteidigen.","","","38",72,19102
"40",40," Vielen Dank.","","","39",72,19102
"41",41," Vizepräsident Dr.
 Hans-Peter ","","","40",72,19102
